-6.9 0.0221 0 0.961 0 0 0
-6.8 0.0244 0 0.962 0 0 0
-6.7 0.0269 0 0.961 0 0 0
-6.6 0.0292 0 0.972 0 0 0
-6.5 0.0316 0 0.985 0 0 0
-6.4 0.0346 0 0.983 0 0 0
-6.3 0.0378 0 0.98 0 0 0
-6.2 0.0411 0 0.978 0 0 0
-6.1 0.0446 0 0.977 0 0 0
-6 0.0484 0 0.976 0 0 0
-5.9 0.0523 0 0.975 0 0 0
-5.8 0.0564 0 0.975 0 0 0
-5.7 0.0608 0 0.974 0 0 0
-5.6 0.0653 0 0.975 0 0 0
-5.5 0.07 0 0.975 0 0 0
-5.4 0.075 0 0.972 0 0 0
-5.3 0.0802 0 0.973 0 0 0
-5.2 0.0856 0 0.973 0 0 0
-5.1 0.0913 0 0.974 0 0 0
-5 0.0971 0 0.975 0 0 0
-4.9 0.103 0 0.977 0 0 0
-4.8 0.11 0 0.978 0 0 0
-4.7 0.116 0 0.979 0 0 0
-4.6 0.123 0 0.98 0 0 0
-4.5 0.13 0 0.982 0 0 0
-4.4 0.137 0 0.983 0 0 0
-4.3 0.145 0 0.984 0 0 0
-4.2 0.152 0 0.986 0 0 0
-4.1 0.16 0 0.987 0 0 0
-4 0.169 0 0.989 0 0 0
-3.9 0.177 0 0.99 0 0 0
-3.8 0.186 0 0.992 0 0 0
-3.7 0.195 0 0.994 0 0 0
-3.6 0.204 0 0.996 0 0 0
-3.5 0.214 0 0.996 0 0 0
-3.4 0.223 0 0.999 0 0 0
-3.3 0.233 0 1 0 0 0
-3.2 0.243 0 1 0 0 0
-3.1 0.253 0 1.01 0 0 0
-3 0.263 0 1.01 0 0 0
-2.9 0.274 0 1.01 0 0 0
-2.8 0.285 0 1.02 0 0 0
-2.7 0.296 0 1.02 0 0 0
-2.6 0.307 0 1.02 0 0 0
-2.5 0.318 0 1.03 0 0 0
-2.4 0.329 0 1.03 0 0 0
-2.3 0.341 0 1.04 0 0 0
-2.2 0.352 0 1.04 0 0 0
-2.1 0.364 0 1.04 0 0 0
-2 0.376 0 1.05 0 0 0
-1.9 0.388 0 1.05 0 0 0
-1.8 0.4 0 1.06 0 0 0
-1.7 0.413 0 1.07 0 0 0
-1.6 0.425 0 1.07 0 0 0
-1.5 0.437 0 1.08 0 0 0
-1.4 0.45 0 1.08 0 0 0
-1.3 0.462 0 1.09 0 0 0
-1.2 0.475 0 1.1 0 0 0
-1.1 0.487 0 1.1 0 0 0
-1 0.5 0 1.11 0 0 0
-0.9 0.513 0 1.12 0 0 0
-0.8 0.525 0 1.12 0 0 0
-0.7 0.538 0 1.13 0 0 0
-0.6 0.551 0 1.14 0 0 0
-0.5 0.563 0 1.15 0 0 0
-0.4 0.576 0 1.15 0 0 0
-0.3 0.588 0 1.16 0 0 0
-0.2 0.601 0 1.17 0 0 0
-0.1 0.613 0 1.18 0 0 0
1.78e-15 0.625 0 1.18 0 0 0
0.1 0.637 0 1.19 0 0 0
0.2 0.649 0 1.2 0 0 0
0.3 0.661 0 1.21 0 0 0
0.4 0.673 0 1.22 0 0 0
0.5 0.685 0 1.23 0 0 0
0.6 0.696 0 1.24 0 0 0
0.7 0.708 0 1.24 0 0 0
0.8 0.719 0 1.25 0 0 0
0.9 0.73 0 1.26 0 0 0
1 0.74 0 1.27 0 0 0
1.1 0.751 0 1.28 0 0 0
1.2 0.761 0 1.29 0 0 0
1.3 0.771 0 1.3 0 0 0
1.4 0.781 0 1.31 0 0 0
1.5 0.791 0 1.31 0 0 0
1.6 0.8 0 1.32 0 0 0
1.7 0.809 0 1.33 0 0 0
1.8 0.818 0 1.34 0 0 0
1.9 0.827 0 1.35 0 0 0
2 0.835 0 1.36 0 0 0
2.1 0.843 0 1.37 0 0 0
2.2 0.851 0 1.37 0 0 0
2.3 0.859 0 1.38 0 0 0
2.4 0.867 0 1.39 0 0 0
2.5 0.874 0 1.4 0 0 0
2.6 0.881 0 1.4 0 0 0
2.7 0.888 0 1.41 0 0 0
2.8 0.894 0 1.42 0 0 0
2.9 0.901 0 1.43 0 0 0
3 0.907 0 1.43 0 0 0
3.1 0.913 0 1.44 0 0 0
3.2 0.919 0 1.44 0 0 0
3.3 0.924 0 1.45 0 0 0
3.4 0.93 0 1.45 0 0 0
3.5 0.935 0 1.46 0 0 0
3.6 0.94 0 1.46 0 0 0
3.7 0.945 0 1.46 0 0 0
3.8 0.95 0 1.47 0 0 0
3.9 0.955 0 1.47 0 0 0
