-10 0 1.29e-08 2.17e-260 2.18e-260 2.17e-260 2.18e-260 0
-9.8 0 1.94e-08 2.18e-260 2.18e-260 2.17e-260 2.18e-260 3e-05
-9.6 0 2.33e-08 2.18e-260 2.18e-260 2.18e-260 2.18e-260 7.28e-05
-9.4 0 4.89e-08 2.22e-260 2.22e-260 2.18e-260 2.22e-260 0.000134
-9.2 0 3.91e-08 2.21e-260 2.18e-260 2.21e-260 2.21e-260 0.00022
-9 0 1.09e-07 2.21e-260 2.17e-260 2.17e-260 2.17e-260 0.000341
-8.8 0 1.1e-07 2.17e-260 2.21e-260 2.17e-260 2.21e-260 0.000512
-8.6 0 1.8e-07 2.17e-260 2.18e-260 2.18e-260 2.18e-260 0.000751
-8.4 0 3.08e-07 2.34e-260 2.34e-260 2.34e-260 2.34e-260 0.00108
-8.2 0 2.58e-07 2.35e-260 2.35e-260 2.35e-260 2.35e-260 0.00155
-8 0 5.3e-07 2.35e-260 2.35e-260 2.35e-260 2.23e-312 0.0022
-7.8 0 7.5e-07 11.8 2 0 6.76e-06 0.00308
-7.6 0 8.99e-07 1.64e-310 -10 0 0 0.00428
-7.4 0 2.11e-06 0 -9.8 0 0 0.00589
-7.2 0 2.46e-06 6.76e-06 -9.6 0 0 0.00802
-7 0 3.42e-06 1.35e-05 -9.4 0 0 0.0108
-6.8 0 2.55e-06 2.35e-05 -9.2 0 0 0.0144
-6.6 0 3.63e-06 4.03e-05 -9 0 0 0.019
-6.4 0 1.09e-05 6.38e-05 -8.8 0 2e-08 0.0246
-6.2 0 8.91e-06 9.76e-05 -8.6 0 2e-08 0.0313
-6 0 2.5e-05 0.000151 -8.4 0 4e-08 0.0392
-5.8 0 1.63e-05 0.000235 -8.2 0 8e-08 0.0484
-5.6 0 2.07e-05 0.000366 -8 0 1.8e-07 0.0589
-5.4 0 2.84e-05 0.000571 -7.8 0 2.6e-07 0.0704
-5.2 0 3.35e-05 0.000887 -7.6 0 2.9e-07 0.0824
-5 0 4.88e-05 0.00137 -7.4 0 6.4e-07 0.0951
-4.8 0 4.03e-05 0.0021 -7.2 0 9.9e-07 0.108
-4.6 0 5.48e-05 0.00318 -7 0 1.3e-06 0.122
-4.4 0 6.78e-05 0.00473 -6.8 0 2.54e-06 0.135
-4.2 0 7.21e-05 0.0069 -6.6 0 5.2e-06 0.149
-4 0 6.42e-05 0.00984 -6.4 0 6.48e-06 0.163
-3.8 0 5.49e-05 0.0137 -6.2 0 8.69e-06 0.177
-3.6 0 4.18e-05 0.0184 -6 0 1.55e-05 0.192
-3.4 0 6.25e-05 0.0243 -5.8 0 1.31e-05 0.207
-3.2 0 9e-05 0.0315 -5.6 0 1.65e-05 0.222
-3 0 6.91e-05 0.04 -5.4 0 1.92e-05 0.238
-2.8 0 6.37e-05 0.0496 -5.2 0 2.67e-05 0.255
-2.6 0 0.000101 0.0597 -5 0 3.24e-05 0.272
-2.4 0 8.32e-05 0.0699 -4.8 0 3.47e-05 0.291
-2.2 0 0.000131 0.0804 -4.6 0 3.9e-05 0.31
-2 0 8.46e-05 0.0909 -4.4 0 4.38e-05 0.33
-1.8 0 8.56e-05 0.102 -4.2 0 5.97e-05 0.351
-1.6 0 0.00011 0.113 -4 0 6.57e-05 0.371
-1.4 0 0.000104 0.125 -3.8 0 5.47e-05 0.391
-1.2 0 0.000106 0.135 -3.6 0 6.15e-05 0.408
-1 0 7.5e-05 0.143 -3.4 0 3.89e-05 0.424
-0.8 0 7.29e-05 0.152 -3.2 0 7e-05 0.439
-0.6 0 7.4e-05 0.162 -3 0 6.91e-05 0.452
-0.4 0 7.14e-05 0.173 -2.8 0 6.39e-05 0.463
-0.2 0 9.77e-05 0.187 -2.6 0 5.73e-05 0.473
0 0 7.93e-05 0.2 -2.4 0 5.73e-05 0.481
0.2 0 7.24e-05 0.216 -2.2 0 6.08e-05 0.488
0.4 0 7.81e-05 0.233 -2 0 8.19e-05 0.494
0.6 0 6.04e-05 0.252 -1.8 0 0.000118 0.498
0.8 0 7.37e-05 0.271 -1.6 0 9.01e-05 0.501
1 0 5.64e-05 0.289 -1.4 0 0.000126 0.503
1.2 0 3.79e-05 0.306 -1.2 0 0.000114 0.504
1.4 0 5.77e-05 0.321 -1 0 0.000108 0.505
1.6 0 3.92e-05 0.334 -0.8 0 0.0001 0.505
1.8 0 1.57e-05 0.348 -0.6 0 9.53e-05 0.505
2 0 0 0.361 -0.4 0 6.91e-05 0.505
2.2 0 1.57e-05 0.371 -0.2 0 0.000105 0.505
2.4 0 3.92e-05 0.381 0 0 5.89e-05 0.505
2.6 0 5.77e-05 0.389 0.2 0 4.82e-05 0.505
2.8 0 3.79e-05 0.393 0.4 0 5.89e-05 0.504
3 0 5.64e-05 0.397 0.6 0 8.65e-05 0.503
3.2 0 7.37e-05 0.399 0.8 0 6.51e-05 0.501
3.4 0 6.04e-05 0.4 1 0 3.62e-05 0.498
3.6 0 7.81e-05 0.4 1.2 0 5.11e-05 0.494
3.8 0 7.24e-05 0.399 1.4 0 3.95e-05 0.488
4 0 7.93e-05 0.398 1.6 0 3.59e-05 0.481
4.2 0 9.77e-05 0.397 1.8 0 1.99e-05 0.473
4.4 0 7.14e-05 0.396 2 0 0 0.463
4.6 0 7.4e-05 0.395 2.2 0 1.99e-05 0.452
4.8 0 7.29e-05 0.396 2.4 0 3.59e-05 0.439
5 0 7.5e-05 0.397 2.6 0 3.95e-05 0.424
5.2 0 0.000106 0.398 2.8 0 5.11e-05 0.408
5.4 0 0.000104 0.399 3 0 3.62e-05 0.391
5.6 0 0.00011 0.4 3.2 0 6.51e-05 0.371
5.8 0 8.56e-05 0.4 3.4 0 8.65e-05 0.351
6 0 8.46e-05 0.399 3.6 0 5.89e-05 0.33
6.2 0 0.000131 0.397 3.8 0 4.82e-05 0.31
6.4 0 8.32e-05 0.393 4 0 5.89e-05 0.291
6.6 0 0.000101 0.389 4.2 0 0.000105 0.272
6.8 0 6.37e-05 0.381 4.4 0 6.91e-05 0.254
7 0 6.91e-05 0.371 4.6 0 9.53e-05 0.238
7.2 0 9e-05 0.361 4.8 0 0.0001 0.222
7.4 0 6.25e-05 0.348 5 0 0.000108 0.207
7.6 0 4.18e-05 0.334 5.2 0 0.000114 0.192
7.8 0 5.49e-05 0.321 5.4 0 0.000126 0.177
8 0 6.42e-05 0.306 5.6 0 9.01e-05 0.163
8.2 0 7.21e-05 0.289 5.8 0 0.000118 0.149
8.4 0 6.78e-05 0.271 6 0 8.19e-05 0.135
8.6 0 5.48e-05 0.252 6.2 0 6.08e-05 0.122
8.8 0 4.03e-05 0.233 6.4 0 5.73e-05 0.108
9 0 4.88e-05 0.216 6.6 0 5.73e-05 0.095
9.2 0 3.35e-05 0.2 6.8 0 6.39e-05 0.0823
9.4 0 2.84e-05 0.187 7 0 6.91e-05 0.0702
9.6 0 2.07e-05 0.173 7.2 0 7e-05 0.0587
9.8 0 1.63e-05 0.162 7.4 0 3.89e-05 0.0483
10 0 2.5e-05 0.152 7.6 0 6.15e-05 0.0391
10.2 0 8.91e-06 0.143 7.8 0 5.47e-05 0.0312
10.4 0 1.09e-05 0.135 8 0 6.57e-05 0.0245
10.6 0 3.63e-06 0.125 8.2 0 5.97e-05 0.0189
10.8 0 2.55e-06 0.113 8.4 0 4.38e-05 0.0143
11 0 3.42e-06 0.102 8.6 0 3.9e-05 0.0107
11.2 0 2.46e-06 0.0909 8.8 0 3.47e-05 0.00791
11.4 0 2.11e-06 0.0804 9 0 3.24e-05 0.00578
