# 1    2   3     4     5     6      7     8     9        10        11
# mu, Saf, +-, <sign>, +-, Density, +-, Energy, +-, Double Occup., +-
0.0 8.245781945 0.174555677961 1.0 0.0 1.0 0.0 -0.5507758915 0.000391723915181 0.0550537566667 2.39988630859e-05
-0.25 8.58654988 0.393286039696 0.99332 0.000633999649492 0.997149741 1.15129726299e-05 -0.311410475 0.000573640870999 0.0538640487778 3.77810183851e-05
-0.5 7.41625946 0.128516345232 0.94972 0.00142242359685 0.99340348 2.84725558701e-05 -0.0775333898 0.000440094776599 0.0531065424444 4.78941950865e-05
-1.0 6.15173843667 0.132831559271 0.64976 0.00509298428123 0.978817964 0.000182051951909 0.363199338 0.000897757242292 0.0511034966667 8.79239823036e-05
-1.5 4.10972542222 0.176672054263 0.268 0.00491636722252 0.948844208333 0.000338050911604 0.726281795 0.00317852905465 0.0476297162963 0.00022061597798
-2.0 2.14614330621 0.246634005741 0.105537931034 0.00253196517163 0.903505118621 0.000295764810085 0.992792809655 0.00258230255502 0.0426109851724 0.000177515399794
-3.0 1.15694931867 0.599265330609 0.074344 0.00319854696177 0.7908809976 0.000623792516136 1.328058068 0.00490528123719 0.0319683924444 0.000185365406117
-4.0 0.890691166667 0.0378617821824 0.22336 0.00622845085073 0.663352284 6.43801050481e-05 1.45620796 0.00184306008491 0.0214521417778 6.32645354367e-05
-5.0 0.585012775333 0.00311571955397 0.63568 0.00425469152818 0.522315028 3.5010578887e-05 1.38886674 0.000861773314509 0.0131203122222 2.28957650836e-05
