-10.4 0.0203 0 1 0 0 0
-10 0.0249 0 1 0 0 0
-9.6 0.0304 0 1 0 0 0
-9.2 0.037 0 1 0 0 0
-8.8 0.0448 0 1 0 0 0
-8.4 0.054 0 1 0 0 0
-8 0.0648 0 1 0 0 0
-7.6 0.0773 0 1 0 0 0
-7.2 0.0917 0 1 0 0 0
-6.8 0.108 0 1 0 0 0
-6.4 0.127 0 1 0 0 0
-6 0.147 0 1 0 0 0
-5.6 0.17 0 1 0 0 0
-5.2 0.196 0 1 0 0 0
-4.8 0.223 0 1 0 0 0
-4.4 0.253 0 1 0 0 0
-4 0.284 0 1 0 0 0
-3.6 0.318 0 1 0 0 0
-3.2 0.353 0 1 0 0 0
-2.8 0.389 0 1 0 0 0
-2.4 0.427 0 1 0 0 0
-2 0.465 0 1 0 0 0
-1.6 0.504 0 1 0 0 0
-1.2 0.542 0 1 0 0 0
-0.8 0.581 0 1 0 0 0
-0.4 0.618 0 1 0 0 0
5.33e-15 0.655 0 1 0 0 0
0.4 0.69 0 1.09 0 0 0
0.8 0.724 0 1.1 0 0 0
1.2 0.756 0 1.11 0 0 0
1.6 0.786 0 1.11 0 0 0
2 0.814 0 1.11 0 0 0
2.4 0.84 0 1.12 0 0 0
2.8 0.864 0 1.12 0 0 0
3.2 0.886 0 1.12 0 0 0
3.6 0.907 0 1.12 0 0 0
4 0.925 0 1.12 0 0 0
4.4 0.942 0 1.11 0 0 0
4.8 0.958 0 1.11 0 0 0
5.2 0.972 0 1.1 0 0 0
5.6 0.986 0 1.09 0 0 0
6 1 0 1.07 0 0 0
6.4 1.01 0 1.06 0 0 0
6.8 1.03 0 1.04 0 0 0
7.2 1.04 0 1.02 0 0 0
7.6 1.06 0 0.99 0 0 0
8 1.07 0 0.96 0 0 0
8.4 1.09 0 0.927 0 0 0
8.8 1.11 0 0.891 0 0 0
9.2 1.13 0 0.853 0 0 0
9.6 1.16 0 0.81 0 0 0
10 1.19 0 0.766 0 0 0
10.4 1.21 0 0.719 0 0 0
10.8 1.24 0 0.672 0 0 0
11.2 1.28 0 0.624 0 0 0
11.6 1.31 0 0.576 0 0 0
12 1.35 0 0.528 0 0 0
12.4 1.38 0 0.482 0 0 0
12.8 1.42 0 0.438 0 0 0
