-6.6 0.0295 0 1 0 0 0
-6.2 0.0414 0 1 0 0 0
-5.8 0.0563 0 1 0 0 0
-5.4 0.0744 0 1 0 0 0
-5 0.096 0 1 0 0 0
-4.6 0.121 0 1 0 0 0
-4.2 0.15 0 1 0 0 0
-3.8 0.183 0 1 0 0 0
-3.4 0.219 0 1 0 0 0
-3 0.259 0 1 0 0 0
-2.6 0.301 0 1 0 0 0
-2.2 0.346 0 1 0 0 0
-1.8 0.393 0 1 0 0 0
-1.4 0.442 0 1 0 0 0
-1 0.492 0 1 0 0 0
-0.6 0.542 0 1 0 0 0
-0.2 0.592 0 1 0 0 0
0.2 0.64 0 1 0 0 0
0.6 0.687 0 1.18 0 0 0
1 0.732 0 1.21 0 0 0
1.4 0.773 0 1.25 0 0 0
1.8 0.811 0 1.28 0 0 0
2.2 0.845 0 1.33 0 0 0
2.6 0.876 0 1.37 0 0 0
3 0.902 0 1.4 0 0 0
3.4 0.924 0 1.43 0 0 0
3.8 0.943 0 1.45 0 0 0
4.2 0.959 0 1.47 0 0 0
4.6 0.971 0 1.49 0 0 0
5 0.981 0 1.49 0 0 0
5.4 0.99 0 1.49 0 0 0
5.8 0.997 0 1.49 0 0 0
6.2 1 0 1.48 0 0 0
6.6 1.01 0 1.46 0 0 0
7 1.02 0 1.44 0 0 0
7.4 1.03 0 1.4 0 0 0
7.8 1.04 0 1.36 0 0 0
8.2 1.06 0 1.3 0 0 0
8.6 1.08 0 1.23 0 0 0
9 1.1 0 1.15 0 0 0
9.4 1.12 0 1.06 0 0 0
9.8 1.15 0 0.971 0 0 0
10.2 1.19 0 0.876 0 0 0
10.6 1.23 0 0.785 0 0 0
11 1.27 0 0.699 0 0 0
11.4 1.31 0 0.618 0 0 0
11.8 1.36 0 0.541 0 0 0
12.2 1.41 0 0.472 0 0 0
12.6 1.46 0 0.409 0 0 0
13 1.51 0 0.353 0 0 0
13.4 1.56 0 0.302 0 0 0
13.8 1.61 0 0.255 0 0 0
14.2 1.65 0 0.215 0 0 0
14.6 1.7 0 0.179 0 0 0
15 1.74 0 0.147 0 0 0
15.4 1.78 0 0.119 0 0 0
15.8 1.82 0 0.0964 0 0 0
16.2 1.85 0 0.0782 0 0 0
16.6 1.88 0 0.0626 0 0 0
17 1.9 0 0.0487 0 0 0
17.4 1.93 0 0.0364 0 0 0
17.8 1.94 0 0.0268 0 0 0
18.2 1.96 0 0.0193 0 0 0
18.6 1.97 0 0.0137 0 0 0
19 1.98 0 0.0096 0 0 0
19.4 1.99 0 0.00664 0 0 0
19.8 1.99 0 0.00455 0 0 0
20.2 2 0 0.00309 0 0 0
20.6 2 0 0.00209 0 0 0
21 2 0 0.00141 0 0 0
21.4 2 0 0.000951 0 0 0
21.8 2 0 0.00064 0 0 0
22.2 2 0 0.000429 0 0 0
22.6 2 0 0.000288 0 0 0
23 2 0 0.000194 0 0 0
23.4 2 0 0.00013 0 0 0
23.8 2 0 8.7e-05 0 0 0
24.2 2 0 5.84e-05 0 0 0
24.6 2 0 3.91e-05 0 0 0
25 2 0 2.62e-05 0 0 0
25.4 2 0 1.76e-05 0 0 0
25.8 2 0 1.18e-05 0 0 0
26.2 2 0 7.91e-06 0 0 0
26.6 2 0 5.3e-06 0 0 0
27 2 0 3.55e-06 0 0 0
27.4 2 0 2.38e-06 0 0 0
27.8 2 0 1.59e-06 0 0 0
28.2 2 0 1.07e-06 0 0 0
28.6 2 0 7.17e-07 0 0 0
29 2 0 4.81e-07 0 0 0
29.4 2 0 3.22e-07 0 0 0
29.8 2 0 2.16e-07 0 0 0
30.2 2 0 1.45e-07 0 0 0
30.6 2 0 9.7e-08 0 0 0
31 2 0 6.5e-08 0 0 0
31.4 2 0 4.36e-08 0 0 0
31.8 2 0 2.92e-08 0 0 0
32.2 2 0 1.96e-08 0 0 0
32.6 2 0 1.31e-08 0 0 0
33 2 0 8.81e-09 0 0 0
33.4 2 0 5.9e-09 0 0 0
33.8 2 0 3.96e-09 0 0 0
34.2 2 0 2.65e-09 0 0 0
34.6 2 0 1.78e-09 0 0 0
35 2 0 1.19e-09 0 0 0
35.4 2 0 7.98e-10 0 0 0
35.8 2 0 5.35e-10 0 0 0
36.2 2 0 3.59e-10 0 0 0
36.6 2 0 2.41e-10 0 0 0
37 2 0 1.61e-10 0 0 0
37.4 2 0 1.08e-10 0 0 0
37.8 2 0 7.25e-11 0 0 0
38.2 2 0 4.86e-11 0 0 0
38.6 2 0 3.25e-11 0 0 0
39 2 0 2.18e-11 0 0 0
39.4 2 0 1.46e-11 0 0 0
39.8 2 0 9.81e-12 0 0 0
40.2 2 0 6.57e-12 0 0 0
40.6 2 0 4.4e-12 0 0 0
41 2 0 2.95e-12 0 0 0
41.4 2 0 1.98e-12 0 0 0
41.8 2 0 1.33e-12 0 0 0
42.2 2 0 9.02e-13 0 0 0
42.6 2 0 5.67e-13 0 0 0
43.3 2 0 2.96e-13 0 0 0
44.4 2 0 1.04e-13 0 0 0
45.5 2 0 1.42e-14 0 0 0
47.5 2 0 4.67e-15 0 0 0
48.1 2 0 1.18e-15 0 0 0
48.7 2 0 8.5e-16 0 0 0
49.5 2 0 6.05e-16 0 0 0
