-11.5 0 0 0
-11.3 0 0 0
-11.1 0 0 0
-10.9 0 0 0
-10.7 0 0 0
-10.5 0 0 0
-10.3 0 0 0
-10.1 0 3.25e-06 0
-9.9 0 1e-05 0
-9.7 0 1.35e-05 0
-9.5 0 1.7e-05 0
-9.3 0 2.73e-05 0
-9.1 0 4.41e-05 0
-8.9 0 7.08e-05 0
-8.7 0 0.000115 0
-8.5 0 0.000182 0
-8.3 0 0.00029 0
-8.1 0 0.000458 0
-7.9 0 0.000713 0
-7.7 0 0.00111 0
-7.5 0 0.0017 0
-7.3 0 0.00259 0
-7.1 0 0.00389 0
-6.9 0 0.00574 0
-6.7 0 0.0083 0
-6.5 0 0.0117 0
-6.3 0 0.0161 0
-6.1 0 0.0216 0
-5.9 0 0.0283 0
-5.7 0 0.0364 0
-5.5 0 0.046 0
-5.3 0 0.0567 0
-5.1 0 0.0678 0
-4.9 0 0.0787 0
-4.7 0 0.0898 0
-4.5 0 0.102 0
-4.3 0 0.114 0
-4.1 0 0.126 0
-3.9 0 0.136 0
-3.7 0 0.146 0
-3.5 0 0.155 0
-3.3 0 0.167 0
-3.1 0 0.18 0
-2.9 0 0.195 0
-2.7 0 0.211 0
-2.5 0 0.23 0
-2.3 0 0.251 0
-2.1 0 0.273 0
-1.9 0 0.294 0
-1.7 0 0.313 0
-1.5 0 0.328 0
-1.3 0 0.341 0
-1.1 0 0.353 0
-0.9 0 0.364 0
-0.7 0 0.369 0
-0.5 0 0.368 0
-0.3 0 0.363 0
-0.1 0 0.356 0
0.1 0 0.35 0
0.3 0 0.346 0
0.5 0 0.345 0
0.7 0 0.346 0
0.9 0 0.35 0
1.1 0 0.356 0
1.3 0 0.363 0
1.5 0 0.368 0
1.7 0 0.369 0
1.9 0 0.364 0
2.1 0 0.353 0
2.3 0 0.341 0
2.5 0 0.328 0
2.7 0 0.313 0
2.9 0 0.294 0
3.1 0 0.273 0
3.3 0 0.251 0
3.5 0 0.23 0
3.7 0 0.211 0
3.9 0 0.195 0
4.1 0 0.18 0
4.3 0 0.167 0
4.5 0 0.155 0
4.7 0 0.146 0
4.9 0 0.136 0
5.1 0 0.126 0
5.3 0 0.114 0
5.5 0 0.102 0
5.7 0 0.0898 0
5.9 0 0.0787 0
6.1 0 0.0678 0
6.3 0 0.0567 0
6.5 0 0.046 0
6.7 0 0.0364 0
6.9 0 0.0283 0
7.1 0 0.0216 0
7.3 0 0.0161 0
7.5 0 0.0117 0
7.7 0 0.0083 0
7.9 0 0.00574 0
8.1 0 0.00389 0
8.3 0 0.00259 0
8.5 0 0.0017 0
8.7 0 0.00111 0
8.9 0 0.000713 0
9.1 0 0.000458 0
9.3 0 0.00029 0
9.5 0 0.000182 0
9.7 0 0.000115 0
9.9 0 7.09e-05 0
10.1 0 4.41e-05 0
10.3 0 2.73e-05 0
10.5 0 1.7e-05 0
10.7 0 1.35e-05 0
10.9 0 1e-05 0
11.1 0 3.25e-06 0
11.3 0 2.54e-15 0
11.5 0 2.54e-15 0
11.7 0 2.54e-15 0
11.9 0 2.54e-15 0
12.1 0 2.54e-15 0
12.3 0 2.54e-15 0
12.5 0 2.54e-15 0
