-11.5 0 0 0
-11.3 0 2.74e-05 0
-11.1 0 6.26e-05 0
-10.9 0 0.00011 0
-10.7 0 0.000173 0
-10.5 0 0.000254 0
-10.3 0 0.000358 0
-10.1 0 0.000491 0
-9.9 0 0.000664 0
-9.7 0 0.000887 0
-9.5 0 0.00118 0
-9.3 0 0.00155 0
-9.1 0 0.00202 0
-8.9 0 0.00264 0
-8.7 0 0.00341 0
-8.5 0 0.00441 0
-8.3 0 0.00567 0
-8.1 0 0.00725 0
-7.9 0 0.00925 0
-7.7 0 0.0117 0
-7.5 0 0.0148 0
-7.3 0 0.0186 0
-7.1 0 0.0232 0
-6.9 0 0.0287 0
-6.7 0 0.0353 0
-6.5 0 0.0431 0
-6.3 0 0.0521 0
-6.1 0 0.0623 0
-5.9 0 0.0739 0
-5.7 0 0.0868 0
-5.5 0 0.101 0
-5.3 0 0.116 0
-5.1 0 0.132 0
-4.9 0 0.149 0
-4.7 0 0.167 0
-4.5 0 0.186 0
-4.3 0 0.205 0
-4.1 0 0.224 0
-3.9 0 0.244 0
-3.7 0 0.265 0
-3.5 0 0.286 0
-3.3 0 0.308 0
-3.1 0 0.331 0
-2.9 0 0.355 0
-2.7 0 0.379 0
-2.5 0 0.403 0
-2.3 0 0.428 0
-2.1 0 0.452 0
-1.9 0 0.475 0
-1.7 0 0.496 0
-1.5 0 0.516 0
-1.3 0 0.533 0
-1.1 0 0.548 0
-0.9 0 0.56 0
-0.7 0 0.57 0
-0.5 0 0.578 0
-0.3 0 0.583 0
-0.1 0 0.586 0
0.1 0 0.588 0
0.3 0 0.59 0
0.5 0 0.59 0
0.7 0 0.59 0
0.9 0 0.588 0
1.1 0 0.586 0
1.3 0 0.583 0
1.5 0 0.578 0
1.7 0 0.57 0
1.9 0 0.56 0
2.1 0 0.548 0
2.3 0 0.533 0
2.5 0 0.516 0
2.7 0 0.496 0
2.9 0 0.475 0
3.1 0 0.452 0
3.3 0 0.428 0
3.5 0 0.403 0
3.7 0 0.379 0
3.9 0 0.355 0
4.1 0 0.331 0
4.3 0 0.308 0
4.5 0 0.286 0
4.7 0 0.265 0
4.9 0 0.244 0
5.1 0 0.224 0
5.3 0 0.205 0
5.5 0 0.186 0
5.7 0 0.167 0
5.9 0 0.149 0
6.1 0 0.132 0
6.3 0 0.116 0
6.5 0 0.101 0
6.7 0 0.0868 0
6.9 0 0.0739 0
7.1 0 0.0623 0
7.3 0 0.0521 0
7.5 0 0.0431 0
7.7 0 0.0353 0
7.9 0 0.0287 0
8.1 0 0.0232 0
8.3 0 0.0186 0
8.5 0 0.0148 0
8.7 0 0.0117 0
8.9 0 0.00925 0
9.1 0 0.00725 0
9.3 0 0.00567 0
9.5 0 0.00441 0
9.7 0 0.00341 0
9.9 0 0.00264 0
10.1 0 0.00202 0
10.3 0 0.00155 0
10.5 0 0.00118 0
10.7 0 0.000887 0
10.9 0 0.000664 0
11.1 0 0.000491 0
11.3 0 0.000358 0
11.5 0 0.000254 0
11.7 0 0.000173 0
11.9 0 0.00011 0
12.1 0 6.26e-05 0
12.3 0 2.75e-05 0
12.5 0 2.07e-15 0
