-9 0 2e-08 1 0.000291 1 0.000133 0
-8.8 0 5e-08 1 0.000291 1 0.000133 4.32e-05
-8.6 0 8e-08 1 0.000291 1 0.000133 0.000115
-8.4 0 7e-08 1 0.000291 1 0.000134 0.000223
-8.2 0 1.6e-07 1 0.000291 1 0.000133 0.000388
-8 0 1.7e-07 1 0.000291 1 0.000134 0.000637
-7.8 0 3.9e-07 1 0.000291 1 0.000135 0.00101
-7.6 0 8.3e-07 1 0.000291 1 0.000134 0.00158
-7.4 0 1.08e-06 1 0.000292 1 0.000135 0.00241
-7.2 0 1.53e-06 1 0.000292 1 0.000136 0.00361
-7 0 3.69e-06 1 0.000291 1 0.000135 0.00533
-6.8 0 6.41e-06 1 0.000296 1 0.000143 0.00773
-6.6 0 6.54e-06 1 0.000297 1 0.000145 0.0109
-6.4 0 8.07e-06 1 0.000294 1 0.00014 0.0149
-6.2 0 1.67e-05 1 0.000296 1 0.000143 0.0198
-6 0 2.19e-05 1 0.000295 1 0.000142 0.026
-5.8 0 1.93e-05 1 0.000296 1 0.000144 0.0335
-5.6 0 1.84e-05 1 0.000298 1 0.000149 0.0424
-5.4 0 3.6e-05 1 0.0003 1 0.000151 0.0523
-5.2 0 2.14e-05 1 0.000305 1 0.00016 0.0626
-5 0 4.86e-05 1 0.000309 1 0.000165 0.0733
-4.8 0 4.37e-05 1.01 0.000301 0.961 0.000155 0.0847
-4.6 0 6.04e-05 1.01 0.000301 0.957 0.000156 0.0956
-4.4 0 7.93e-05 1.02 0.000301 0.952 0.000154 0.106
-4.2 0 8.36e-05 1.02 0.00033 0.95 0.000206 0.117
-4 0 6.8e-05 1.02 0.000305 0.944 0.000165 0.128
-3.8 0 5.47e-05 1.02 0.000303 0.939 0.000152 0.138
-3.6 0 5.1e-05 1.03 0.00032 0.932 0.000191 0.147
-3.4 0 6.08e-05 1.03 0.0003 0.932 0.000174 0.156
-3.2 0 0.000109 1.03 0.000355 0.922 0.000222 0.166
-3 0 8.37e-05 1.04 0.000323 0.917 0.000197 0.177
-2.8 0 9.58e-05 1.04 0.000308 0.907 0.00017 0.191
-2.6 0 9.78e-05 1.05 0.000338 0.905 0.000231 0.206
-2.4 0 0.000131 1.06 0.000378 0.903 0.00023 0.222
-2.2 0 0.000158 1.06 0.000316 0.891 0.00017 0.24
-2 0 0.000128 1.07 0.00032 0.882 0.000182 0.26
-1.8 0 0.00013 1.08 0.000342 0.878 0.000213 0.282
-1.6 0 0.00012 1.09 0.000374 0.871 0.000187 0.302
-1.4 0 0.000139 1.09 0.000383 0.862 0.00035 0.322
-1.2 0 0.000137 1.12 0.000353 0.863 0.000181 0.341
-1 0 0.000114 1.12 0.000376 0.848 0.000293 0.358
-0.8 0 5.55e-05 1.13 0.000403 0.836 0.00025 0.374
-0.6 0 0.000105 1.14 0.000387 0.836 0.00031 0.389
-0.4 0 0.00012 1.14 0.000397 0.829 0.000496 0.402
-0.2 0 0.000121 1.18 0.000411 0.812 0.000216 0.415
0 0 0.000116 1.2 0.000603 0.812 0.000307 0.427
0.2 0 9.29e-05 1.2 0.00044 0.802 0.000409 0.437
0.4 0 0.000139 1.21 0.000622 0.784 0.000319 0.447
0.6 0 0.000123 1.22 0.00044 0.779 0.00031 0.455
0.8 0 0.000113 1.25 0.000531 0.769 0.000436 0.462
1 0 0.000123 1.26 0.000476 0.763 0.00045 0.469
1.2 0 0.000102 1.3 0.000621 0.754 0.000552 0.475
1.4 0 0.000122 1.3 0.00081 0.752 0.000606 0.481
1.6 0 0.000134 1.3 0.000915 0.737 0.000675 0.485
1.8 0 0.000149 1.31 0.00125 0.73 0.000431 0.488
2 0 7.15e-05 1.32 0.000891 0.722 0.000388 0.49
2.2 0 0.000144 1.33 0.000868 0.708 0.000613 0.489
2.4 0 6.58e-05 1.32 0.00105 0.695 0.000807 0.486
2.6 0 6.21e-05 1.32 0.000585 0.687 0.000454 0.483
2.8 0 4.51e-05 1.31 0.00146 0.674 0.000957 0.48
3 0 0 1.29 0.000634 0.661 0.000514 0.479
3.2 0 4.51e-05 1.26 0.00146 0.65 0.000957 0.48
3.4 0 6.21e-05 1.23 0.000585 0.638 0.000454 0.483
3.6 0 6.58e-05 1.18 0.00105 0.622 0.000807 0.486
3.8 0 0.000144 1.14 0.000868 0.61 0.000613 0.489
4 0 7.15e-05 1.09 0.000891 0.598 0.000388 0.49
4.2 0 0.000149 1.04 0.00125 0.579 0.000431 0.488
4.4 0 0.000134 0.985 0.000915 0.56 0.000675 0.485
4.6 0 0.000122 0.942 0.00081 0.546 0.000606 0.481
4.8 0 0.000102 0.902 0.000621 0.522 0.000552 0.475
5 0 0.000123 0.834 0.000476 0.503 0.00045 0.469
5.2 0 0.000113 0.783 0.000531 0.482 0.000436 0.462
5.4 0 0.000123 0.727 0.00044 0.463 0.00031 0.455
5.6 0 0.000139 0.678 0.000622 0.441 0.000319 0.447
5.8 0 9.29e-05 0.634 0.00044 0.425 0.000409 0.437
6 0 0.000116 0.597 0.000603 0.406 0.000307 0.427
6.2 0 0.000121 0.552 0.000411 0.381 0.000216 0.415
6.4 0 0.00012 0.504 0.000397 0.365 0.000496 0.402
6.6 0 0.000105 0.471 0.000387 0.344 0.00031 0.389
6.8 0 5.55e-05 0.433 0.000403 0.321 0.00025 0.374
7 0 0.000114 0.402 0.000376 0.303 0.000293 0.358
7.2 0 0.000137 0.371 0.000353 0.287 0.000181 0.341
7.4 0 0.000139 0.336 0.000383 0.265 0.00035 0.322
7.6 0 0.00012 0.31 0.000374 0.248 0.000187 0.302
7.8 0 0.00013 0.283 0.000342 0.231 0.000213 0.282
8 0 0.000128 0.259 0.00032 0.213 0.000182 0.26
8.2 0 0.000158 0.236 0.000316 0.198 0.00017 0.24
8.4 0 0.000131 0.215 0.000378 0.183 0.00023 0.222
8.6 0 9.78e-05 0.193 0.000338 0.167 0.000231 0.206
8.8 0 9.58e-05 0.176 0.000308 0.153 0.00017 0.191
9 0 8.37e-05 0.159 0.000323 0.14 0.000197 0.177
9.2 0 0.000109 0.143 0.000355 0.127 0.000222 0.166
