-9 0 2e-08 1 0.000291 1 0.000133 0
-8.8 0 2e-08 1 0.000291 1 0.000133 3.38e-05
-8.6 0 4e-08 1 0.000291 1 0.000133 8.76e-05
-8.4 0 9e-08 1 0.000291 1 0.000134 0.000171
-8.2 0 7e-08 1 0.000291 1 0.000133 0.000306
-8 0 1.7e-07 1 0.000291 1 0.000134 0.000514
-7.8 0 1.7e-07 1 0.000291 1 0.000135 0.000834
-7.6 0 6.4e-07 1 0.000291 1 0.000134 0.00132
-7.4 0 7.5e-07 1 0.000292 1 0.000135 0.00205
-7.2 0 1.04e-06 1 0.000292 1 0.000136 0.00313
-7 0 2.3e-06 1 0.000291 1 0.000135 0.0047
-6.8 0 5.94e-06 1 0.000296 1 0.000143 0.0069
-6.6 0 5.47e-06 1 0.000297 1 0.000145 0.00988
-6.4 0 7.44e-06 1 0.000294 1 0.00014 0.0138
-6.2 0 9.67e-06 1 0.000296 1 0.000143 0.0186
-6 0 2e-05 1 0.000295 1 0.000142 0.0247
-5.8 0 1.87e-05 1 0.000296 1 0.000144 0.0318
-5.6 0 2.77e-05 1 0.000298 1 0.000149 0.0402
-5.4 0 3.21e-05 1 0.0003 1 0.000151 0.05
-5.2 0 3.97e-05 1 0.000305 1 0.00016 0.0604
-5 0 3.28e-05 1 0.000309 1 0.000165 0.0709
-4.8 0 5.65e-05 1.01 0.000301 0.961 0.000155 0.081
-4.6 0 5.24e-05 1.01 0.000301 0.957 0.000156 0.091
-4.4 0 8.17e-05 1.02 0.000301 0.952 0.000154 0.102
-4.2 0 4.29e-05 1.02 0.00033 0.95 0.000206 0.114
-4 0 6.94e-05 1.02 0.000305 0.944 0.000165 0.125
-3.8 0 8.22e-05 1.02 0.000303 0.939 0.000152 0.135
-3.6 0 0.000101 1.03 0.00032 0.932 0.000191 0.145
-3.4 0 7.92e-05 1.03 0.0003 0.932 0.000174 0.155
-3.2 0 0.000116 1.03 0.000355 0.922 0.000222 0.165
-3 0 0.000128 1.04 0.000323 0.917 0.000197 0.177
-2.8 0 0.000134 1.04 0.000308 0.907 0.00017 0.19
-2.6 0 7.72e-05 1.05 0.000338 0.905 0.000231 0.204
-2.4 0 8.33e-05 1.06 0.000378 0.903 0.00023 0.22
-2.2 0 0.000133 1.06 0.000316 0.891 0.00017 0.237
-2 0 0.000109 1.07 0.00032 0.882 0.000182 0.256
-1.8 0 0.000142 1.08 0.000342 0.878 0.000213 0.277
-1.6 0 0.00011 1.09 0.000374 0.871 0.000187 0.297
-1.4 0 0.000155 1.09 0.000383 0.862 0.00035 0.316
-1.2 0 0.000177 1.12 0.000353 0.863 0.000181 0.334
-1 0 0.000126 1.12 0.000376 0.848 0.000293 0.352
-0.8 0 0.000166 1.13 0.000403 0.836 0.00025 0.368
-0.6 0 0.000125 1.14 0.000387 0.836 0.00031 0.383
-0.4 0 8.82e-05 1.14 0.000397 0.829 0.000496 0.398
-0.2 0 0.000197 1.18 0.000411 0.812 0.000216 0.41
0 0 0.000152 1.2 0.000603 0.812 0.000307 0.421
0.2 0 9.45e-05 1.2 0.00044 0.802 0.000409 0.431
0.4 0 9.46e-05 1.21 0.000622 0.784 0.000319 0.44
0.6 0 5.9e-05 1.22 0.00044 0.779 0.00031 0.447
0.8 0 0.000127 1.25 0.000531 0.769 0.000436 0.453
1 0 0.000137 1.26 0.000476 0.763 0.00045 0.459
1.2 0 6.92e-05 1.3 0.000621 0.754 0.000552 0.465
1.4 0 0.000126 1.3 0.00081 0.752 0.000606 0.469
1.6 0 7.09e-05 1.3 0.000915 0.737 0.000675 0.474
1.8 0 0.000165 1.31 0.00125 0.73 0.000431 0.477
2 0 9.38e-05 1.32 0.000891 0.722 0.000388 0.477
2.2 0 0.000111 1.33 0.000868 0.708 0.000613 0.476
2.4 0 0.000117 1.32 0.00105 0.695 0.000807 0.473
2.6 0 8.06e-05 1.32 0.000585 0.687 0.000454 0.469
2.8 0 4.55e-05 1.31 0.00146 0.674 0.000957 0.464
3 0 0 1.29 0.000634 0.661 0.000514 0.463
3.2 0 4.55e-05 1.26 0.00146 0.65 0.000957 0.464
3.4 0 8.06e-05 1.23 0.000585 0.638 0.000454 0.469
3.6 0 0.000117 1.18 0.00105 0.622 0.000807 0.473
3.8 0 0.000111 1.14 0.000868 0.61 0.000613 0.476
4 0 9.38e-05 1.09 0.000891 0.598 0.000388 0.477
4.2 0 0.000165 1.04 0.00125 0.579 0.000431 0.477
4.4 0 7.09e-05 0.985 0.000915 0.56 0.000675 0.474
4.6 0 0.000126 0.942 0.00081 0.546 0.000606 0.469
4.8 0 6.92e-05 0.902 0.000621 0.522 0.000552 0.465
5 0 0.000137 0.834 0.000476 0.503 0.00045 0.459
5.2 0 0.000127 0.783 0.000531 0.482 0.000436 0.453
5.4 0 5.9e-05 0.727 0.00044 0.463 0.00031 0.447
5.6 0 9.46e-05 0.678 0.000622 0.441 0.000319 0.44
5.8 0 9.45e-05 0.634 0.00044 0.425 0.000409 0.431
6 0 0.000152 0.597 0.000603 0.406 0.000307 0.421
6.2 0 0.000197 0.552 0.000411 0.381 0.000216 0.41
6.4 0 8.82e-05 0.504 0.000397 0.365 0.000496 0.398
6.6 0 0.000125 0.471 0.000387 0.344 0.00031 0.383
6.8 0 0.000166 0.433 0.000403 0.321 0.00025 0.368
7 0 0.000126 0.402 0.000376 0.303 0.000293 0.352
7.2 0 0.000177 0.371 0.000353 0.287 0.000181 0.334
7.4 0 0.000155 0.336 0.000383 0.265 0.00035 0.316
7.6 0 0.00011 0.31 0.000374 0.248 0.000187 0.297
7.8 0 0.000142 0.283 0.000342 0.231 0.000213 0.277
8 0 0.000109 0.259 0.00032 0.213 0.000182 0.256
8.2 0 0.000133 0.236 0.000316 0.198 0.00017 0.237
8.4 0 8.33e-05 0.215 0.000378 0.183 0.00023 0.22
8.6 0 7.72e-05 0.193 0.000338 0.167 0.000231 0.204
8.8 0 0.000134 0.176 0.000308 0.153 0.00017 0.19
9 0 0.000128 0.159 0.000323 0.14 0.000197 0.177
9.2 0 0.000116 0.143 0.000355 0.127 0.000222 0.165
9.4 0 7.92e-05 0.129 0.0003 0.116 0.000174 0.155
9.6 0 0.000101 0.115 0.00032 0.105 0.000191 0.145
9.8 0 8.22e-05 0.103 0.000303 0.0943 0.000152 0.135
10 0 6.94e-05 0.0914 0.000305 0.0845 0.000165 0.125
10.2 0 4.29e-05 0.0811 0.00033 0.0757 0.000206 0.114
10.4 0 8.17e-05 0.0716 0.000301 0.0671 0.000154 0.102
10.6 0 5.24e-05 0.0629 0.000301 0.0594 0.000156 0.091
10.8 0 5.65e-05 0.0551 0.000301 0.0524 0.000155 0.081
11 0 3.28e-05 0.048 0.000309 0.046 0.000165 0.0709
11.2 0 3.97e-05 0.0417 0.000305 0.04 0.00016 0.0604
11.4 0 3.21e-05 0.0362 0.0003 0.0349 0.000151 0.05
11.6 0 2.77e-05 0.0311 0.000298 0.0301 0.000149 0.0402
11.8 0 1.87e-05 0.0266 0.000296 0.026 0.000144 0.0318
12 0 2e-05 0.0227 0.000295 0.0221 0.000142 0.0247
12.2 0 9.67e-06 0.0193 0.000296 0.0189 0.000143 0.0186
12.4 0 7.44e-06 0.0163 0.000294 0.016 0.00014 0.0138
12.6 0 5.47e-06 0.0137 0.000297 0.0135 0.000145 0.00988
