-9 0 0 0
-8.8 0 0.00069 0
-8.6 0 0.00156 0
-8.4 0 0.00268 0
-8.2 0 0.00409 0
-8 0 0.00586 0
-7.8 0 0.00809 0
-7.6 0 0.0108 0
-7.4 0 0.0142 0
-7.2 0 0.0184 0
-7 0 0.0234 0
-6.8 0 0.0294 0
-6.6 0 0.0364 0
-6.4 0 0.0445 0
-6.2 0 0.0538 0
-6 0 0.0643 0
-5.8 0 0.0761 0
-5.6 0 0.0889 0
-5.4 0 0.103 0
-5.2 0 0.117 0
-5 0 0.132 0
-4.8 0 0.149 0
-4.6 0 0.166 0
-4.4 0 0.183 0
-4.2 0 0.201 0
-4 0 0.219 0
-3.8 0 0.238 0
-3.6 0 0.257 0
-3.4 0 0.276 0
-3.2 0 0.296 0
-3 0 0.317 0
-2.8 0 0.338 0
-2.6 0 0.36 0
-2.4 0 0.381 0
-2.2 0 0.402 0
-2 0 0.424 0
-1.8 0 0.446 0
-1.6 0 0.467 0
-1.4 0 0.487 0
-1.2 0 0.506 0
-1 0 0.525 0
-0.8 0 0.542 0
-0.6 0 0.558 0
-0.4 0 0.572 0
-0.2 0 0.586 0
0 0 0.598 0
0.2 0 0.61 0
0.4 0 0.62 0
0.6 0 0.629 0
0.8 0 0.636 0
1 0 0.643 0
1.2 0 0.648 0
1.4 0 0.652 0
1.6 0 0.655 0
1.8 0 0.657 0
2 0 0.658 0
2.2 0 0.658 0
2.4 0 0.657 0
2.6 0 0.657 0
2.8 0 0.656 0
3 0 0.656 0
3.2 0 0.656 0
3.4 0 0.657 0
3.6 0 0.657 0
3.8 0 0.658 0
4 0 0.658 0
4.2 0 0.657 0
4.4 0 0.655 0
4.6 0 0.652 0
4.8 0 0.648 0
5 0 0.643 0
5.2 0 0.636 0
5.4 0 0.629 0
5.6 0 0.62 0
5.8 0 0.61 0
6 0 0.598 0
6.2 0 0.586 0
6.4 0 0.572 0
6.6 0 0.558 0
6.8 0 0.542 0
7 0 0.525 0
7.2 0 0.506 0
7.4 0 0.487 0
7.6 0 0.467 0
7.8 0 0.446 0
8 0 0.424 0
8.2 0 0.402 0
8.4 0 0.381 0
8.6 0 0.36 0
8.8 0 0.338 0
9 0 0.317 0
9.2 0 0.296 0
9.4 0 0.276 0
9.6 0 0.257 0
9.8 0 0.238 0
10 0 0.219 0
10.2 0 0.201 0
10.4 0 0.183 0
10.6 0 0.166 0
10.8 0 0.149 0
11 0 0.132 0
11.2 0 0.117 0
11.4 0 0.103 0
11.6 0 0.089 0
11.8 0 0.0761 0
12 0 0.0644 0
12.2 0 0.0538 0
12.4 0 0.0445 0
12.6 0 0.0364 0
12.8 0 0.0294 0
13 0 0.0234 0
13.2 0 0.0184 0
13.4 0 0.0143 0
13.6 0 0.0109 0
13.8 0 0.00813 0
14 0 0.00591 0
14.2 0 0.00414 0
14.4 0 0.00274 0
14.6 0 0.00163 0
14.8 0 0.000751 0
15 0 6.22e-05 0
