-9 0 0 0
-8.8 0 0.00302 0
-8.6 0 0.00651 0
-8.4 0 0.0105 0
-8.2 0 0.0152 0
-8 0 0.0205 0
-7.8 0 0.0265 0
-7.6 0 0.0334 0
-7.4 0 0.0412 0
-7.2 0 0.05 0
-7 0 0.0598 0
-6.8 0 0.0707 0
-6.6 0 0.0828 0
-6.4 0 0.096 0
-6.2 0 0.11 0
-6 0 0.126 0
-5.8 0 0.143 0
-5.6 0 0.16 0
-5.4 0 0.179 0
-5.2 0 0.199 0
-5 0 0.22 0
-4.8 0 0.241 0
-4.6 0 0.263 0
-4.4 0 0.286 0
-4.2 0 0.31 0
-4 0 0.334 0
-3.8 0 0.358 0
-3.6 0 0.383 0
-3.4 0 0.408 0
-3.2 0 0.433 0
-3 0 0.458 0
-2.8 0 0.482 0
-2.6 0 0.507 0
-2.4 0 0.531 0
-2.2 0 0.554 0
-2 0 0.577 0
-1.8 0 0.599 0
-1.6 0 0.62 0
-1.4 0 0.64 0
-1.2 0 0.659 0
-1 0 0.676 0
-0.8 0 0.692 0
-0.6 0 0.707 0
-0.4 0 0.72 0
-0.2 0 0.732 0
0 0 0.742 0
0.2 0 0.752 0
0.4 0 0.76 0
0.6 0 0.766 0
0.8 0 0.772 0
1 0 0.776 0
1.2 0 0.779 0
1.4 0 0.781 0
1.6 0 0.782 0
1.8 0 0.782 0
2 0 0.782 0
2.2 0 0.782 0
2.4 0 0.781 0
2.6 0 0.781 0
2.8 0 0.78 0
3 0 0.78 0
3.2 0 0.78 0
3.4 0 0.781 0
3.6 0 0.781 0
3.8 0 0.782 0
4 0 0.782 0
4.2 0 0.782 0
4.4 0 0.782 0
4.6 0 0.781 0
4.8 0 0.779 0
5 0 0.776 0
5.2 0 0.772 0
5.4 0 0.766 0
5.6 0 0.76 0
5.8 0 0.752 0
6 0 0.742 0
6.2 0 0.732 0
6.4 0 0.72 0
6.6 0 0.707 0
6.8 0 0.692 0
7 0 0.676 0
7.2 0 0.659 0
7.4 0 0.64 0
7.6 0 0.62 0
7.8 0 0.599 0
8 0 0.577 0
8.2 0 0.554 0
8.4 0 0.531 0
8.6 0 0.507 0
8.8 0 0.482 0
9 0 0.458 0
9.2 0 0.433 0
9.4 0 0.408 0
9.6 0 0.383 0
9.8 0 0.358 0
10 0 0.334 0
10.2 0 0.31 0
10.4 0 0.286 0
10.6 0 0.263 0
10.8 0 0.241 0
11 0 0.22 0
11.2 0 0.199 0
11.4 0 0.179 0
11.6 0 0.16 0
11.8 0 0.143 0
12 0 0.126 0
12.2 0 0.11 0
12.4 0 0.096 0
12.6 0 0.0828 0
12.8 0 0.0707 0
13 0 0.0598 0
13.2 0 0.05 0
13.4 0 0.0412 0
13.6 0 0.0334 0
13.8 0 0.0265 0
14 0 0.0205 0
14.2 0 0.0152 0
14.4 0 0.0105 0
14.6 0 0.00651 0
14.8 0 0.00302 0
15 0 5.92e-16 0
