-10.4 0.0202 0 1 0 0 0
-10 0.0247 0 1 0 0 0
-9.6 0.0303 0 1 0 0 0
-9.2 0.037 0 1 0 0 0
-8.8 0.045 0 1 0 0 0
-8.4 0.0546 0 1 0 0 0
-8 0.066 0 1 0 0 0
-7.6 0.0793 0 1 0 0 0
-7.2 0.0948 0 1 0 0 0
-6.8 0.113 0 1 0 0 0
-6.4 0.133 0 1 0 0 0
-6 0.157 0 1 0 0 0
-5.6 0.183 0 1 0 0 0
-5.2 0.212 0 1 0 0 0
-4.8 0.244 0 0.979 0 0 0
-4.4 0.28 0 0.978 0 0 0
-4 0.319 0 0.977 0 0 0
-3.6 0.36 0 0.975 0 0 0
-3.2 0.405 0 0.971 0 0 0
-2.8 0.452 0 0.966 0 0 0
-2.4 0.503 0 0.957 0 0 0
-2 0.555 0 0.945 0 0 0
-1.6 0.61 0 0.929 0 0 0
-1.2 0.667 0 0.909 0 0 0
-0.8 0.725 0 0.885 0 0 0
-0.4 0.785 0 0.856 0 0 0
1.11e-16 0.846 0 0.823 0 0 0
0.4 0.907 0 0.785 0 0 0
0.8 0.969 0 0.744 0 0 0
1.2 1.03 0 0.699 0 0 0
1.6 1.09 0 0.652 0 0 0
2 1.15 0 0.602 0 0 0
2.4 1.22 0 0.553 0 0 0
2.8 1.28 0 0.503 0 0 0
3.2 1.33 0 0.454 0 0 0
3.6 1.39 0 0.407 0 0 0
4 1.45 0 0.363 0 0 0
4.4 1.5 0 0.321 0 0 0
4.8 1.55 0 0.282 0 0 0
5.2 1.6 0 0.247 0 0 0
5.6 1.64 0 0.214 0 0 0
6 1.68 0 0.185 0 0 0
6.4 1.72 0 0.159 0 0 0
6.8 1.76 0 0.136 0 0 0
7.2 1.79 0 0.116 0 0 0
7.6 1.82 0 0.0986 0 0 0
8 1.84 0 0.0834 0 0 0
8.4 1.87 0 0.0703 0 0 0
8.8 1.89 0 0.0589 0 0 0
9.2 1.9 0 0.0493 0 0 0
9.6 1.92 0 0.0411 0 0 0
10 1.93 0 0.0342 0 0 0
10.4 1.95 0 0.0284 0 0 0
10.8 1.95 0 0.0235 0 0 0
11.2 1.96 0 0.0194 0 0 0
11.6 1.97 0 0.016 0 0 0
12 1.97 0 0.0132 0 0 0
12.4 1.98 0 0.0109 0 0 0
12.8 1.98 0 0.00895 0 0 0
13.2 1.99 0 0.00736 0 0 0
13.6 1.99 0 0.00604 0 0 0
14 1.99 0 0.00496 0 0 0
14.4 1.99 0 0.00407 0 0 0
14.8 1.99 0 0.00334 0 0 0
15.2 2 0 0.00274 0 0 0
15.6 2 0 0.00224 0 0 0
16 2 0 0.00184 0 0 0
16.4 2 0 0.00151 0 0 0
16.8 2 0 0.00124 0 0 0
17.2 2 0 0.00101 0 0 0
17.6 2 0 0.000829 0 0 0
18 2 0 0.000679 0 0 0
