-6.3 0.0219 0 0.975 0 0 0
-6.2 0.0245 0 0.975 0 0 0
-6.1 0.0274 0 0.976 0 0 0
-6 0.0304 0 0.976 0 0 0
-5.9 0.0335 0 0.978 0 0 0
-5.8 0.0368 0 0.979 0 0 0
-5.7 0.0404 0 0.979 0 0 0
-5.6 0.0441 0 0.981 0 0 0
-5.5 0.048 0 0.981 0 0 0
-5.4 0.0522 0 0.982 0 0 0
-5.3 0.0565 0 0.983 0 0 0
-5.2 0.0607 0 0.989 0 0 0
-5.1 0.0656 0 0.988 0 0 0
-5 0.0707 0 0.987 0 0 0
-4.9 0.076 0 0.988 0 0 0
-4.8 0.0815 0 0.988 0 0 0
-4.7 0.0873 0 0.989 0 0 0
-4.6 0.0933 0 0.99 0 0 0
-4.5 0.0994 0 0.992 0 0 0
-4.4 0.106 0 0.988 0 0 0
-4.3 0.113 0 0.983 0 0 0
-4.2 0.119 0 0.985 0 0 0
-4.1 0.127 0 0.987 0 0 0
-4 0.134 0 0.99 0 0 0
-3.9 0.142 0 0.99 0 0 0
-3.8 0.15 0 0.991 0 0 0
-3.7 0.158 0 0.992 0 0 0
-3.6 0.167 0 0.991 0 0 0
-3.5 0.175 0 0.993 0 0 0
-3.4 0.185 0 0.991 0 0 0
-3.3 0.194 0 0.989 0 0 0
-3.2 0.203 0 0.989 0 0 0
-3.1 0.213 0 0.989 0 0 0
-3 0.223 0 0.99 0 0 0
-2.9 0.232 0 0.991 0 0 0
-2.8 0.242 0 0.994 0 0 0
-2.7 0.252 0 0.996 0 0 0
-2.6 0.263 0 0.998 0 0 0
-2.5 0.273 0 1 0 0 0
-2.4 0.284 0 1 0 0 0
-2.3 0.295 0 1.01 0 0 0
-2.2 0.306 0 1.01 0 0 0
-2.1 0.317 0 1.01 0 0 0
-2 0.329 0 1.01 0 0 0
-1.9 0.341 0 1.02 0 0 0
-1.8 0.352 0 1.02 0 0 0
-1.7 0.364 0 1.02 0 0 0
-1.6 0.377 0 1.03 0 0 0
-1.5 0.389 0 1.03 0 0 0
-1.4 0.401 0 1.03 0 0 0
-1.3 0.413 0 1.04 0 0 0
-1.2 0.426 0 1.04 0 0 0
-1.1 0.439 0 1.04 0 0 0
-1 0.451 0 1.05 0 0 0
-0.9 0.464 0 1.05 0 0 0
-0.8 0.477 0 1.06 0 0 0
-0.7 0.489 0 1.06 0 0 0
-0.6 0.502 0 1.07 0 0 0
-0.5 0.515 0 1.07 0 0 0
-0.4 0.528 0 1.08 0 0 0
-0.3 0.541 0 1.08 0 0 0
-0.2 0.554 0 1.09 0 0 0
-0.1 0.566 0 1.1 0 0 0
1.95e-14 0.579 0 1.1 0 0 0
0.1 0.592 0 1.11 0 0 0
0.2 0.605 0 1.12 0 0 0
0.3 0.617 0 1.12 0 0 0
0.4 0.63 0 1.13 0 0 0
0.5 0.642 0 1.14 0 0 0
0.6 0.655 0 1.15 0 0 0
0.7 0.667 0 1.16 0 0 0
0.8 0.679 0 1.16 0 0 0
0.9 0.691 0 1.17 0 0 0
1 0.703 0 1.18 0 0 0
1.1 0.715 0 1.19 0 0 0
1.2 0.727 0 1.2 0 0 0
1.3 0.738 0 1.2 0 0 0
1.4 0.749 0 1.21 0 0 0
1.5 0.76 0 1.22 0 0 0
1.6 0.77 0 1.23 0 0 0
1.7 0.78 0 1.24 0 0 0
1.8 0.79 0 1.25 0 0 0
1.9 0.8 0 1.26 0 0 0
2 0.809 0 1.27 0 0 0
2.1 0.818 0 1.27 0 0 0
2.2 0.827 0 1.28 0 0 0
2.3 0.836 0 1.29 0 0 0
2.4 0.845 0 1.3 0 0 0
2.5 0.854 0 1.31 0 0 0
2.6 0.863 0 1.32 0 0 0
2.7 0.871 0 1.32 0 0 0
2.8 0.879 0 1.33 0 0 0
2.9 0.886 0 1.34 0 0 0
3 0.893 0 1.35 0 0 0
3.1 0.9 0 1.36 0 0 0
3.2 0.907 0 1.36 0 0 0
3.3 0.913 0 1.37 0 0 0
3.4 0.919 0 1.38 0 0 0
3.5 0.925 0 1.39 0 0 0
