5.822864381821148960e-01 1.157339440408440501e+00 1.646970833457757522e+01 9.437573104541390201e-01 3.951836371727246444e-02 5.600000000000000533e-01 1.107969596953347313e+01
1.107633937940160296e+00 1.608539612355502912e+00 2.918373663350193326e+01 7.131261843048083415e-01 4.087176732973111376e-02 5.414564900787757207e-01 1.050607595490946800e+01
1.394615667944731907e+00 1.835802623509418696e+00 3.563750929187251160e+01 6.359340077658754975e-01 4.219073849932216541e-02 5.245294220680239983e-01 9.986280988930882785e+00
1.679647447104659852e+00 1.977375301616185688e+00 3.929337633281912900e+01 5.782524317602647512e-01 4.475532795945147413e-02 4.944726067413184878e-01 9.086747427598503180e+00
1.994853295282346561e+00 2.050589653254629052e+00 3.599115972735244640e+01 5.233453883626744130e-01 4.726283367785562989e-02 4.682386128710143702e-01 8.317103359754167258e+00
2.388765927453635474e+00 2.101210832810008089e+00 2.810059220907659849e+01 4.580681886480542642e-01 4.823230957104559374e-02 4.588269539337516134e-01 8.046668782975711309e+00
