-11.5 0 0 1.93 1.4e-05 0.0352 2.09e-05 0
-11.3 0 0 1.94 1.02e-05 0.0301 1.85e-05 0
-11.1 0 0 1.95 1.82e-05 0.0256 2.39e-05 0
-10.9 0 0 1.96 1.21e-05 0.0217 1.95e-05 0
-10.7 0 0 1.96 9.68e-06 0.0183 1.81e-05 0
-10.5 0 0 1.97 9.18e-06 0.0154 1.78e-05 0
-10.3 0 0 1.97 7.73e-06 0.0129 1.72e-05 3e-06
-10.1 0 0 1.98 5.64e-06 0.0108 1.63e-05 9.25e-06
-9.9 0 0 1.98 4.71e-06 0.00896 1.6e-05 1.25e-05
-9.7 0 0 1.99 5.49e-06 0.00744 1.63e-05 1.55e-05
-9.5 0 0 1.99 3.96e-06 0.00617 1.58e-05 2.15e-05
-9.3 0 0 1.99 2.86e-06 0.00511 1.56e-05 3.37e-05
-9.1 0 0 1.99 2.71e-06 0.00421 1.55e-05 5.85e-05
-8.9 0 0 1.99 1.77e-06 0.00348 1.54e-05 9.87e-05
-8.7 0 1e-08 1.99 2.05e-06 0.00287 1.54e-05 0.000154
-8.5 0 1e-08 2 1.46e-06 0.00236 1.54e-05 0.000238
-8.3 0 2e-08 2 1.18e-06 0.00194 1.54e-05 0.000369
-8.1 0 3e-08 2 1.15e-06 0.0016 1.53e-05 0.000568
-7.9 0 4e-08 2 8.9e-07 0.00131 1.53e-05 0.000872
-7.7 0 7e-08 2 5.4e-07 0.00108 1.53e-05 0.00133
-7.5 0 2.1e-07 2 7.5e-07 0.000882 1.53e-05 0.00201
-7.3 0 2.7e-07 2 3.6e-07 0.000724 1.53e-05 0.00301
-7.1 0 3.2e-07 2 3.5e-07 0.000593 1.53e-05 0.00445
-6.9 0 6.6e-07 2 2.7e-07 0.000486 1.53e-05 0.00648
-6.7 0 1.15e-06 2 1.4e-07 0.000399 1.53e-05 0.00924
-6.5 0 9.2e-07 2 2e-07 0.000326 1.53e-05 0.0129
-6.3 0 2.16e-06 2 1.2e-07 0.000267 1.53e-05 0.0175
-6.1 0 2.03e-06 2 1.5e-07 0.000219 1.53e-05 0.0232
-5.9 0 4.69e-06 2 1.1e-07 0.000179 1.53e-05 0.0302
-5.7 0 8.29e-06 2 6e-08 0.000147 1.53e-05 0.0386
-5.5 0 7.1e-06 2 9e-08 0.00012 1.53e-05 0.0484
-5.3 0 9.07e-06 1.19e+190 7.5e-153 2.72e-77 9.72e-72 0.0593
-5.1 0 9.64e-06 2.72e-77 9.72e-72 1e-91 2.72e-77 0.0706
-4.9 0 1.23e-05 2.72e-77 9.16e-72 3.26e-86 2.72e-77 0.082
-4.7 0 1.07e-05 2.75e-264 4.85e-33 4.86e-33 2.8e-33 0.0935
-4.5 0 1.39e-05 4.86e-33 3.05e+25 2.26e-264 1.78e-72 0.105
-4.3 0 1.64e-05 6.77e-43 4.3e-38 3.7e-33 4.86e-33 0.118
-4.1 0 1.62e-05 1.3e-90 1.41e-43 4.86e-33 3.05e+25 0.13
-3.9 0 1.78e-05 2.32e+25 3e-264 3.94e-62 3e-264 0.141
-3.7 0 1.87e-05 1.17e-67 3.22e-86 3.22e-57 3.22e-86 0.151
-3.5 0 2e-05 2.72e-77 2.38e-264 2.72e-77 2.11e-52 0.162
-3.3 0 2.4e-05 1.81e-259 1.3e-76 3.43e-86 3.22e-86 0.174
-3.1 0 1.87e-05 9.35e-67 2.72e-77 2.63e-264 2.75e-264 0.188
-2.9 0 3.6e-05 1e-47 1.14e-71 4.86e-33 2.72e-77 0.203
-2.7 0 2.12e-05 3e-264 2e-52 1e-47 4.28e-33 0.22
-2.5 0 2.35e-05 1.04e-42 4.86e-33 2.41e-57 2.53e-52 0.239
-2.3 0 2.26e-05 1.64e-310 -11.5 0 0 0.26
-2.1 0 2.36e-05 0 -11.3 0 0 0.283
-1.9 0 3.15e-05 0 -11.1 0 0 0.304
-1.7 0 3.58e-05 0 -10.9 0 0 0.322
-1.5 0 2.69e-05 0 -10.7 0 0 0.338
-1.3 0 2.16e-05 0 -10.5 0 0 0.352
-1.1 0 2.51e-05 0 -10.3 0 0 0.364
-0.9 0 2.15e-05 0 -10.1 0 0 0.374
-0.7 0 1.88e-05 3.25e-06 -9.9 0 0 0.38
-0.5 0 1.15e-05 1e-05 -9.7 0 0 0.38
-0.3 0 1.43e-05 1.35e-05 -9.5 0 0 0.376
-0.1 0 1.2e-05 1.7e-05 -9.3 0 0 0.369
0.1 0 5.82e-06 2.73e-05 -9.1 0 0 0.364
0.3 0 3.12e-06 4.41e-05 -8.9 0 0 0.36
0.5 0 0 7.08e-05 -8.7 0 1e-08 0.359
0.7 0 3.12e-06 0.000115 -8.5 0 1e-08 0.36
0.9 0 5.82e-06 0.000182 -8.3 0 2e-08 0.364
1.1 0 1.2e-05 0.00029 -8.1 0 4e-08 0.369
1.3 0 1.43e-05 0.000458 -7.9 0 5e-08 0.376
1.5 0 1.15e-05 0.000713 -7.7 0 8e-08 0.38
1.7 0 1.88e-05 0.00111 -7.5 0 1e-07 0.38
1.9 0 2.15e-05 0.0017 -7.3 0 1.8e-07 0.374
2.1 0 2.51e-05 0.00259 -7.1 0 3.4e-07 0.364
2.3 0 2.16e-05 0.00389 -6.9 0 4.6e-07 0.352
2.5 0 2.69e-05 0.00574 -6.7 0 8.6e-07 0.338
2.7 0 3.58e-05 0.0083 -6.5 0 1.47e-06 0.322
2.9 0 3.15e-05 0.0117 -6.3 0 1.93e-06 0.304
3.1 0 2.36e-05 0.0161 -6.1 0 2.14e-06 0.283
3.3 0 2.26e-05 0.0216 -5.9 0 2.6e-06 0.26
3.5 0 2.35e-05 0.0283 -5.7 0 4.9e-06 0.239
3.7 0 2.12e-05 0.0364 -5.5 0 5.81e-06 0.22
3.9 0 3.6e-05 0.046 -5.3 0 7.15e-06 0.203
4.1 0 1.87e-05 0.0567 -5.1 0 1.15e-05 0.188
