-8.5 0 1e-07 1 0.000424 1 0.000351 0
-8.3 0 1.6e-07 1 0.000425 1 0.000351 0.00013
-8.1 0 1.7e-07 1 0.000425 1 0.000351 0.000333
-7.9 0 3.3e-07 1 0.000425 1 0.000352 0.000637
-7.7 0 7.8e-07 1 0.000425 1 0.000352 0.00109
-7.5 0 8.6e-07 1 0.000425 1 0.000352 0.00176
-7.3 0 1.52e-06 1 0.000426 1 0.000353 0.00275
-7.1 0 3.23e-06 1 0.000426 1 0.000353 0.00419
-6.9 0 4.92e-06 1 0.000426 1 0.000353 0.00619
-6.7 0 5.16e-06 1 0.000426 1 0.000353 0.00887
-6.5 0 8.51e-06 1 0.000426 1 0.000353 0.0124
-6.3 0 9.12e-06 1 0.000426 1 0.000353 0.017
-6.1 0 2.67e-05 1 0.00043 1 0.000357 0.0226
-5.9 0 1.23e-05 1 0.00043 1 0.000358 0.0293
-5.7 0 3.18e-05 1 0.00043 1 0.000358 0.0375
-5.5 0 3.41e-05 1 0.000427 1 0.000354 0.0473
-5.3 0 7.12e-05 1 0.000435 1 0.000362 0.0578
-5.1 0 6.46e-05 1 0.000431 1 0.00036 0.0684
-4.9 0 7.75e-05 1 0.000433 1 0.000361 0.0793
-4.7 0 7.63e-05 1.01 0.000448 0.964 0.000376 0.0904
-4.5 0 9.19e-05 1.02 0.000446 0.962 0.000375 0.102
-4.3 0 8.3e-05 1.02 0.00045 0.956 0.000384 0.113
-4.1 0 9.11e-05 1.02 0.000435 0.953 0.000367 0.125
-3.9 0 9.25e-05 1.02 0.000454 0.949 0.000389 0.137
-3.7 0 6.7e-05 1.03 0.000464 0.94 0.000389 0.148
-3.5 0 0.00012 1.03 0.000443 0.938 0.000367 0.159
-3.3 0 8.6e-05 1.03 0.000456 0.937 0.000391 0.169
-3.1 0 0.000108 1.03 0.000447 0.923 0.000371 0.18
-2.9 0 9.41e-05 1.04 0.000462 0.921 0.000394 0.194
-2.7 0 0.000119 1.04 0.000458 0.914 0.000395 0.207
-2.5 0 7.7e-05 1.05 0.00048 0.91 0.000436 0.222
-2.3 0 0.000154 1.06 0.000487 0.905 0.000382 0.237
-2.1 0 0.000103 1.06 0.000502 0.904 0.000449 0.256
-1.9 0 0.000126 1.07 0.000474 0.892 0.000461 0.276
-1.7 0 0.000109 1.09 0.000481 0.887 0.000469 0.296
-1.5 0 0.000131 1.09 0.000478 0.885 0.000429 0.317
-1.3 0 0.000126 1.1 0.000554 0.877 0.0004 0.336
-1.1 0 0.000123 1.1 0.000497 0.875 0.000411 0.353
-0.9 0 0.000138 1.11 0.00046 0.866 0.000455 0.371
-0.7 0 0.000154 1.13 0.000529 0.855 0.000458 0.387
-0.5 0 0.000129 1.16 0.000535 0.849 0.000445 0.401
-0.3 0 0.000162 1.16 0.000551 0.839 0.000489 0.415
-0.1 0 0.000102 1.18 0.000479 0.838 0.000535 0.427
0.1 0 0.000104 1.19 0.000658 0.831 0.000548 0.44
0.3 0 0.000202 1.19 0.000566 0.818 0.000505 0.452
0.5 0 0.000187 1.23 0.00061 0.815 0.000649 0.464
0.7 0 0.000125 1.24 0.00066 0.814 0.000553 0.473
0.9 0 0.000136 1.28 0.000677 0.807 0.000658 0.483
1.1 0 0.000195 1.32 0.000829 0.793 0.000655 0.492
1.3 0 0.0002 1.3 0.000994 0.778 0.000612 0.502
1.5 0 0.000138 1.32 0.001 0.776 0.000692 0.513
1.7 0 0.00012 1.35 0.000727 0.765 0.000665 0.522
1.9 0 0.00013 1.37 0.00109 0.771 0.000895 0.528
2.1 0 0.000124 1.36 0.00124 0.762 0.00111 0.529
2.3 0 0.000138 1.41 0.00114 0.739 0.000948 0.528
2.5 0 0.000227 1.37 0.00154 0.729 0.000784 0.525
2.7 0 0.000212 1.43 0.00102 0.73 0.000837 0.52
2.9 0 0.000121 1.39 0.002 0.729 0.00111 0.513
3.1 0 5.75e-05 1.41 0.00102 0.705 0.00096 0.504
