-8.5 0 4.1e-07 1 0.000424 1 0.000351 0
-8.3 0 5.7e-07 1 0.000425 1 0.000351 0.000393
-8.1 0 7e-07 1 0.000425 1 0.000351 0.000941
-7.9 0 1.22e-06 1 0.000425 1 0.000352 0.00169
-7.7 0 1.52e-06 1 0.000425 1 0.000352 0.00273
-7.5 0 3.5e-06 1 0.000425 1 0.000352 0.00414
-7.3 0 3.35e-06 1 0.000426 1 0.000353 0.00602
-7.1 0 4.93e-06 1 0.000426 1 0.000353 0.00851
-6.9 0 6.93e-06 1 0.000426 1 0.000353 0.0117
-6.7 0 9.17e-06 1 0.000426 1 0.000353 0.0158
-6.5 0 1.78e-05 1 0.000426 1 0.000353 0.0208
-6.3 0 1.8e-05 1 0.000426 1 0.000353 0.0269
-6.1 0 2.74e-05 1 0.00043 1 0.000357 0.0341
-5.9 0 2.73e-05 1 0.00043 1 0.000358 0.0426
-5.7 0 3.78e-05 1 0.00043 1 0.000358 0.0521
-5.5 0 2.77e-05 1 0.000427 1 0.000354 0.0629
-5.3 0 5.62e-05 1 0.000435 1 0.000362 0.0746
-5.1 0 6.23e-05 1 0.000431 1 0.00036 0.0867
-4.9 0 9.96e-05 1 0.000433 1 0.000361 0.0993
-4.7 0 7.36e-05 1.01 0.000448 0.964 0.000376 0.112
-4.5 0 0.000113 1.02 0.000446 0.962 0.000375 0.125
-4.3 0 6.22e-05 1.02 0.00045 0.956 0.000384 0.138
-4.1 0 0.00011 1.02 0.000435 0.953 0.000367 0.152
-3.9 0 0.000113 1.02 0.000454 0.949 0.000389 0.167
-3.7 0 0.000104 1.03 0.000464 0.94 0.000389 0.181
-3.5 0 4.79e-05 1.03 0.000443 0.938 0.000367 0.195
-3.3 0 9.77e-05 1.03 0.000456 0.937 0.000391 0.21
-3.1 0 0.000128 1.03 0.000447 0.923 0.000371 0.225
-2.9 0 0.000139 1.04 0.000462 0.921 0.000394 0.241
-2.7 0 0.000125 1.04 0.000458 0.914 0.000395 0.258
-2.5 0 0.00012 1.05 0.00048 0.91 0.000436 0.276
-2.3 0 0.000154 1.06 0.000487 0.905 0.000382 0.296
-2.1 0 0.000177 1.06 0.000502 0.904 0.000449 0.316
-1.9 0 0.000118 1.07 0.000474 0.892 0.000461 0.336
-1.7 0 0.00016 1.09 0.000481 0.887 0.000469 0.357
-1.5 0 0.000117 1.09 0.000478 0.885 0.000429 0.377
-1.3 0 0.000176 1.1 0.000554 0.877 0.0004 0.396
-1.1 0 0.000154 1.1 0.000497 0.875 0.000411 0.415
-0.9 0 0.000125 1.11 0.00046 0.866 0.000455 0.432
-0.7 0 0.000144 1.13 0.000529 0.855 0.000458 0.449
-0.5 0 0.000146 1.16 0.000535 0.849 0.000445 0.465
-0.3 0 0.000105 1.16 0.000551 0.839 0.000489 0.48
-0.1 0 0.00028 1.18 0.000479 0.838 0.000535 0.495
0.1 0 0.000148 1.19 0.000658 0.831 0.000548 0.507
0.3 0 0.000161 1.19 0.000566 0.818 0.000505 0.518
0.5 0 0.000134 1.23 0.00061 0.815 0.000649 0.529
0.7 0 0.000169 1.24 0.00066 0.814 0.000553 0.54
0.9 0 0.000168 1.28 0.000677 0.807 0.000658 0.55
1.1 0 0.00016 1.32 0.000829 0.793 0.000655 0.56
1.3 0 0.000194 1.3 0.000994 0.778 0.000612 0.567
1.5 0 0.00015 1.32 0.001 0.776 0.000692 0.573
1.7 0 0.000111 1.35 0.000727 0.765 0.000665 0.58
1.9 0 0.00012 1.37 0.00109 0.771 0.000895 0.583
2.1 0 0.000167 1.36 0.00124 0.762 0.00111 0.585
2.3 0 9.15e-05 1.41 0.00114 0.739 0.000948 0.584
2.5 0 0.000102 1.37 0.00154 0.729 0.000784 0.582
2.7 0 0.00012 1.43 0.00102 0.73 0.000837 0.578
2.9 0 5.88e-05 1.39 0.002 0.729 0.00111 0.574
3.1 0 3.39e-05 1.41 0.00102 0.705 0.00096 0.571
3.3 0 3.5e-05 1.38 0.00142 0.7 0.000624 0.568
3.5 0 0 1.32 0.0016 0.689 0.00105 0.567
3.7 0 3.5e-05 1.34 0.00142 0.681 0.000624 0.568
3.9 0 3.39e-05 1.34 0.00102 0.666 0.00096 0.571
4.1 0 5.88e-05 1.28 0.002 0.669 0.00111 0.574
4.3 0 0.00012 1.27 0.00102 0.65 0.000837 0.578
4.5 0 0.000102 1.18 0.00154 0.628 0.000784 0.582
4.7 0 9.15e-05 1.17 0.00114 0.616 0.000948 0.584
4.9 0 0.000167 1.1 0.00124 0.612 0.00111 0.585
5.1 0 0.00012 1.06 0.00109 0.597 0.000895 0.583
5.3 0 0.000111 1.01 0.000727 0.569 0.000665 0.58
5.5 0 0.00015 0.939 0.001 0.554 0.000692 0.573
5.7 0 0.000194 0.889 0.000994 0.531 0.000612 0.567
5.9 0 0.00016 0.858 0.000829 0.517 0.000655 0.56
6.1 0 0.000168 0.794 0.000677 0.501 0.000658 0.55
6.3 0 0.000169 0.734 0.00066 0.48 0.000553 0.54
6.5 0 0.000134 0.689 0.00061 0.456 0.000649 0.529
6.7 0 0.000161 0.632 0.000566 0.433 0.000505 0.518
6.9 0 0.000148 0.597 0.000658 0.415 0.000548 0.507
7.1 0 0.00028 0.553 0.000479 0.394 0.000535 0.495
7.3 0 0.000105 0.513 0.000551 0.371 0.000489 0.48
7.5 0 0.000146 0.48 0.000535 0.352 0.000445 0.465
7.7 0 0.000144 0.438 0.000529 0.331 0.000458 0.449
7.9 0 0.000125 0.403 0.00046 0.313 0.000455 0.432
8.1 0 0.000154 0.372 0.000497 0.295 0.000411 0.415
8.3 0 0.000176 0.343 0.000554 0.274 0.0004 0.396
8.5 0 0.000117 0.316 0.000478 0.257 0.000429 0.377
8.7 0 0.00016 0.291 0.000481 0.238 0.000469 0.357
8.9 0 0.000118 0.265 0.000474 0.22 0.000461 0.336
9.1 0 0.000177 0.242 0.000502 0.205 0.000449 0.316
9.3 0 0.000154 0.22 0.000487 0.188 0.000382 0.296
9.5 0 0.00012 0.2 0.00048 0.173 0.000436 0.276
9.7 0 0.000125 0.181 0.000458 0.159 0.000395 0.258
9.9 0 0.000139 0.164 0.000462 0.145 0.000394 0.241
10.1 0 0.000128 0.148 0.000447 0.132 0.000371 0.225
10.3 0 9.77e-05 0.133 0.000456 0.122 0.000391 0.21
10.5 0 4.79e-05 0.12 0.000443 0.11 0.000367 0.195
10.7 0 0.000104 0.108 0.000464 0.0985 0.000389 0.181
10.9 0 0.000113 0.0955 0.000454 0.0889 0.000389 0.167
11.1 0 0.00011 0.0854 0.000435 0.0797 0.000367 0.152
11.3 0 6.22e-05 0.0756 0.00045 0.0709 0.000384 0.138
11.5 0 0.000113 0.0667 0.000446 0.0632 0.000375 0.125
11.7 0 7.36e-05 0.0585 0.000448 0.0556 0.000376 0.112
11.9 0 9.96e-05 0.051 0.000433 0.0489 0.000361 0.0993
12.1 0 6.23e-05 0.0446 0.000431 0.0429 0.00036 0.0867
12.3 0 5.62e-05 0.0385 0.000435 0.0372 0.000362 0.0746
12.5 0 2.77e-05 0.0333 0.000427 0.0323 0.000354 0.0629
12.7 0 3.78e-05 0.0286 0.00043 0.0279 0.000358 0.0521
12.9 0 2.73e-05 0.0244 0.00043 0.0239 0.000358 0.0426
13.1 0 2.74e-05 0.0209 0.00043 0.0205 0.000357 0.0341
13.3 0 1.8e-05 0.0177 0.000426 0.0174 0.000353 0.0269
13.5 0 1.78e-05 0.0149 0.000426 0.0146 0.000353 0.0208
13.7 0 9.17e-06 0.0125 0.000426 0.0124 0.000353 0.0158
13.9 0 6.93e-06 0.0105 0.000426 0.0104 0.000353 0.0117
14.1 0 4.93e-06 0.0088 0.000426 0.00873 0.000353 0.00851
14.3 0 3.35e-06 0.00731 0.000426 0.00725 0.000353 0.00602
14.5 0 3.5e-06 0.00609 0.000425 0.00605 0.000352 0.00414
14.7 0 1.52e-06 0.00504 0.000425 0.00502 0.000352 0.00273
14.9 0 1.22e-06 0.00417 0.000425 0.00415 0.000352 0.00169
15.1 0 7e-07 0.00345 0.000425 0.00344 0.000351 0.000941
15.3 0 5.7e-07 0.00286 0.000425 0.00285 0.000351 0.000393
15.5 0 4.1e-07 0.00235 0.000424 0.00234 0.000351 5.85e-15
