-8.5 0 0 0
-8.3 0 0.00125 0
-8.1 0 0.00283 0
-7.9 0 0.00481 0
-7.7 0 0.00729 0
-7.5 0 0.0104 0
-7.3 0 0.0141 0
-7.1 0 0.0186 0
-6.9 0 0.0241 0
-6.7 0 0.0306 0
-6.5 0 0.0381 0
-6.3 0 0.047 0
-6.1 0 0.0569 0
-5.9 0 0.068 0
-5.7 0 0.0803 0
-5.5 0 0.0934 0
-5.3 0 0.107 0
-5.1 0 0.122 0
-4.9 0 0.138 0
-4.7 0 0.154 0
-4.5 0 0.171 0
-4.3 0 0.189 0
-4.1 0 0.207 0
-3.9 0 0.224 0
-3.7 0 0.243 0
-3.5 0 0.262 0
-3.3 0 0.283 0
-3.1 0 0.303 0
-2.9 0 0.324 0
-2.7 0 0.345 0
-2.5 0 0.367 0
-2.3 0 0.389 0
-2.1 0 0.41 0
-1.9 0 0.431 0
-1.7 0 0.453 0
-1.5 0 0.473 0
-1.3 0 0.493 0
-1.1 0 0.512 0
-0.9 0 0.53 0
-0.7 0 0.548 0
-0.5 0 0.565 0
-0.3 0 0.58 0
-0.1 0 0.594 0
0.1 0 0.606 0
0.3 0 0.619 0
0.5 0 0.63 0
0.7 0 0.64 0
0.9 0 0.648 0
1.1 0 0.656 0
1.3 0 0.662 0
1.5 0 0.666 0
1.7 0 0.669 0
1.9 0 0.671 0
2.1 0 0.671 0
2.3 0 0.671 0
2.5 0 0.669 0
2.7 0 0.667 0
2.9 0 0.664 0
3.1 0 0.662 0
3.3 0 0.66 0
3.5 0 0.66 0
3.7 0 0.66 0
3.9 0 0.662 0
4.1 0 0.664 0
4.3 0 0.667 0
4.5 0 0.669 0
4.7 0 0.671 0
4.9 0 0.671 0
5.1 0 0.671 0
5.3 0 0.669 0
5.5 0 0.666 0
5.7 0 0.662 0
5.9 0 0.656 0
6.1 0 0.648 0
6.3 0 0.64 0
6.5 0 0.63 0
6.7 0 0.619 0
6.9 0 0.606 0
7.1 0 0.594 0
7.3 0 0.58 0
7.5 0 0.565 0
7.7 0 0.548 0
7.9 0 0.53 0
8.1 0 0.512 0
8.3 0 0.493 0
8.5 0 0.473 0
8.7 0 0.453 0
8.9 0 0.431 0
9.1 0 0.41 0
9.3 0 0.389 0
9.5 0 0.367 0
9.7 0 0.345 0
9.9 0 0.324 0
10.1 0 0.303 0
10.3 0 0.283 0
10.5 0 0.262 0
10.7 0 0.243 0
10.9 0 0.224 0
11.1 0 0.207 0
11.3 0 0.189 0
11.5 0 0.171 0
11.7 0 0.154 0
11.9 0 0.138 0
12.1 0 0.122 0
12.3 0 0.107 0
12.5 0 0.0934 0
12.7 0 0.0803 0
12.9 0 0.068 0
13.1 0 0.0569 0
13.3 0 0.047 0
13.5 0 0.0381 0
13.7 0 0.0306 0
13.9 0 0.0241 0
14.1 0 0.0186 0
14.3 0 0.0141 0
14.5 0 0.0104 0
14.7 0 0.00729 0
14.9 0 0.00481 0
15.1 0 0.00283 0
15.3 0 0.00125 0
15.5 0 -1.43e-15 0
