-8.5 0 0 0
-8.3 0 0.000393 0
-8.1 0 0.000941 0
-7.9 0 0.00169 0
-7.7 0 0.00273 0
-7.5 0 0.00414 0
-7.3 0 0.00602 0
-7.1 0 0.00851 0
-6.9 0 0.0117 0
-6.7 0 0.0158 0
-6.5 0 0.0208 0
-6.3 0 0.0269 0
-6.1 0 0.0341 0
-5.9 0 0.0426 0
-5.7 0 0.0521 0
-5.5 0 0.0629 0
-5.3 0 0.0746 0
-5.1 0 0.0867 0
-4.9 0 0.0993 0
-4.7 0 0.112 0
-4.5 0 0.125 0
-4.3 0 0.138 0
-4.1 0 0.152 0
-3.9 0 0.167 0
-3.7 0 0.181 0
-3.5 0 0.195 0
-3.3 0 0.21 0
-3.1 0 0.225 0
-2.9 0 0.241 0
-2.7 0 0.258 0
-2.5 0 0.276 0
-2.3 0 0.296 0
-2.1 0 0.316 0
-1.9 0 0.336 0
-1.7 0 0.357 0
-1.5 0 0.377 0
-1.3 0 0.396 0
-1.1 0 0.415 0
-0.9 0 0.432 0
-0.7 0 0.449 0
-0.5 0 0.465 0
-0.3 0 0.48 0
-0.1 0 0.495 0
0.1 0 0.507 0
0.3 0 0.518 0
0.5 0 0.529 0
0.7 0 0.54 0
0.9 0 0.55 0
1.1 0 0.56 0
1.3 0 0.567 0
1.5 0 0.573 0
1.7 0 0.58 0
1.9 0 0.583 0
2.1 0 0.585 0
2.3 0 0.584 0
2.5 0 0.582 0
2.7 0 0.578 0
2.9 0 0.574 0
3.1 0 0.571 0
3.3 0 0.568 0
3.5 0 0.567 0
3.7 0 0.568 0
3.9 0 0.571 0
4.1 0 0.574 0
4.3 0 0.578 0
4.5 0 0.582 0
4.7 0 0.584 0
4.9 0 0.585 0
5.1 0 0.583 0
5.3 0 0.58 0
5.5 0 0.573 0
5.7 0 0.567 0
5.9 0 0.56 0
6.1 0 0.55 0
6.3 0 0.54 0
6.5 0 0.529 0
6.7 0 0.518 0
6.9 0 0.507 0
7.1 0 0.495 0
7.3 0 0.48 0
7.5 0 0.465 0
7.7 0 0.449 0
7.9 0 0.432 0
8.1 0 0.415 0
8.3 0 0.396 0
8.5 0 0.377 0
8.7 0 0.357 0
8.9 0 0.336 0
9.1 0 0.316 0
9.3 0 0.296 0
9.5 0 0.276 0
9.7 0 0.258 0
9.9 0 0.241 0
10.1 0 0.225 0
10.3 0 0.21 0
10.5 0 0.195 0
10.7 0 0.181 0
10.9 0 0.167 0
11.1 0 0.152 0
11.3 0 0.138 0
11.5 0 0.125 0
11.7 0 0.112 0
11.9 0 0.0993 0
12.1 0 0.0867 0
12.3 0 0.0746 0
12.5 0 0.0629 0
12.7 0 0.0521 0
12.9 0 0.0426 0
13.1 0 0.0341 0
13.3 0 0.0269 0
13.5 0 0.0208 0
13.7 0 0.0158 0
13.9 0 0.0117 0
14.1 0 0.00851 0
14.3 0 0.00602 0
14.5 0 0.00414 0
14.7 0 0.00273 0
14.9 0 0.00169 0
15.1 0 0.000941 0
15.3 0 0.000393 0
15.5 0 5.85e-15 0
