-7.8 0.0241 0 1 0 0 0
-7.4 0.0334 0 1 0 0 0
-7 0.0444 0 1 0 0 0
-6.6 0.0574 0 1 0 0 0
-6.2 0.0727 0 1 0 0 0
-5.8 0.0907 0 1 0 0 0
-5.4 0.111 0 1 0 0 0
-4.9 0.142 0 1 0 0 0
-4.5 0.169 0 1 0 0 0
-4.1 0.2 0 1 0 0 0
-3.7 0.233 0 1 0 0 0
-3.3 0.27 0 1 0 0 0
-2.9 0.309 0 1 0 0 0
-2.5 0.35 0 1 0 0 0
-2.1 0.393 0 1 0 0 0
-1.7 0.437 0 1 0 0 0
-1.3 0.482 0 1 0 0 0
-0.9 0.527 0 1 0 0 0
-0.5 0.571 0 1 0 0 0
-0.1 0.614 0 1.16 0 0 0
0.3 0.669 0 1.16 0 0 0
0.7 0.713 0 1.19 0 0 0
1.1 0.754 0 1.22 0 0 0
1.5 0.791 0 1.24 0 0 0
1.9 0.826 0 1.27 0 0 0
2.3 0.857 0 1.29 0 0 0
2.7 0.886 0 1.31 0 0 0
3.1 0.911 0 1.33 0 0 0
3.5 0.933 0 1.34 0 0 0
3.9 0.953 0 1.35 0 0 0
4.3 0.971 0 1.34 0 0 0
4.7 0.988 0 1.33 0 0 0
5.1 1 0 1.31 0 0 0
5.5 1.02 0 1.28 0 0 0
5.9 1.04 0 1.25 0 0 0
6.3 1.06 0 1.2 0 0 0
6.7 1.08 0 1.14 0 0 0
7.1 1.1 0 1.08 0 0 0
7.5 1.13 0 1.01 0 0 0
7.9 1.16 0 0.932 0 0 0
8.3 1.19 0 0.853 0 0 0
8.7 1.23 0 0.775 0 0 0
9.1 1.27 0 0.696 0 0 0
9.5 1.31 0 0.621 0 0 0
9.9 1.35 0 0.55 0 0 0
10.3 1.41 0 0.481 0 0 0
10.7 1.45 0 0.421 0 0 0
11.1 1.5 0 0.366 0 0 0
11.5 1.54 0 0.316 0 0 0
11.9 1.58 0 0.268 0 0 0
12.3 1.63 0 0.224 0 0 0
12.7 1.67 0 0.187 0 0 0
13.1 1.71 0 0.158 0 0 0
13.5 1.75 0 0.135 0 0 0
13.9 1.78 0 0.109 0 0 0
14.3 1.82 0 0.0903 0 0 0
14.7 1.85 0 0.0758 0 0 0
15.2 1.88 0 0.0607 0 0 0
15.6 1.9 0 0.0457 0 0 0
16 1.92 0 0.0311 0 0 0
16.4 1.94 0 0.0244 0 0 0
16.8 1.95 0 0.0183 0 0 0
17.2 1.96 0 0.0135 0 0 0
17.6 1.97 0 0.00996 0 0 0
18 1.98 0 0.00727 0 0 0
18.4 1.99 0 0.00528 0 0 0
18.8 1.99 0 0.00382 0 0 0
19.2 2 0 0.00276 0 0 0
19.6 2 0 0.00199 0 0 0
20 2 0 0.00143 0 0 0
20.4 2 0 0.00103 0 0 0
20.8 2 0 0.000738 0 0 0
21.2 2 0 0.00053 0 0 0
21.6 2 0 0.00038 0 0 0
22 2 0 0.000273 0 0 0
22.4 2 0 0.000196 0 0 0
22.8 2 0 0.00014 0 0 0
23.2 2 0 0.000101 0 0 0
23.6 2 0 7.21e-05 0 0 0
24 2 0 5.17e-05 0 0 0
24.4 2 0 3.7e-05 0 0 0
24.8 2 0 2.65e-05 0 0 0
25.2 2 0 1.9e-05 0 0 0
25.6 2 0 1.36e-05 0 0 0
26 2 0 9.76e-06 0 0 0
26.4 2 0 7e-06 0 0 0
26.8 2 0 5.01e-06 0 0 0
27.2 2 0 3.59e-06 0 0 0
27.6 2 0 2.57e-06 0 0 0
28 2 0 1.84e-06 0 0 0
28.4 2 0 1.32e-06 0 0 0
28.8 2 0 9.47e-07 0 0 0
29.2 2 0 6.79e-07 0 0 0
29.6 2 0 4.86e-07 0 0 0
30 2 0 3.48e-07 0 0 0
30.4 2 0 2.5e-07 0 0 0
30.8 2 0 1.79e-07 0 0 0
31.2 2 0 1.28e-07 0 0 0
31.6 2 0 9.18e-08 0 0 0
32 2 0 6.58e-08 0 0 0
32.4 2 0 4.72e-08 0 0 0
32.8 2 0 3.38e-08 0 0 0
33.2 2 0 2.42e-08 0 0 0
33.6 2 0 1.73e-08 0 0 0
34 2 0 1.24e-08 0 0 0
