-6.7 0.0212 0 0.958 0 0 0
-6.6 0.0235 0 0.959 0 0 0
-6.5 0.0261 0 0.959 0 0 0
-6.4 0.0288 0 0.959 0 0 0
-6.3 0.0317 0 0.96 0 0 0
-6.2 0.0347 0 0.961 0 0 0
-6.1 0.038 0 0.962 0 0 0
-6 0.0414 0 0.963 0 0 0
-5.9 0.045 0 0.964 0 0 0
-5.8 0.0488 0 0.965 0 0 0
-5.7 0.0529 0 0.965 0 0 0
-5.6 0.0571 0 0.966 0 0 0
-5.5 0.0616 0 0.968 0 0 0
-5.4 0.0663 0 0.968 0 0 0
-5.3 0.0712 0 0.969 0 0 0
-5.2 0.0764 0 0.97 0 0 0
-5.1 0.0818 0 0.971 0 0 0
-5 0.0874 0 0.972 0 0 0
-4.9 0.0933 0 0.973 0 0 0
-4.8 0.0994 0 0.972 0 0 0
-4.7 0.106 0 0.973 0 0 0
-4.6 0.112 0 0.975 0 0 0
-4.5 0.119 0 0.976 0 0 0
-4.4 0.126 0 0.978 0 0 0
-4.3 0.133 0 0.98 0 0 0
-4.2 0.141 0 0.982 0 0 0
-4.1 0.149 0 0.983 0 0 0
-4 0.157 0 0.984 0 0 0
-3.9 0.165 0 0.985 0 0 0
-3.8 0.174 0 0.986 0 0 0
-3.7 0.183 0 0.988 0 0 0
-3.6 0.192 0 0.989 0 0 0
-3.5 0.201 0 0.99 0 0 0
-3.4 0.211 0 0.991 0 0 0
-3.3 0.22 0 0.993 0 0 0
-3.2 0.23 0 0.996 0 0 0
-3.1 0.24 0 0.998 0 0 0
-3 0.251 0 1 0 0 0
-2.9 0.261 0 1 0 0 0
-2.8 0.272 0 1.01 0 0 0
-2.7 0.283 0 1.01 0 0 0
-2.6 0.294 0 1.01 0 0 0
-2.5 0.305 0 1.02 0 0 0
-2.4 0.317 0 1.02 0 0 0
-2.3 0.329 0 1.03 0 0 0
-2.2 0.34 0 1.03 0 0 0
-2.1 0.352 0 1.04 0 0 0
-2 0.364 0 1.04 0 0 0
-1.9 0.377 0 1.05 0 0 0
-1.8 0.389 0 1.05 0 0 0
-1.7 0.401 0 1.06 0 0 0
-1.6 0.414 0 1.06 0 0 0
-1.5 0.426 0 1.07 0 0 0
-1.4 0.439 0 1.08 0 0 0
-1.3 0.452 0 1.08 0 0 0
-1.2 0.465 0 1.09 0 0 0
-1.1 0.478 0 1.1 0 0 0
-1 0.491 0 1.11 0 0 0
-0.9 0.503 0 1.12 0 0 0
-0.8 0.516 0 1.12 0 0 0
-0.7 0.529 0 1.13 0 0 0
-0.6 0.542 0 1.14 0 0 0
-0.5 0.555 0 1.15 0 0 0
-0.4 0.568 0 1.16 0 0 0
-0.3 0.581 0 1.17 0 0 0
-0.2 0.593 0 1.18 0 0 0
-0.1 0.606 0 1.19 0 0 0
1.78e-15 0.619 0 1.2 0 0 0
0.1 0.631 0 1.21 0 0 0
0.2 0.644 0 1.22 0 0 0
0.3 0.656 0 1.23 0 0 0
0.4 0.668 0 1.24 0 0 0
0.5 0.68 0 1.25 0 0 0
0.6 0.692 0 1.26 0 0 0
0.7 0.704 0 1.27 0 0 0
0.8 0.715 0 1.28 0 0 0
0.9 0.727 0 1.29 0 0 0
1 0.738 0 1.3 0 0 0
1.1 0.749 0 1.32 0 0 0
1.2 0.759 0 1.33 0 0 0
1.3 0.77 0 1.34 0 0 0
1.4 0.78 0 1.35 0 0 0
1.5 0.79 0 1.36 0 0 0
1.6 0.799 0 1.37 0 0 0
1.7 0.809 0 1.38 0 0 0
1.8 0.818 0 1.39 0 0 0
1.9 0.827 0 1.41 0 0 0
2 0.836 0 1.42 0 0 0
2.1 0.844 0 1.43 0 0 0
2.2 0.852 0 1.44 0 0 0
2.3 0.86 0 1.45 0 0 0
2.4 0.868 0 1.46 0 0 0
2.5 0.875 0 1.47 0 0 0
2.6 0.882 0 1.48 0 0 0
2.7 0.889 0 1.49 0 0 0
2.8 0.896 0 1.5 0 0 0
2.9 0.903 0 1.51 0 0 0
3 0.909 0 1.52 0 0 0
3.1 0.915 0 1.52 0 0 0
3.2 0.921 0 1.53 0 0 0
3.3 0.926 0 1.54 0 0 0
3.4 0.931 0 1.55 0 0 0
3.5 0.937 0 1.55 0 0 0
3.6 0.942 0 1.56 0 0 0
3.7 0.947 0 1.56 0 0 0
3.8 0.951 0 1.57 0 0 0
3.9 0.956 0 1.57 0 0 0
4 0.96 0 1.57 0 0 0
4.1 0.964 0 1.58 0 0 0
4.2 0.969 0 1.58 0 0 0
4.3 0.973 0 1.58 0 0 0
4.4 0.977 0 1.58 0 0 0
4.5 0.981 0 1.58 0 0 0
4.6 0.985 0 1.58 0 0 0
4.7 0.988 0 1.57 0 0 0
4.8 0.992 0 1.57 0 0 0
4.9 0.996 0 1.57 0 0 0
5 1 0 1.56 0 0 0
5.1 1 0 1.55 0 0 0
5.2 1.01 0 1.55 0 0 0
5.3 1.01 0 1.54 0 0 0
5.4 1.01 0 1.53 0 0 0
5.5 1.02 0 1.52 0 0 0
5.6 1.02 0 1.51 0 0 0
5.7 1.03 0 1.5 0 0 0
5.8 1.03 0 1.48 0 0 0
5.9 1.04 0 1.47 0 0 0
6 1.04 0 1.45 0 0 0
6.1 1.04 0 1.44 0 0 0
6.2 1.05 0 1.42 0 0 0
6.3 1.05 0 1.4 0 0 0
6.4 1.06 0 1.39 0 0 0
6.5 1.06 0 1.37 0 0 0
6.6 1.07 0 1.35 0 0 0
6.7 1.07 0 1.33 0 0 0
6.8 1.08 0 1.31 0 0 0
6.9 1.08 0 1.28 0 0 0
7 1.09 0 1.26 0 0 0
7.1 1.1 0 1.24 0 0 0
7.2 1.1 0 1.22 0 0 0
7.3 1.11 0 1.19 0 0 0
7.4 1.12 0 1.17 0 0 0
7.5 1.12 0 1.14 0 0 0
7.6 1.13 0 1.12 0 0 0
7.7 1.14 0 1.09 0 0 0
7.8 1.15 0 1.07 0 0 0
7.9 1.16 0 1.04 0 0 0
8 1.16 0 1.02 0 0 0
8.1 1.17 0 0.991 0 0 0
8.2 1.18 0 0.965 0 0 0
8.3 1.19 0 0.94 0 0 0
8.4 1.2 0 0.914 0 0 0
8.5 1.21 0 0.888 0 0 0
8.6 1.22 0 0.863 0 0 0
8.7 1.23 0 0.837 0 0 0
8.8 1.24 0 0.812 0 0 0
8.9 1.25 0 0.787 0 0 0
9 1.26 0 0.763 0 0 0
9.1 1.27 0 0.738 0 0 0
9.2 1.28 0 0.714 0 0 0
9.3 1.3 0 0.69 0 0 0
9.4 1.31 0 0.667 0 0 0
9.5 1.32 0 0.644 0 0 0
9.6 1.33 0 0.622 0 0 0
9.7 1.34 0 0.6 0 0 0
9.8 1.36 0 0.578 0 0 0
9.9 1.37 0 0.557 0 0 0
10 1.38 0 0.537 0 0 0
10.1 1.39 0 0.517 0 0 0
10.2 1.41 0 0.497 0 0 0
10.3 1.42 0 0.478 0 0 0
10.4 1.43 0 0.46 0 0 0
10.5 1.44 0 0.442 0 0 0
10.6 1.46 0 0.424 0 0 0
10.7 1.47 0 0.407 0 0 0
10.8 1.48 0 0.391 0 0 0
10.9 1.5 0 0.375 0 0 0
11 1.51 0 0.36 0 0 0
11.1 1.52 0 0.345 0 0 0
11.2 1.54 0 0.331 0 0 0
11.3 1.55 0 0.317 0 0 0
11.4 1.56 0 0.303 0 0 0
11.5 1.57 0 0.29 0 0 0
11.6 1.59 0 0.278 0 0 0
11.7 1.6 0 0.266 0 0 0
11.8 1.61 0 0.254 0 0 0
11.9 1.62 0 0.243 0 0 0
12 1.64 0 0.232 0 0 0
12.1 1.65 0 0.222 0 0 0
12.2 1.66 0 0.211 0 0 0
12.3 1.67 0 0.202 0 0 0
12.4 1.68 0 0.192 0 0 0
12.5 1.69 0 0.183 0 0 0
12.6 1.71 0 0.175 0 0 0
12.7 1.72 0 0.167 0 0 0
12.8 1.73 0 0.159 0 0 0
12.9 1.74 0 0.151 0 0 0
13 1.75 0 0.144 0 0 0
13.1 1.76 0 0.136 0 0 0
13.2 1.77 0 0.13 0 0 0
13.3 1.78 0 0.123 0 0 0
13.4 1.79 0 0.117 0 0 0
13.5 1.8 0 0.111 0 0 0
13.6 1.81 0 0.105 0 0 0
13.7 1.82 0 0.0993 0 0 0
13.8 1.83 0 0.0939 0 0 0
13.9 1.83 0 0.0888 0 0 0
14 1.84 0 0.0838 0 0 0
14.1 1.85 0 0.0791 0 0 0
14.2 1.86 0 0.0745 0 0 0
14.3 1.87 0 0.0701 0 0 0
14.4 1.87 0 0.0658 0 0 0
