-10.4 0.0203 0 1 0 0 0
-10 0.0249 0 1 0 0 0
-9.6 0.0304 0 1 0 0 0
-9.2 0.037 0 1 0 0 0
-8.8 0.0448 0 1 0 0 0
-8.4 0.0541 0 1 0 0 0
-8 0.0649 0 1 0 0 0
-7.6 0.0775 0 1 0 0 0
-7.2 0.092 0 1 0 0 0
-6.8 0.109 0 1 0 0 0
-6.4 0.127 0 1 0 0 0
-6 0.148 0 1 0 0 0
-5.6 0.171 0 1 0 0 0
-5.2 0.197 0 1 0 0 0
-4.8 0.225 0 1 0 0 0
-4.4 0.255 0 1 0 0 0
-4 0.287 0 1 0 0 0
-3.6 0.32 0 1 0 0 0
-3.2 0.356 0 1 0 0 0
-2.8 0.393 0 1 0 0 0
-2.4 0.431 0 1 0 0 0
-2 0.47 0 1 0 0 0
-1.6 0.509 0 1 0 0 0
-1.2 0.548 0 1 0 0 0
-0.8 0.587 0 1 0 0 0
-0.4 0.625 0 1.08 0 0 0
1.78e-15 0.662 0 1.09 0 0 0
0.4 0.699 0 1.09 0 0 0
0.8 0.733 0 1.1 0 0 0
1.2 0.766 0 1.1 0 0 0
1.6 0.797 0 1.11 0 0 0
2 0.826 0 1.11 0 0 0
2.4 0.854 0 1.11 0 0 0
2.8 0.88 0 1.1 0 0 0
3.2 0.904 0 1.1 0 0 0
3.6 0.927 0 1.09 0 0 0
4 0.948 0 1.08 0 0 0
4.4 0.969 0 1.07 0 0 0
4.8 0.989 0 1.05 0 0 0
5.2 1.01 0 1.03 0 0 0
5.6 1.03 0 1 0 0 0
6 1.05 0 0.973 0 0 0
6.4 1.07 0 0.942 0 0 0
6.8 1.1 0 0.905 0 0 0
7.2 1.12 0 0.866 0 0 0
7.6 1.15 0 0.824 0 0 0
8 1.17 0 0.779 0 0 0
8.4 1.2 0 0.733 0 0 0
8.8 1.23 0 0.684 0 0 0
9.2 1.27 0 0.636 0 0 0
9.6 1.3 0 0.587 0 0 0
10 1.34 0 0.538 0 0 0
10.4 1.37 0 0.491 0 0 0
10.8 1.41 0 0.446 0 0 0
11.2 1.45 0 0.403 0 0 0
11.6 1.49 0 0.361 0 0 0
12 1.53 0 0.323 0 0 0
12.4 1.57 0 0.287 0 0 0
12.8 1.61 0 0.253 0 0 0
