-8.6 0.024 0 1 0 0 0
-8.2 0.031 0 1 0 0 0
-7.8 0.0397 0 1 0 0 0
-7.4 0.0502 0 1 0 0 0
-7 0.0629 0 1 0 0 0
-6.6 0.078 0 1 0 0 0
-6.2 0.0956 0 1 0 0 0
-5.8 0.116 0 1 0 0 0
-5.4 0.139 0 1 0 0 0
-5 0.165 0 1 0 0 0
-4.6 0.194 0 1 0 0 0
-4.2 0.226 0 1 0 0 0
-3.8 0.261 0 1 0 0 0
-3.4 0.298 0 1 0 0 0
-3 0.337 0 1 0 0 0
-2.6 0.378 0 1 0 0 0
-2.2 0.421 0 1 0 0 0
-1.8 0.465 0 1 0 0 0
-1.4 0.509 0 1.08 0 0 0
-1 0.554 0 1.09 0 0 0
-0.6 0.598 0 1.1 0 0 0
-0.2 0.641 0 1.12 0 0 0
0.2 0.683 0 1.13 0 0 0
0.6 0.724 0 1.14 0 0 0
1 0.762 0 1.15 0 0 0
1.4 0.799 0 1.15 0 0 0
1.8 0.834 0 1.16 0 0 0
2.2 0.867 0 1.16 0 0 0
2.6 0.899 0 1.15 0 0 0
3 0.929 0 1.14 0 0 0
3.4 0.958 0 1.12 0 0 0
3.8 0.986 0 1.1 0 0 0
4.2 1.01 0 1.07 0 0 0
4.6 1.04 0 1.03 0 0 0
5 1.07 0 0.987 0 0 0
5.4 1.1 0 0.938 0 0 0
5.8 1.13 0 0.885 0 0 0
6.2 1.17 0 0.827 0 0 0
6.6 1.2 0 0.768 0 0 0
7 1.24 0 0.707 0 0 0
7.4 1.28 0 0.645 0 0 0
7.8 1.32 0 0.585 0 0 0
8.2 1.36 0 0.526 0 0 0
8.6 1.4 0 0.47 0 0 0
9 1.45 0 0.417 0 0 0
9.4 1.49 0 0.368 0 0 0
9.8 1.54 0 0.322 0 0 0
10.2 1.58 0 0.281 0 0 0
10.6 1.62 0 0.243 0 0 0
11 1.66 0 0.209 0 0 0
11.4 1.7 0 0.178 0 0 0
11.8 1.74 0 0.151 0 0 0
12.2 1.77 0 0.127 0 0 0
12.6 1.81 0 0.106 0 0 0
13 1.83 0 0.0884 0 0 0
13.4 1.86 0 0.073 0 0 0
13.8 1.88 0 0.0598 0 0 0
14.2 1.9 0 0.0487 0 0 0
14.6 1.92 0 0.0395 0 0 0
15 1.94 0 0.0318 0 0 0
15.4 1.95 0 0.0255 0 0 0
15.8 1.96 0 0.0203 0 0 0
16.2 1.97 0 0.0161 0 0 0
16.6 1.98 0 0.0127 0 0 0
17 1.98 0 0.0101 0 0 0
17.4 1.99 0 0.0079 0 0 0
17.8 1.99 0 0.0062 0 0 0
18.2 1.99 0 0.00486 0 0 0
18.6 1.99 0 0.00381 0 0 0
19 2 0 0.00298 0 0 0
19.4 2 0 0.00233 0 0 0
19.8 2 0 0.00181 0 0 0
20.2 2 0 0.00142 0 0 0
20.6 2 0 0.0011 0 0 0
21 2 0 0.000861 0 0 0
21.4 2 0 0.000671 0 0 0
21.8 2 0 0.000524 0 0 0
22.2 2 0 0.000408 0 0 0
22.6 2 0 0.000318 0 0 0
23 2 0 0.000248 0 0 0
23.4 2 0 0.000193 0 0 0
23.8 2 0 0.00015 0 0 0
24.2 2 0 0.000117 0 0 0
24.6 2 0 9.12e-05 0 0 0
25 2 0 7.1e-05 0 0 0
25.4 2 0 5.53e-05 0 0 0
25.8 2 0 4.31e-05 0 0 0
26.2 2 0 3.36e-05 0 0 0
26.6 2 0 2.61e-05 0 0 0
27 2 0 2.04e-05 0 0 0
27.4 2 0 1.59e-05 0 0 0
27.8 2 0 1.23e-05 0 0 0
28.2 2 0 9.61e-06 0 0 0
28.6 2 0 7.49e-06 0 0 0
29 2 0 5.84e-06 0 0 0
29.4 2 0 4.54e-06 0 0 0
29.8 2 0 3.54e-06 0 0 0
30.2 2 0 2.75e-06 0 0 0
30.6 2 0 2.14e-06 0 0 0
31 2 0 1.67e-06 0 0 0
31.4 2 0 1.3e-06 0 0 0
31.8 2 0 1.01e-06 0 0 0
32.2 2 0 7.9e-07 0 0 0
