-7.4 0.0235 0 1 0 0 0
-7 0.0331 0 1 0 0 0
-6.6 0.0447 0 1 0 0 0
-6.2 0.0591 0 1 0 0 0
-5.8 0.0765 0 1 0 0 0
-5.4 0.097 0 1 0 0 0
-5 0.121 0 1 0 0 0
-4.6 0.148 0 1 0 0 0
-4.2 0.179 0 1 0 0 0
-3.8 0.214 0 1 0 0 0
-3.4 0.251 0 1 0 0 0
-3 0.292 0 1 0 0 0
-2.6 0.336 0 1 0 0 0
-2.2 0.381 0 1 0 0 0
-1.8 0.428 0 1 0 0 0
-1.4 0.477 0 1 0 0 0
-1 0.526 0 1.1 0 0 0
-0.6 0.574 0 1.13 0 0 0
-0.2 0.622 0 1.15 0 0 0
0.2 0.669 0 1.18 0 0 0
0.6 0.714 0 1.2 0 0 0
1 0.756 0 1.23 0 0 0
1.4 0.795 0 1.26 0 0 0
1.8 0.833 0 1.28 0 0 0
2.2 0.867 0 1.3 0 0 0
2.6 0.9 0 1.31 0 0 0
3 0.929 0 1.31 0 0 0
3.4 0.958 0 1.3 0 0 0
3.8 0.986 0 1.27 0 0 0
4.2 1.01 0 1.24 0 0 0
4.6 1.04 0 1.19 0 0 0
5 1.07 0 1.14 0 0 0
5.4 1.1 0 1.07 0 0 0
5.8 1.13 0 0.992 0 0 0
6.2 1.17 0 0.911 0 0 0
6.6 1.2 0 0.83 0 0 0
7 1.24 0 0.749 0 0 0
7.4 1.29 0 0.668 0 0 0
7.8 1.33 0 0.592 0 0 0
8.2 1.38 0 0.52 0 0 0
8.6 1.43 0 0.454 0 0 0
9 1.47 0 0.393 0 0 0
9.4 1.52 0 0.338 0 0 0
9.8 1.57 0 0.289 0 0 0
10.2 1.62 0 0.244 0 0 0
10.6 1.66 0 0.204 0 0 0
11 1.71 0 0.171 0 0 0
11.4 1.75 0 0.142 0 0 0
11.8 1.79 0 0.116 0 0 0
12.2 1.82 0 0.0944 0 0 0
12.6 1.85 0 0.0771 0 0 0
13 1.88 0 0.0621 0 0 0
