-10.4 0.0203 0 1 0 0 0
-10 0.0249 0 1 0 0 0
-9.6 0.0304 0 1 0 0 0
-9.2 0.037 0 1 0 0 0
-8.8 0.0449 0 1 0 0 0
-8.4 0.0542 0 1 0 0 0
-8 0.0651 0 1 0 0 0
-7.6 0.0778 0 1 0 0 0
-7.2 0.0924 0 1 0 0 0
-6.8 0.109 0 1 0 0 0
-6.4 0.128 0 1 0 0 0
-6 0.149 0 1 0 0 0
-5.6 0.173 0 1 0 0 0
-5.2 0.199 0 1 0 0 0
-4.8 0.227 0 1 0 0 0
-4.4 0.257 0 1 0 0 0
-4 0.29 0 1 0 0 0
-3.6 0.324 0 1 0 0 0
-3.2 0.36 0 1 0 0 0
-2.8 0.398 0 1 0 0 0
-2.4 0.437 0 1 0 0 0
-2 0.477 0 1 0 0 0
-1.6 0.517 0 1.06 0 0 0
-1.2 0.557 0 1.06 0 0 0
-0.8 0.597 0 1.07 0 0 0
-0.4 0.637 0 1.08 0 0 0
-1.78e-15 0.676 0 1.08 0 0 0
0.4 0.713 0 1.08 0 0 0
0.8 0.75 0 1.08 0 0 0
1.2 0.785 0 1.08 0 0 0
1.6 0.819 0 1.08 0 0 0
2 0.851 0 1.07 0 0 0
2.4 0.883 0 1.06 0 0 0
2.8 0.913 0 1.05 0 0 0
3.2 0.943 0 1.03 0 0 0
3.6 0.971 0 1.01 0 0 0
4 1 0 0.981 0 0 0
4.4 1.03 0 0.951 0 0 0
4.8 1.06 0 0.917 0 0 0
5.2 1.09 0 0.879 0 0 0
5.6 1.12 0 0.838 0 0 0
6 1.15 0 0.794 0 0 0
6.4 1.18 0 0.747 0 0 0
6.8 1.21 0 0.699 0 0 0
7.2 1.25 0 0.65 0 0 0
7.6 1.29 0 0.6 0 0 0
8 1.32 0 0.551 0 0 0
8.4 1.36 0 0.503 0 0 0
8.8 1.4 0 0.456 0 0 0
9.2 1.44 0 0.411 0 0 0
9.6 1.48 0 0.369 0 0 0
10 1.52 0 0.329 0 0 0
10.4 1.56 0 0.292 0 0 0
10.8 1.6 0 0.258 0 0 0
11.2 1.64 0 0.227 0 0 0
11.6 1.67 0 0.198 0 0 0
12 1.71 0 0.172 0 0 0
12.4 1.74 0 0.149 0 0 0
12.8 1.77 0 0.128 0 0 0
