-11 0 0 0
-10.8 0 0.000618 0
-10.6 0 0.00135 0
-10.4 0 0.0022 0
-10.2 0 0.00321 0
-10 0 0.0044 0
-9.8 0 0.00579 0
-9.6 0 0.00743 0
-9.4 0 0.00934 0
-9.2 0 0.0116 0
-9 0 0.0142 0
-8.8 0 0.0172 0
-8.6 0 0.0207 0
-8.4 0 0.0248 0
-8.2 0 0.0294 0
-8 0 0.0348 0
-7.8 0 0.0409 0
-7.6 0 0.0479 0
-7.4 0 0.0559 0
-7.2 0 0.0648 0
-7 0 0.0748 0
-6.8 0 0.0859 0
-6.6 0 0.0983 0
-6.4 0 0.112 0
-6.2 0 0.127 0
-6 0 0.143 0
-5.8 0 0.16 0
-5.6 0 0.179 0
-5.4 0 0.199 0
-5.2 0 0.219 0
-5 0 0.241 0
-4.8 0 0.264 0
-4.6 0 0.288 0
-4.4 0 0.312 0
-4.2 0 0.337 0
-4 0 0.363 0
-3.8 0 0.389 0
-3.6 0 0.415 0
-3.4 0 0.442 0
-3.2 0 0.468 0
-3 0 0.495 0
-2.8 0 0.522 0
-2.6 0 0.548 0
-2.4 0 0.573 0
-2.2 0 0.598 0
-2 0 0.622 0
-1.8 0 0.645 0
-1.6 0 0.666 0
-1.4 0 0.686 0
-1.2 0 0.705 0
-1 0 0.722 0
-0.8 0 0.737 0
-0.6 0 0.751 0
-0.4 0 0.762 0
-0.2 0 0.773 0
0 0 0.781 0
0.2 0 0.788 0
0.4 0 0.793 0
0.6 0 0.797 0
0.8 0 0.799 0
1 0 0.8 0
1.2 0 0.799 0
1.4 0 0.797 0
1.6 0 0.793 0
1.8 0 0.788 0
2 0 0.781 0
2.2 0 0.773 0
2.4 0 0.762 0
2.6 0 0.751 0
2.8 0 0.737 0
3 0 0.722 0
3.2 0 0.705 0
3.4 0 0.686 0
3.6 0 0.666 0
3.8 0 0.645 0
4 0 0.622 0
4.2 0 0.598 0
4.4 0 0.573 0
4.6 0 0.548 0
4.8 0 0.522 0
5 0 0.495 0
5.2 0 0.468 0
5.4 0 0.442 0
5.6 0 0.415 0
5.8 0 0.389 0
6 0 0.363 0
6.2 0 0.337 0
6.4 0 0.312 0
6.6 0 0.288 0
6.8 0 0.264 0
7 0 0.241 0
7.2 0 0.219 0
7.4 0 0.199 0
7.6 0 0.179 0
7.8 0 0.16 0
8 0 0.143 0
8.2 0 0.127 0
8.4 0 0.112 0
8.6 0 0.0983 0
8.8 0 0.0859 0
9 0 0.0748 0
9.2 0 0.0648 0
9.4 0 0.0559 0
9.6 0 0.0479 0
9.8 0 0.0409 0
10 0 0.0348 0
10.2 0 0.0294 0
10.4 0 0.0247 0
10.6 0 0.0207 0
10.8 0 0.0172 0
11 0 0.0142 0
11.2 0 0.0116 0
11.4 0 0.00934 0
11.6 0 0.00743 0
11.8 0 0.0058 0
12 0 0.00441 0
12.2 0 0.00323 0
12.4 0 0.00222 0
12.6 0 0.00136 0
12.8 0 0.000637 0
13 0 1.82e-05 0
