-11 0 0 0
-10.8 0 0 0
-10.6 0 0 0
-10.4 0 0 0
-10.2 0 0 0
-10 0 3.25e-06 0
-9.8 0 1e-05 0
-9.6 0 1.68e-05 0
-9.4 0 2.68e-05 0
-9.2 0 4.36e-05 0
-9 0 6.71e-05 0
-8.8 0 0.000101 0
-8.6 0 0.000155 0
-8.4 0 0.000239 0
-8.2 0 0.000369 0
-8 0 0.000574 0
-7.8 0 0.000894 0
-7.6 0 0.00138 0
-7.4 0 0.00211 0
-7.2 0 0.00319 0
-7 0 0.00475 0
-6.8 0 0.00694 0
-6.6 0 0.00994 0
-6.4 0 0.0138 0
-6.2 0 0.0187 0
-6 0 0.0247 0
-5.8 0 0.0321 0
-5.6 0 0.0408 0
-5.4 0 0.0508 0
-5.2 0 0.0617 0
-5 0 0.0726 0
-4.8 0 0.0835 0
-4.6 0 0.0945 0
-4.4 0 0.106 0
-4.2 0 0.117 0
-4 0 0.128 0
-3.8 0 0.138 0
-3.6 0 0.148 0
-3.4 0 0.157 0
-3.2 0 0.168 0
-3 0 0.181 0
-2.8 0 0.195 0
-2.6 0 0.211 0
-2.4 0 0.229 0
-2.2 0 0.249 0
-2 0 0.27 0
-1.8 0 0.291 0
-1.6 0 0.309 0
-1.4 0 0.325 0
-1.2 0 0.338 0
-1 0 0.35 0
-0.8 0 0.361 0
-0.6 0 0.37 0
-0.4 0 0.375 0
-0.2 0 0.376 0
0 0 0.373 0
0.2 0 0.368 0
0.4 0 0.363 0
0.6 0 0.359 0
0.8 0 0.357 0
1 0 0.356 0
1.2 0 0.357 0
1.4 0 0.359 0
1.6 0 0.363 0
1.8 0 0.368 0
2 0 0.373 0
2.2 0 0.376 0
2.4 0 0.375 0
2.6 0 0.37 0
2.8 0 0.361 0
3 0 0.35 0
3.2 0 0.338 0
3.4 0 0.325 0
3.6 0 0.309 0
3.8 0 0.291 0
4 0 0.27 0
4.2 0 0.249 0
4.4 0 0.229 0
4.6 0 0.211 0
4.8 0 0.195 0
5 0 0.181 0
5.2 0 0.168 0
5.4 0 0.157 0
5.6 0 0.148 0
5.8 0 0.138 0
6 0 0.128 0
6.2 0 0.117 0
6.4 0 0.106 0
6.6 0 0.0945 0
6.8 0 0.0835 0
7 0 0.0726 0
7.2 0 0.0617 0
7.4 0 0.0508 0
7.6 0 0.0408 0
7.8 0 0.0321 0
8 0 0.0247 0
8.2 0 0.0187 0
8.4 0 0.0138 0
8.6 0 0.00994 0
8.8 0 0.00694 0
9 0 0.00475 0
9.2 0 0.00319 0
9.4 0 0.00211 0
9.6 0 0.00138 0
9.8 0 0.000894 0
10 0 0.000574 0
10.2 0 0.000369 0
10.4 0 0.000239 0
10.6 0 0.000155 0
10.8 0 0.000101 0
11 0 6.71e-05 0
11.2 0 4.35e-05 0
11.4 0 2.68e-05 0
11.6 0 1.68e-05 0
11.8 0 1e-05 0
12 0 3.25e-06 0
12.2 0 -5.76e-15 0
12.4 0 -5.76e-15 0
12.6 0 -5.76e-15 0
12.8 0 -5.76e-15 0
13 0 -5.76e-15 0
