-11 0 0 0
-10.8 0 0 0
-10.6 0 0 0
-10.4 0 0 0
-10.2 0 0 0
-10 0 0 0
-9.8 0 3.51e-06 0
-9.6 0 7.02e-06 0
-9.4 0 1.05e-05 0
-9.2 0 1.75e-05 0
-9 0 3.19e-05 0
-8.8 0 6.07e-05 0
-8.6 0 0.000104 0
-8.4 0 0.00017 0
-8.2 0 0.000275 0
-8 0 0.000445 0
-7.8 0 0.000718 0
-7.6 0 0.00114 0
-7.4 0 0.00178 0
-7.2 0 0.00274 0
-7 0 0.00415 0
-6.8 0 0.00618 0
-6.6 0 0.00896 0
-6.4 0 0.0126 0
-6.2 0 0.0172 0
-6 0 0.023 0
-5.8 0 0.03 0
-5.6 0 0.0385 0
-5.4 0 0.0483 0
-5.2 0 0.0588 0
-5 0 0.0694 0
-4.8 0 0.0799 0
-4.6 0 0.0903 0
-4.4 0 0.101 0
-4.2 0 0.113 0
-4 0 0.124 0
-3.8 0 0.133 0
-3.6 0 0.142 0
-3.4 0 0.151 0
-3.2 0 0.162 0
-3 0 0.175 0
-2.8 0 0.189 0
-2.6 0 0.204 0
-2.4 0 0.221 0
-2.2 0 0.24 0
-2 0 0.261 0
-1.8 0 0.28 0
-1.6 0 0.297 0
-1.4 0 0.312 0
-1.2 0 0.326 0
-1 0 0.337 0
-0.8 0 0.348 0
-0.6 0 0.356 0
-0.4 0 0.361 0
-0.2 0 0.361 0
0 0 0.358 0
0.2 0 0.352 0
0.4 0 0.346 0
0.6 0 0.342 0
0.8 0 0.339 0
1 0 0.338 0
1.2 0 0.339 0
1.4 0 0.342 0
1.6 0 0.346 0
1.8 0 0.352 0
2 0 0.358 0
2.2 0 0.361 0
2.4 0 0.361 0
2.6 0 0.356 0
2.8 0 0.348 0
3 0 0.337 0
3.2 0 0.326 0
3.4 0 0.312 0
3.6 0 0.297 0
3.8 0 0.28 0
4 0 0.261 0
4.2 0 0.24 0
4.4 0 0.221 0
4.6 0 0.204 0
4.8 0 0.189 0
5 0 0.175 0
5.2 0 0.162 0
5.4 0 0.151 0
5.6 0 0.142 0
5.8 0 0.133 0
6 0 0.124 0
6.2 0 0.113 0
6.4 0 0.101 0
6.6 0 0.0903 0
6.8 0 0.0799 0
7 0 0.0694 0
7.2 0 0.0588 0
7.4 0 0.0483 0
7.6 0 0.0385 0
7.8 0 0.03 0
8 0 0.023 0
8.2 0 0.0172 0
8.4 0 0.0126 0
8.6 0 0.00896 0
8.8 0 0.00618 0
9 0 0.00415 0
9.2 0 0.00274 0
9.4 0 0.00178 0
9.6 0 0.00114 0
9.8 0 0.000718 0
10 0 0.000445 0
10.2 0 0.000275 0
10.4 0 0.00017 0
10.6 0 0.000104 0
10.8 0 6.07e-05 0
11 0 3.19e-05 0
11.2 0 1.75e-05 0
11.4 0 1.05e-05 0
11.6 0 7.02e-06 0
11.8 0 3.51e-06 0
12 0 -8.77e-15 0
12.2 0 -8.77e-15 0
12.4 0 -8.77e-15 0
12.6 0 -8.77e-15 0
12.8 0 -8.77e-15 0
13 0 -8.77e-15 0
