-11 0 0 0
-10.8 0 5.36e-05 0
-10.6 0 0.000123 0
-10.4 0 0.000214 0
-10.2 0 0.000331 0
-10 0 0.000483 0
-9.8 0 0.000679 0
-9.6 0 0.000933 0
-9.4 0 0.00126 0
-9.2 0 0.00168 0
-9 0 0.00222 0
-8.8 0 0.00291 0
-8.6 0 0.00379 0
-8.4 0 0.00491 0
-8.2 0 0.00632 0
-8 0 0.0081 0
-7.8 0 0.0103 0
-7.6 0 0.0131 0
-7.4 0 0.0165 0
-7.2 0 0.0206 0
-7 0 0.0257 0
-6.8 0 0.0317 0
-6.6 0 0.0388 0
-6.4 0 0.0471 0
-6.2 0 0.0567 0
-6 0 0.0675 0
-5.8 0 0.0796 0
-5.6 0 0.0929 0
-5.4 0 0.107 0
-5.2 0 0.123 0
-5 0 0.139 0
-4.8 0 0.156 0
-4.6 0 0.174 0
-4.4 0 0.192 0
-4.2 0 0.211 0
-4 0 0.23 0
-3.8 0 0.25 0
-3.6 0 0.27 0
-3.4 0 0.291 0
-3.2 0 0.312 0
-3 0 0.334 0
-2.8 0 0.357 0
-2.6 0 0.38 0
-2.4 0 0.403 0
-2.2 0 0.426 0
-2 0 0.448 0
-1.8 0 0.47 0
-1.6 0 0.491 0
-1.4 0 0.51 0
-1.2 0 0.527 0
-1 0 0.542 0
-0.8 0 0.556 0
-0.6 0 0.567 0
-0.4 0 0.576 0
-0.2 0 0.583 0
0 0 0.589 0
0.2 0 0.593 0
0.4 0 0.596 0
0.6 0 0.598 0
0.8 0 0.599 0
1 0 0.599 0
1.2 0 0.599 0
1.4 0 0.598 0
1.6 0 0.596 0
1.8 0 0.593 0
2 0 0.589 0
2.2 0 0.583 0
2.4 0 0.576 0
2.6 0 0.567 0
2.8 0 0.556 0
3 0 0.542 0
3.2 0 0.527 0
3.4 0 0.51 0
3.6 0 0.491 0
3.8 0 0.47 0
4 0 0.448 0
4.2 0 0.426 0
4.4 0 0.403 0
4.6 0 0.38 0
4.8 0 0.357 0
5 0 0.334 0
5.2 0 0.312 0
5.4 0 0.291 0
5.6 0 0.27 0
5.8 0 0.25 0
6 0 0.23 0
6.2 0 0.211 0
6.4 0 0.192 0
6.6 0 0.174 0
6.8 0 0.156 0
7 0 0.139 0
7.2 0 0.123 0
7.4 0 0.107 0
7.6 0 0.0929 0
7.8 0 0.0796 0
8 0 0.0675 0
8.2 0 0.0567 0
8.4 0 0.0471 0
8.6 0 0.0388 0
8.8 0 0.0317 0
9 0 0.0257 0
9.2 0 0.0207 0
9.4 0 0.0165 0
9.6 0 0.0131 0
9.8 0 0.0103 0
10 0 0.00813 0
10.2 0 0.00635 0
10.4 0 0.00494 0
10.6 0 0.00381 0
10.8 0 0.00293 0
11 0 0.00224 0
11.2 0 0.00171 0
11.4 0 0.0013 0
11.6 0 0.000975 0
11.8 0 0.00072 0
12 0 0.00052 0
12.2 0 0.000366 0
12.4 0 0.000244 0
12.6 0 0.000156 0
12.8 0 9e-05 0
13 0 3.45e-05 0
