-10 0 2.2e-08 0.0125 0.655 0.00647 2.2 0
-9.5 0 6.84e-08 0.645 0.00343 2.4 1.1 0.000107
-9 0 1.92e-07 0.00389 2.6 1.11 0.000172 0.000362
-8.5 0 5.9e-07 2.8 1.13 0.000153 1.24 0.000961
-8 0 2.16e-06 1.15 0.000157 1.14 0.00373 0.00233
-7.5 0 3.16e-06 0.000158 1.05 0.00208 0.559 0.00534
-7 0 6.88e-06 0.973 0.00346 0.541 0.00153 0.0114
-6.8 0 1.36e-05 0.00317 0.519 0.00119 3.8 0.015
-6.6 0 1.87e-05 0.5 0.00103 4 1.26 0.0195
-6.4 0 2.21e-05 0.0032 4.2 1.29 0.000182 0.0251
-6.2 0 2.05e-05 4.4 1.31 0.000249 0.648 0.0318
-6 0 3.5e-05 1.34 0.000201 0.598 0.00137 0.0396
-5.8 0 3.79e-05 0.000266 0.551 0.000657 0.394 0.0488
-5.6 0 6.47e-05 0.508 0.000818 0.372 0.00108 0.0587
-5.4 0 4.25e-05 0.000654 0.351 0.000707 5.4 0.0698
-5.2 0 8.99e-05 0.33 0.000555 5.6 1.48 0.0817
-5 0 5.71e-05 0.000388 5.8 1.5 0.000274 0.094
-4.8 0 9.04e-05 6 1.53 0.000199 0.334 0.107
-4.6 0 8.05e-05 1.56 0.000183 0.306 0.000279 0.119
-4.4 0 0.000134 0.000222 0.28 0.000477 0.232 0.133
-4.2 0 0.000156 0.255 0.000542 0.214 0.000526 0.147
-4 0 0.000164 0.000381 0.198 0.000324 7 0.162
-3.8 0 0.000139 0.181 0.000332 7.2 1.69 0.176
-3.6 0 0.000183 0.000209 7.4 1.72 0.000138 0.191
-3.4 0 0.000182 7.6 1.74 0.000147 0.155 0.204
-3.2 0 0.000132 1.76 0.000254 0.139 0.000292 0.218
-3 0 0.000145 0.000121 0.125 0.000174 0.113 0.232
-2.8 0 0.000159 0.111 0.000258 0.102 0.000161 0.249
-2.6 0 0.000111 0.000111 0.0912 0.000101 8.6 0.267
-2.4 0 0.000189 0.0812 0.000125 8.8 1.86 0.285
-2.2 0 9.18e-05 0.000121 9 1.88 0.000146 0.304
-2 0 0.000275 9.2 1.89 8.43e-05 0.0583 0.325
-1.8 0 0.000149 1.91 0.000164 0.0499 0.000174 0.347
-1.6 0 0.000165 0.000147 0.0428 0.000151 0.041 0.369
-1.4 0 0.000228 0.0362 0.00013 0.0348 0.000118 0.39
-1.2 0 0.000215 0.000109 0.0292 0.000104 10.2 0.41
-1 0 0.000227 0.0244 7.96e-05 10.4 1.96 0.427
-0.8 0 0.000171 0.000117 10.6 1.97 6.07e-05 0.445
-0.6 0 0.0002 10.8 1.97 7.27e-05 0.0135 0.463
-0.4 0 0.000242 1.98 5.49e-05 0.0107 5.52e-05 0.481
-0.2 0 0.000287 4.15e-05 0.00845 4.17e-05 0.00833 0.498
0 0 0.000222 0.00658 2.94e-05 0.00651 2.91e-05 0.515
0.2 0 0.000248 2.94e-05 0.00507 2.89e-05 11.8 0.53
0.4 0 0.000242 0.00389 2.46e-05 12 1.99 0.544
