-10 0 0 0
-9.5 0 0.000107 0
-9 0 0.000362 0
-8.5 0 0.000961 0
-8 0 0.00233 0
-7.5 0 0.00534 0
-7 0 0.0114 0
-6.8 0 0.015 0
-6.6 0 0.0195 0
-6.4 0 0.0251 0
-6.2 0 0.0318 0
-6 0 0.0396 0
-5.8 0 0.0488 0
-5.6 0 0.0587 0
-5.4 0 0.0698 0
-5.2 0 0.0817 0
-5 0 0.094 0
-4.8 0 0.107 0
-4.6 0 0.119 0
-4.4 0 0.133 0
-4.2 0 0.147 0
-4 0 0.162 0
-3.8 0 0.176 0
-3.6 0 0.191 0
-3.4 0 0.204 0
-3.2 0 0.218 0
-3 0 0.232 0
-2.8 0 0.249 0
-2.6 0 0.267 0
-2.4 0 0.285 0
-2.2 0 0.304 0
-2 0 0.325 0
-1.8 0 0.347 0
-1.6 0 0.369 0
-1.4 0 0.39 0
-1.2 0 0.41 0
-1 0 0.427 0
-0.8 0 0.445 0
-0.6 0 0.463 0
-0.4 0 0.481 0
-0.2 0 0.498 0
0 0 0.515 0
0.2 0 0.53 0
0.4 0 0.544 0
0.6 0 0.557 0
0.8 0 0.568 0
1 0 0.58 0
1.2 0 0.591 0
1.4 0 0.602 0
1.6 0 0.615 0
1.8 0 0.626 0
2 0 0.632 0
2.2 0 0.637 0
2.4 0 0.641 0
2.6 0 0.643 0
2.8 0 0.64 0
3 0 0.635 0
3.2 0 0.628 0
3.4 0 0.621 0
3.6 0 0.612 0
3.8 0 0.604 0
4 0 0.595 0
4.2 0 0.587 0
4.4 0 0.58 0
4.6 0 0.575 0
4.8 0 0.573 0
5 0 0.572 0
5.2 0 0.573 0
5.4 0 0.575 0
5.6 0 0.58 0
5.8 0 0.587 0
6 0 0.595 0
6.2 0 0.604 0
6.4 0 0.612 0
6.6 0 0.62 0
6.8 0 0.628 0
7 0 0.634 0
7.2 0 0.64 0
7.4 0 0.643 0
7.6 0 0.641 0
7.8 0 0.637 0
8 0 0.632 0
8.2 0 0.626 0
8.4 0 0.615 0
8.6 0 0.602 0
8.8 0 0.591 0
9 0 0.58 0
9.2 0 0.568 0
9.4 0 0.557 0
9.6 0 0.544 0
9.8 0 0.53 0
10 0 0.515 0
10.2 0 0.498 0
10.4 0 0.481 0
10.6 0 0.463 0
10.8 0 0.445 0
11 0 0.427 0
11.2 0 0.409 0
11.4 0 0.39 0
11.6 0 0.369 0
11.8 0 0.347 0
12 0 0.325 0
12.2 0 0.304 0
12.4 0 0.285 0
12.6 0 0.267 0
12.8 0 0.249 0
13 0 0.232 0
13.2 0 0.218 0
13.4 0 0.204 0
13.6 0 0.191 0
13.8 0 0.176 0
14 0 0.162 0
14.2 0 0.148 0
14.4 0 0.133 0
14.6 0 0.119 0
14.8 0 0.107 0
15 0 0.094 0
15.2 0 0.0818 0
15.4 0 0.0699 0
15.6 0 0.0588 0
15.8 0 0.0489 0
16 0 0.0397 0
16.2 0 0.0319 0
16.4 0 0.0252 0
16.6 0 0.0196 0
16.8 0 0.015 0
17 0 0.0114 0
17.5 0 0.00543 0
18 0 0.00245 0
18.5 0 0.00106 0
19 0 0.000408 0
19.5 0 0.000108 0
20 0 -4.45e-05 0
