-8.6 0.0241 0 1 0 0 0
-8.2 0.031 0 1 0 0 0
-7.8 0.0396 0 1 0 0 0
-7.4 0.0499 0 1 0 0 0
-7 0.0622 0 1 0 0 0
-6.6 0.0768 0 1 0 0 0
-6.2 0.0938 0 1 0 0 0
-5.8 0.113 0 1 0 0 0
-5.4 0.135 0 1 0 0 0
-5 0.16 0 1 0 0 0
-4.6 0.188 0 1 0 0 0
-4.2 0.218 0 1 0 0 0
-3.8 0.251 0 1 0 0 0
-3.4 0.286 0 1 0 0 0
-3 0.323 0 1 0 0 0
-2.6 0.362 0 1 0 0 0
-2.2 0.403 0 1 0 0 0
-1.8 0.444 0 1 0 0 0
-1.4 0.486 0 1 0 0 0
-1 0.529 0 1 0 0 0
-0.6 0.571 0 1 0 0 0
-0.2 0.612 0 1 0 0 0
0.2 0.652 0 1 0 0 0
0.6 0.691 0 1 0 0 0
1 0.728 0 1 0 0 0
1.4 0.762 0 1.12 0 0 0
1.8 0.794 0 1.13 0 0 0
2.2 0.824 0 1.13 0 0 0
2.6 0.851 0 1.14 0 0 0
3 0.875 0 1.15 0 0 0
3.4 0.896 0 1.16 0 0 0
3.8 0.915 0 1.16 0 0 0
4.2 0.931 0 1.17 0 0 0
4.6 0.945 0 1.17 0 0 0
5 0.957 0 1.17 0 0 0
5.4 0.966 0 1.17 0 0 0
5.8 0.974 0 1.18 0 0 0
6.2 0.98 0 1.18 0 0 0
6.6 0.985 0 1.18 0 0 0
7 0.989 0 1.18 0 0 0
7.4 0.992 0 1.18 0 0 0
7.8 0.994 0 1.18 0 0 0
8.2 0.996 0 1.18 0 0 0
8.6 0.998 0 1.18 0 0 0
9 1 0 1.18 0 0 0
9.4 1 0 1.18 0 0 0
9.8 1 0 1.17 0 0 0
10.2 1.01 0 1.17 0 0 0
10.6 1.01 0 1.16 0 0 0
11 1.01 0 1.15 0 0 0
11.4 1.02 0 1.14 0 0 0
11.8 1.02 0 1.13 0 0 0
12.2 1.03 0 1.12 0 0 0
12.6 1.03 0 1.1 0 0 0
13 1.04 0 1.07 0 0 0
13.4 1.06 0 1.05 0 0 0
13.8 1.07 0 1.02 0 0 0
14.2 1.09 0 0.98 0 0 0
14.6 1.1 0 0.938 0 0 0
