-10.4 0.0203 0 1 0 0 0
-10 0.0249 0 1 0 0 0
-9.6 0.0303 0 1 0 0 0
-9.2 0.0369 0 1 0 0 0
-8.8 0.0447 0 1 0 0 0
-8.4 0.0538 0 1 0 0 0
-8 0.0645 0 1 0 0 0
-7.6 0.0769 0 1 0 0 0
-7.2 0.0911 0 1 0 0 0
-6.8 0.107 0 1 0 0 0
-6.4 0.126 0 1 0 0 0
-6 0.146 0 1 0 0 0
-5.6 0.169 0 1 0 0 0
-5.2 0.193 0 1 0 0 0
-4.8 0.22 0 1 0 0 0
-4.4 0.249 0 1 0 0 0
-4 0.28 0 1 0 0 0
-3.6 0.313 0 1 0 0 0
-3.2 0.347 0 1 0 0 0
-2.8 0.383 0 1 0 0 0
-2.4 0.42 0 1 0 0 0
-2 0.457 0 1 0 0 0
-1.6 0.495 0 1 0 0 0
-1.2 0.533 0 1 0 0 0
-0.8 0.571 0 1 0 0 0
-0.4 0.608 0 1 0 0 0
1.6e-14 0.644 0 1 0 0 0
0.4 0.679 0 1 0 0 0
0.8 0.712 0 1 0 0 0
1.2 0.744 0 1 0 0 0
1.6 0.774 0 1.09 0 0 0
2 0.802 0 1.1 0 0 0
2.4 0.827 0 1.1 0 0 0
2.8 0.85 0 1.11 0 0 0
3.2 0.871 0 1.11 0 0 0
3.6 0.89 0 1.11 0 0 0
4 0.907 0 1.12 0 0 0
4.4 0.922 0 1.12 0 0 0
4.8 0.935 0 1.12 0 0 0
5.2 0.946 0 1.12 0 0 0
5.6 0.956 0 1.12 0 0 0
6 0.964 0 1.12 0 0 0
6.4 0.971 0 1.12 0 0 0
6.8 0.977 0 1.12 0 0 0
7.2 0.983 0 1.12 0 0 0
7.6 0.987 0 1.12 0 0 0
8 0.991 0 1.12 0 0 0
8.4 0.995 0 1.12 0 0 0
8.8 0.998 0 1.11 0 0 0
9.2 1 0 1.11 0 0 0
9.6 1.01 0 1.1 0 0 0
10 1.01 0 1.1 0 0 0
10.4 1.01 0 1.09 0 0 0
10.8 1.02 0 1.09 0 0 0
11.2 1.02 0 1.07 0 0 0
11.6 1.03 0 1.06 0 0 0
12 1.04 0 1.05 0 0 0
12.4 1.04 0 1.03 0 0 0
12.8 1.05 0 1.01 0 0 0
