-11 0 0 1 0 1 0 0
-10.8 0 0 1 0 1 0 0
-10.6 0 0 1 0 1 0 0
-10.4 0 0 1 0 1 0 0
-10.2 0 0 1 0 1 0 0
-10 0 0 1 0 1 0 3.25e-06
-9.8 0 0 1 0 1 0 1e-05
-9.6 0 0 1 0 1 0 1.68e-05
-9.4 0 0 1 0 1 0 2.68e-05
-9.2 0 0 1 0 1 0 4.36e-05
-9 0 0 1 0 1 0 6.71e-05
-8.8 0 1e-08 1 0 1 0 0.000101
-8.6 0 2e-08 1 0 1 0 0.000155
-8.4 0 3e-08 1 0 1 0 0.000239
-8.2 0 3e-08 1 0 1 0 0.000369
-8 0 1.1e-07 1 0 1 0 0.000574
-7.8 0 9e-08 1 0 1 0 0.000894
-7.6 0 1.7e-07 1 0 1 0 0.00138
-7.4 0 4e-07 1 0 1 0 0.00211
-7.2 0 3.5e-07 1 0 1 0 0.00319
-7 0 1.03e-06 1 0 1 0 0.00475
-6.8 0 1.34e-06 1 0 1 0 0.00694
-6.6 0 1.33e-06 1 0 1 0 0.00994
-6.4 0 2.14e-06 1 0 1 0 0.0138
-6.2 0 5.39e-06 1 0 1 0 0.0187
-6 0 4.19e-06 1 0 1 0 0.0247
-5.8 0 6.29e-06 1 0 1 0 0.0321
-5.6 0 1.64e-05 1 0 1 0 0.0408
-5.4 0 1.65e-05 1 0 1 0 0.0508
-5.2 0 1.78e-05 1 0 1 0 0.0617
-5 0 2.21e-05 1 0 1 0 0.0726
-4.8 0 1.85e-05 1.01 0 1.01 0 0.0835
-4.6 0 2.18e-05 1.01 0 1.01 0 0.0945
-4.4 0 2.33e-05 1.01 0 1.01 0 0.106
-4.2 0 3.07e-05 1.01 0 1.02 0 0.117
-4 0 2.6e-05 1.02 0 1.02 0 0.128
-3.8 0 3.13e-05 1.02 0 1.02 0 0.138
-3.6 0 4.17e-05 1.02 0 1.02 0 0.148
-3.4 0 2.87e-05 1.02 0 1.03 0 0.157
-3.2 0 2.64e-05 1.03 0 1.03 0 0.168
-3 0 4.48e-05 1.03 0 1.03 0 0.181
-2.8 0 3.44e-05 1.03 0 1.03 0 0.195
-2.6 0 5.31e-05 1.04 0 1.04 0 0.211
-2.4 0 5.18e-05 1.04 0 1.05 0 0.229
-2.2 0 5.35e-05 1.05 0 1.05 0 0.249
-2 0 4.54e-05 1.05 0 1.05 0 0.27
-1.8 0 5.86e-05 1.05 0 1.05 0 0.291
-1.6 0 6.92e-05 1.06 0 1.06 0 0.309
-1.4 0 5.75e-05 1.06 0 1.06 0 0.325
-1.2 0 6.07e-05 1.06 0 1.06 0 0.338
-1 0 6.41e-05 1.06 0 1.06 0 0.35
-0.8 0 4.41e-05 1.07 0 1.07 0 0.361
-0.6 0 3.85e-05 1.06 0 1.06 0 0.37
-0.4 0 4.07e-05 1.06 0 1.06 0 0.375
-0.2 0 4.81e-05 1.05 0 1.05 0 0.376
0 0 3.61e-05 1.04 0 1.04 0 0.373
0.2 0 2.72e-05 1.03 0 1.03 0 0.368
0.4 0 1.68e-05 1.01 0 1.02 0 0.363
0.6 0 1.31e-05 0.982 0 0.998 0 0.359
0.8 0 9.71e-06 0.953 0 0.951 0 0.357
1 0 0 0.919 0 0.926 0 0.356
1.2 0 9.71e-06 0.882 0 0.88 0 0.357
1.4 0 1.31e-05 0.841 0 0.855 0 0.359
1.6 0 1.68e-05 0.797 0 0.805 0 0.363
1.8 0 2.72e-05 0.751 0 0.753 0 0.368
2 0 3.61e-05 0.703 0 0.706 0 0.373
2.2 0 4.81e-05 0.656 0 0.656 0 0.376
2.4 0 4.07e-05 0.609 0 0.607 0 0.375
2.6 0 3.85e-05 0.563 0 0.559 0 0.37
2.8 0 4.41e-05 0.518 0 0.52 0 0.361
3 0 6.41e-05 0.476 0 0.476 0 0.35
3.2 0 6.07e-05 0.436 0 0.436 0 0.338
3.4 0 5.75e-05 0.398 0 0.398 0 0.325
3.6 0 6.92e-05 0.362 0 0.362 0 0.309
3.8 0 5.86e-05 0.329 0 0.329 0 0.291
4 0 4.54e-05 0.298 0 0.299 0 0.27
4.2 0 5.35e-05 0.27 0 0.27 0 0.249
4.4 0 5.18e-05 0.243 0 0.244 0 0.229
4.6 0 5.31e-05 0.219 0 0.22 0 0.211
4.8 0 3.44e-05 0.197 0 0.197 0 0.195
5 0 4.48e-05 0.177 0 0.177 0 0.181
5.2 0 2.64e-05 0.158 0 0.158 0 0.168
5.4 0 2.87e-05 0.141 0 0.141 0 0.157
5.6 0 4.17e-05 0.126 0 0.126 0 0.148
5.8 0 3.13e-05 0.111 0 0.111 0 0.138
6 0 2.6e-05 0.0984 0 0.0984 0 0.128
6.2 0 3.07e-05 0.0868 0 0.0869 0 0.117
6.4 0 2.33e-05 0.0763 0 0.0763 0 0.106
6.6 0 2.18e-05 0.0667 0 0.0667 0 0.0945
6.8 0 1.85e-05 0.0581 0 0.0582 0 0.0835
7 0 2.21e-05 0.0505 0 0.0505 0 0.0726
7.2 0 1.78e-05 0.0436 0 0.0436 0 0.0617
7.4 0 1.65e-05 0.0375 0 0.0375 0 0.0508
7.6 0 1.64e-05 0.0321 0 0.0321 0 0.0408
7.8 0 6.29e-06 0.0274 0 0.0274 0 0.0321
8 0 4.19e-06 0.0233 0 0.0233 0 0.0247
8.2 0 5.39e-06 0.0197 0 0.0197 0 0.0187
8.4 0 2.14e-06 0.0166 0 0.0166 0 0.0138
8.6 0 1.33e-06 0.014 0 0.014 0 0.00994
8.8 0 1.34e-06 0.0117 0 0.0117 0 0.00694
9 0 1.03e-06 0.00976 0 0.00976 0 0.00475
9.2 0 3.5e-07 0.00814 0 0.00814 0 0.00319
9.4 0 4e-07 0.00674 0 0.00675 0 0.00211
9.6 0 1.7e-07 0.00559 0 0.00559 0 0.00138
9.8 0 9e-08 0.00463 0 0.00463 0 0.000894
10 0 1.1e-07 0.00382 0 0.00382 0 0.000574
10.2 0 3e-08 0.00316 0 0.00316 0 0.000369
10.4 0 3e-08 0.00261 0 0.00261 0 0.000239
10.6 0 2e-08 0.00213 0 0.00213 0 0.000155
10.8 0 1e-08 0.00176 0 0.00176 0 0.000101
11 0 0 0.00144 0 0.00144 0 6.71e-05
11.2 0 0 0.00118 0 0.00118 0 4.35e-05
11.4 0 0 0.000976 0 0.000976 0 2.68e-05
11.6 0 0 0.000801 0 0.000801 0 1.68e-05
11.8 0 0 0.000655 0 0.000655 0 1e-05
12 0 0 0.000535 0 0.000535 0 3.25e-06
12.2 0 0 0.00044 0 0.00044 0 -5.76e-15
12.4 0 0 0.00036 0 0.00036 0 -5.76e-15
12.6 0 0 0.000295 0 0.000295 0 -5.76e-15
12.8 0 0 0.00024 0 0.00024 0 -5.76e-15
13 0 0 0.0002 0 0.0002 0 -5.76e-15
