-11 0 9.41e-09 3.34e-308 6.69e-295 4.86e+178 4.22e+256 0
-10.8 0 1.08e-08 1.31e+246 3.28e-86 1.69e-52 1.68e+243 5.36e-05
-10.6 0 2e-08 4.22e+256 4.63e+252 3.98e+252 3.34e-308 0.000123
-10.4 0 2.73e-08 1.69e-09 3.34e-308 2.02e-244 1.31e+246 0.000214
-10.2 0 3.13e-08 2.72e-213 1.31e+246 1.74e+185 3.34e-308 0.000331
-10 0 5.54e-08 3.34e-308 1.97e-140 7.42e+173 6.98e-76 0.000483
-9.8 0 8.2e-08 1.31e+246 3.28e-86 1.69e-52 1 0.000679
-9.6 0 7.57e-08 1.3e-76 2.33e-08 3.34e-308 1.42e-83 0.000933
-9.4 0 1.02e-07 3.34e-308 1.55e-55 1.08e+222 2.34e+232 0.00126
-9.2 0 2.6e-07 1.3e-76 2.98e-08 3.34e-308 1.69e-34 0.00168
-9 0 2.11e-07 3.34e-308 1.77e-25 7.42e+173 4.57e-71 0.00222
-8.8 0 2.49e-07 7.42e+173 6.98e-76 1.3e-76 1 0.00291
-8.6 0 4.94e-07 1.3e-76 1.94e-07 3.34e-308 1.68e+60 0.00379
-8.4 0 6.71e-07 3.34e-308 6.98e+108 7.42e+173 6.98e-76 0.00491
-8.2 0 9.56e-07 7.42e+173 6.98e-76 1.3e-76 2.98e-07 0.00632
-8 0 8.67e-07 4.63e+252 3.98e+252 3.34e-308 3.6e+149 0.0081
-7.8 0 7.68e-07 1.31e+246 3.28e-86 1.69e-52 0.00166 0.0103
-7.6 0 1.3e-06 5.3e+163 1.31e+246 3.28e-86 1.69e-52 0.0131
-7.4 0 2.05e-06 4.22e+256 4.63e+252 3.98e+252 3.34e-308 0.0165
-7.2 0 2.73e-06 1.68e+243 2.53e-06 3.34e-308 7.74e+233 0.0206
-7 0 5.13e-06 4.86e+178 4.22e+256 4.63e+252 3.98e+252 0.0257
-6.8 0 3.53e-06 4.23e+301 5.03e-87 3.34e-308 nan 0.0317
-6.6 0 4.97e-06 7.5e-06 0.979 7.5e-06 -6.8 0.0388
-6.4 0 7.01e-06 0.974 1.08e-05 -6.6 0.0239 0.0471
-6.2 0 8.86e-06 9.98e-06 -6.4 0.0311 2.18e-05 0.0567
-6 0 1.84e-05 -6.2 0.0398 1.55e-05 1 0.0675
-5.8 0 1.62e-05 0.05 2.07e-05 1 1.91e-05 0.0796
-5.6 0 1.53e-05 2.51e-05 1 2.5e-05 0.941 0.0929
-5.4 0 1.94e-05 1.01 2.69e-05 0.933 2.69e-05 0.107
-5.2 0 2.87e-05 2.98e-05 0.925 2.98e-05 -5.2 0.123
-5 0 2.85e-05 0.915 3.63e-05 -5 0.124 0.139
-4.8 0 2.05e-05 4.2e-05 -4.8 0.144 2.66e-05 0.156
-4.6 0 4.14e-05 -4.6 0.164 3.85e-05 1.01 0.174
-4.4 0 2.9e-05 0.186 4.44e-05 1.02 3.38e-05 0.192
-4.2 0 3.27e-05 3.15e-05 1.02 2.64e-05 0.856 0.211
-4 0 3.2e-05 1.02 5.62e-05 0.841 5.62e-05 0.23
-3.8 0 3.46e-05 4.62e-05 0.826 4.62e-05 -3.6 0.25
-3.6 0 2.79e-05 0.809 7.18e-05 -3.4 0.32 0.27
-3.4 0 4.89e-05 5.46e-05 -3.2 0.352 4.49e-05 0.291
-3.2 0 4.38e-05 -3 0.386 6.06e-05 1.05 0.312
-3 0 8.22e-05 0.422 7.99e-05 1.05 0.000104 0.334
-2.8 0 5.49e-05 6.9e-05 1.06 0.000112 0.726 0.357
-2.6 0 7.13e-05 1.07 8.23e-05 0.708 8.23e-05 0.38
-2.4 0 5.14e-05 8.11e-05 0.69 8.11e-05 -2 0.403
-2.2 0 4.5e-05 0.67 7.4e-05 -1.8 0.623 0.426
-2 0 5.5e-05 9.08e-05 -1.6 0.665 3.74e-05 0.448
-1.8 0 5.58e-05 -1.4 0.708 4.07e-05 1.15 0.47
-1.6 0 7.88e-05 0.751 4.54e-05 1.17 0.000113 0.491
-1.4 0 4.82e-05 2.57e-05 1.19 0.000153 0.563 0.51
-1.2 0 4.21e-05 1.2 9.12e-05 0.542 9.12e-05 0.527
-1 0 4.13e-05 0.000106 0.521 0.000106 -0.4 0.542
-0.8 0 5.12e-05 0.501 0.000152 -0.2 0.959 0.556
-0.6 0 7.01e-05 0.000154 0 1 0 0.567
-0.4 0 6.33e-05 0.2 1.04 8.47e-06 1.09 0.576
-0.2 0 4.13e-05 1.08 1.27e-05 1.02 0.000152 0.583
0 0 2.34e-05 2.49e-05 0.943 0.000106 0.407 0.589
0.2 0 3.64e-05 0.861 9.12e-05 0.389 9.12e-05 0.593
0.4 0 2.72e-05 0.000153 0.37 0.000153 1.2 0.596
0.6 0 1.03e-05 0.352 0.000113 1.4 1.29 0.598
0.8 0 4.68e-06 9.03e-05 1.6 1.33 3.74e-05 0.599
1 0 0 1.8 1.38 5.89e-05 0.503 0.599
1.2 0 4.68e-06 1.42 5.2e-05 0.449 7.4e-05 0.599
1.4 0 1.03e-05 3.08e-05 0.4 8.11e-05 0.255 0.598
1.6 0 2.72e-05 0.357 8.23e-05 0.236 8.23e-05 0.596
1.8 0 3.64e-05 0.000112 0.217 0.000112 2.8 0.593
2 0 2.34e-05 0.199 0.000104 3 1.61 0.589
2.2 0 4.13e-05 5.37e-05 3.2 1.65 4.49e-05 0.583
2.4 0 6.33e-05 3.4 1.68 4.91e-05 0.197 0.576
2.6 0 7.01e-05 1.71 6e-05 0.174 7.18e-05 0.567
2.8 0 5.12e-05 5.06e-05 0.154 4.62e-05 0.124 0.556
3 0 4.13e-05 0.136 5.62e-05 0.112 5.62e-05 0.542
3.2 0 4.21e-05 2.64e-05 0.1 2.64e-05 4.4 0.527
