-1.4 0.999 2.55e-05 2.65 0.137 0.646 0.0497
-0.6 1 6.99e-06 2.43 0.0337 0.713 0.0138
-1 1 1.32e-05 2.65 0.108 0.696 0.0489
-0.8 1 6.09e-06 2.84 0.304 0.838 0.101
-0.2 1 1.97e-06 2.59 0.116 0.738 0.0285
-0.4 1 2.49e-06 2.67 0.0981 0.703 0.0362
0 1 0 2.77 0.246 0.721 0.0131
0.2 1 1.97e-06 2.67 0.0981 0.703 0.0362
0.4 1 2.49e-06 2.59 0.116 0.737 0.0285
0.6 1 6.99e-06 2.84 0.304 0.838 0.101
0.8 1 6.09e-06 2.65 0.108 0.696 0.0489
1 1 1.32e-05 2.43 0.0337 0.712 0.0138
1.2 1 1.94e-05 2.64 0.137 0.645 0.0497
1.4 1 2.55e-05 2.97 0.584 0.749 0.0187
1.6 1 2.8e-05 2.63 0.1 0.701 0.0354
1.8 1 3.03e-05 3.45 0.827 0.42 0.293
2 1 4.67e-05 2.52 0.0763 0.728 0.0356
2.2 1 7.71e-05 2.78 0.175 0.697 0.105
2.4 1.01 0.000102 2.87 0.2 0.723 0.08
2.6 1.01 0.000181 2.36 0.0654 0.707 0.0175
2.8 1.01 0.000236 2.43 0.137 0.704 0.0721
3 1.02 0.000348 2.22 0.213 0.765 0.0541
3.2 1.03 0.000308 2.42 0.222 0.698 0.101
3.4 1.04 0.000419 1.97 0.16 0.705 0.111
3.6 1.05 0.000241 3.18 0.861 0.685 0.349
3.8 1.06 0.000355 2.06 0.313 1.16 0.246
4 1.08 0.000909 2.4 1.07 0.837 0.366
7.8 1.53 0.000741 0.325 0.15 0.3 0.234
8 1.56 0.000391 0.293 0.0373 0.245 0.0253
8.2 1.59 0.000334 0.248 0.0262 0.227 0.0254
8.4 1.62 0.000541 0.225 0.0239 0.212 0.0186
8.6 1.64 0.000396 0.231 0.0122 0.188 0.00608
8.8 1.67 0.000314 0.209 0.00452 0.177 0.00402
9 1.69 0.00023 0.193 0.00462 0.166 0.00276
9.2 1.72 0.000274 0.168 0.00585 0.151 0.00195
9.4 1.74 0.000282 0.155 0.00121 0.137 0.00156
9.6 1.76 0.000247 0.139 0.000693 0.125 0.000584
9.8 1.78 0.000201 0.125 0.000266 0.113 0.000328
10 1.8 0.000255 0.111 0.000409 0.102 0.000409
10.2 1.82 0.000113 0.0994 0.000235 0.0911 0.000219
10.4 1.84 0.000154 0.0877 0.00024 0.0814 0.000238
10.6 1.86 0.000122 0.077 0.000184 0.072 0.000154
10.8 1.88 0.000145 0.0671 0.00015 0.063 0.000204
11 1.89 0.000144 0.0579 0.000152 0.0547 0.000157
11.2 1.91 0.00014 0.0496 0.000158 0.0471 0.000111
11.4 1.92 0.000165 0.0421 0.000168 0.0401 0.00017
11.6 1.93 8.86e-05 0.0353 0.00011 0.0338 8.83e-05
11.8 1.94 8.77e-05 0.0293 9.13e-05 0.0281 8.64e-05
12 1.95 0.000105 0.0236 0.000101 0.0228 9.62e-05
12.5 1.97 6.88e-05 0.0132 7.01e-05 0.0129 6.69e-05
13 1.99 4.08e-05 0.0066 4.2e-05 0.00649 4.01e-05
13.5 1.99 1.88e-05 0.00296 1.87e-05 0.00294 1.85e-05
14 2 1.1e-05 0.0012 1.11e-05 0.00119 1.1e-05
14.5 2 5.97e-06 0.000464 5.97e-06 0.000463 5.96e-06
15 2 1.9e-06 0.000173 1.9e-06 0.000173 1.9e-06
15.5 2 6.94e-07 6.41e-05 6.87e-07 6.41e-05 6.94e-07
16 2 2.59e-07 2.39e-05 2.58e-07 2.39e-05 2.58e-07
16.5 2 1.19e-07 8.77e-06 1.17e-07 8.77e-06 1.18e-07
17 2 1.69e-07 3.3e-06 1.71e-07 3.31e-06 1.69e-07
17.5 2 1.16e-08 1.2e-06 9.99e-09 1.2e-06 1.14e-08
18 2 3.28e-08 4.38e-07 3.3e-08 4.39e-07 3.26e-08
18.5 2 1.6e-08 1.5e-07 1.66e-08 1.49e-07 1.6e-08
19 2 4.38e-08 9.44e-08 4.58e-08 8.11e-08 4.39e-08
19.5 2 6.29e-08 3.02e-08 6.11e-08 3.63e-08 6.27e-08
20 2 1.3e-08 8.16e-09 1.31e-08 8.4e-09 1.3e-08
