-6.3 0.0222 0 0.964 0 0 0
-6.2 0.0248 0 0.965 0 0 0
-6.1 0.0276 0 0.966 0 0 0
-6 0.0306 0 0.967 0 0 0
-5.9 0.0338 0 0.968 0 0 0
-5.8 0.0372 0 0.969 0 0 0
-5.7 0.0408 0 0.97 0 0 0
-5.6 0.0446 0 0.971 0 0 0
-5.5 0.0486 0 0.972 0 0 0
-5.4 0.0528 0 0.972 0 0 0
-5.3 0.0572 0 0.973 0 0 0
-5.2 0.0618 0 0.974 0 0 0
-5.1 0.0668 0 0.971 0 0 0
-5 0.072 0 0.973 0 0 0
-4.9 0.0774 0 0.973 0 0 0
-4.8 0.083 0 0.974 0 0 0
-4.7 0.0889 0 0.975 0 0 0
-4.6 0.0949 0 0.976 0 0 0
-4.5 0.101 0 0.977 0 0 0
-4.4 0.108 0 0.978 0 0 0
-4.3 0.115 0 0.979 0 0 0
-4.2 0.122 0 0.98 0 0 0
-4.1 0.129 0 0.981 0 0 0
-4 0.136 0 0.983 0 0 0
-3.9 0.144 0 0.983 0 0 0
-3.8 0.153 0 0.985 0 0 0
-3.7 0.161 0 0.984 0 0 0
-3.6 0.17 0 0.983 0 0 0
-3.5 0.179 0 0.984 0 0 0
-3.4 0.188 0 0.982 0 0 0
-3.3 0.199 0 0.976 0 0 0
-3.2 0.208 0 0.976 0 0 0
-3.1 0.218 0 0.977 0 0 0
-3 0.228 0 0.978 0 0 0
-2.9 0.237 0 0.981 0 0 0
-2.8 0.248 0 0.984 0 0 0
-2.7 0.258 0 0.986 0 0 0
-2.6 0.268 0 0.989 0 0 0
-2.5 0.279 0 0.993 0 0 0
-2.4 0.29 0 0.996 0 0 0
-2.3 0.301 0 1 0 0 0
-2.2 0.312 0 1.01 0 0 0
-2.1 0.324 0 1.01 0 0 0
-2 0.336 0 1.01 0 0 0
-1.9 0.348 0 1.02 0 0 0
-1.8 0.36 0 1.02 0 0 0
-1.7 0.372 0 1.03 0 0 0
-1.6 0.384 0 1.03 0 0 0
-1.5 0.396 0 1.04 0 0 0
-1.4 0.409 0 1.04 0 0 0
-1.3 0.421 0 1.05 0 0 0
-1.2 0.434 0 1.05 0 0 0
-1.1 0.447 0 1.06 0 0 0
-1 0.46 0 1.06 0 0 0
-0.9 0.472 0 1.07 0 0 0
-0.8 0.485 0 1.08 0 0 0
-0.7 0.498 0 1.09 0 0 0
-0.6 0.511 0 1.1 0 0 0
-0.5 0.524 0 1.1 0 0 0
-0.4 0.537 0 1.11 0 0 0
-0.3 0.55 0 1.12 0 0 0
-0.2 0.563 0 1.13 0 0 0
-0.1 0.576 0 1.14 0 0 0
8.88e-15 0.589 0 1.15 0 0 0
0.1 0.602 0 1.16 0 0 0
0.2 0.614 0 1.18 0 0 0
0.3 0.627 0 1.19 0 0 0
0.4 0.64 0 1.2 0 0 0
0.5 0.652 0 1.21 0 0 0
0.6 0.665 0 1.22 0 0 0
0.7 0.677 0 1.24 0 0 0
0.8 0.689 0 1.25 0 0 0
0.9 0.701 0 1.26 0 0 0
1 0.713 0 1.27 0 0 0
1.1 0.725 0 1.28 0 0 0
1.2 0.737 0 1.3 0 0 0
1.3 0.748 0 1.31 0 0 0
1.4 0.759 0 1.32 0 0 0
1.5 0.77 0 1.34 0 0 0
1.6 0.78 0 1.35 0 0 0
1.7 0.79 0 1.36 0 0 0
1.8 0.8 0 1.38 0 0 0
1.9 0.81 0 1.39 0 0 0
2 0.819 0 1.4 0 0 0
2.1 0.828 0 1.41 0 0 0
2.2 0.837 0 1.43 0 0 0
2.3 0.845 0 1.44 0 0 0
2.4 0.854 0 1.45 0 0 0
2.5 0.863 0 1.47 0 0 0
2.6 0.871 0 1.48 0 0 0
2.7 0.879 0 1.49 0 0 0
2.8 0.886 0 1.5 0 0 0
2.9 0.894 0 1.52 0 0 0
3 0.901 0 1.53 0 0 0
3.1 0.907 0 1.54 0 0 0
3.2 0.914 0 1.55 0 0 0
3.3 0.92 0 1.56 0 0 0
3.4 0.926 0 1.58 0 0 0
3.5 0.932 0 1.59 0 0 0
3.6 0.937 0 1.6 0 0 0
3.7 0.942 0 1.61 0 0 0
3.8 0.947 0 1.62 0 0 0
3.9 0.951 0 1.63 0 0 0
4 0.956 0 1.64 0 0 0
4.1 0.96 0 1.65 0 0 0
4.2 0.964 0 1.66 0 0 0
4.3 0.968 0 1.68 0 0 0
4.4 0.971 0 1.69 0 0 0
4.5 0.974 0 1.7 0 0 0
4.6 0.977 0 1.7 0 0 0
4.7 0.98 0 1.71 0 0 0
4.8 0.983 0 1.72 0 0 0
4.9 0.985 0 1.73 0 0 0
5 0.987 0 1.74 0 0 0
5.1 0.989 0 1.75 0 0 0
5.2 0.991 0 1.76 0 0 0
5.3 0.993 0 1.77 0 0 0
5.4 0.994 0 1.78 0 0 0
5.5 0.996 0 1.78 0 0 0
5.6 0.997 0 1.79 0 0 0
5.7 0.998 0 1.8 0 0 0
5.8 0.999 0 1.8 0 0 0
5.9 1 0 1.81 0 0 0
6 1 0 1.82 0 0 0
6.1 1 0 1.82 0 0 0
6.2 1 0 1.83 0 0 0
6.3 1 0 1.83 0 0 0
6.4 1 0 1.84 0 0 0
6.5 1 0 1.84 0 0 0
6.6 1 0 1.84 0 0 0
6.7 1 0 1.84 0 0 0
6.8 1 0 1.85 0 0 0
6.9 1 0 1.85 0 0 0
7 1 0 1.85 0 0 0
7.1 0.999 0 1.85 0 0 0
7.2 0.999 0 1.85 0 0 0
7.3 0.998 0 1.85 0 0 0
7.4 0.997 0 1.85 0 0 0
7.5 0.997 0 1.85 0 0 0
7.6 0.997 0 1.84 0 0 0
7.7 0.997 0 1.84 0 0 0
7.8 0.998 0 1.83 0 0 0
7.9 0.998 0 1.83 0 0 0
8 0.999 0 1.82 0 0 0
8.1 1 0 1.81 0 0 0
8.2 1 0 1.8 0 0 0
8.3 1 0 1.79 0 0 0
8.4 1 0 1.78 0 0 0
8.5 1 0 1.77 0 0 0
8.6 1.01 0 1.76 0 0 0
8.7 1.01 0 1.74 0 0 0
8.8 1.01 0 1.73 0 0 0
8.9 1.01 0 1.71 0 0 0
9 1.01 0 1.7 0 0 0
9.1 1.01 0 1.68 0 0 0
9.2 1.02 0 1.67 0 0 0
9.3 1.02 0 1.65 0 0 0
9.4 1.02 0 1.63 0 0 0
9.5 1.03 0 1.61 0 0 0
9.6 1.03 0 1.59 0 0 0
9.7 1.03 0 1.57 0 0 0
9.8 1.04 0 1.55 0 0 0
9.9 1.04 0 1.53 0 0 0
10 1.04 0 1.5 0 0 0
10.1 1.05 0 1.48 0 0 0
10.2 1.05 0 1.46 0 0 0
10.3 1.06 0 1.43 0 0 0
10.4 1.06 0 1.41 0 0 0
10.5 1.07 0 1.38 0 0 0
10.6 1.07 0 1.36 0 0 0
10.7 1.08 0 1.33 0 0 0
10.8 1.09 0 1.31 0 0 0
10.9 1.09 0 1.28 0 0 0
11 1.1 0 1.25 0 0 0
11.1 1.11 0 1.22 0 0 0
11.2 1.11 0 1.2 0 0 0
11.3 1.12 0 1.17 0 0 0
11.4 1.13 0 1.14 0 0 0
11.5 1.14 0 1.11 0 0 0
11.6 1.15 0 1.08 0 0 0
11.7 1.15 0 1.05 0 0 0
11.8 1.16 0 1.03 0 0 0
11.9 1.17 0 0.999 0 0 0
12 1.18 0 0.971 0 0 0
12.1 1.19 0 0.944 0 0 0
12.2 1.2 0 0.917 0 0 0
12.3 1.21 0 0.89 0 0 0
12.4 1.22 0 0.863 0 0 0
12.5 1.23 0 0.836 0 0 0
12.6 1.24 0 0.809 0 0 0
12.7 1.25 0 0.782 0 0 0
12.8 1.26 0 0.756 0 0 0
12.9 1.28 0 0.73 0 0 0
13 1.29 0 0.705 0 0 0
13.1 1.3 0 0.68 0 0 0
13.2 1.31 0 0.656 0 0 0
13.3 1.32 0 0.632 0 0 0
13.4 1.34 0 0.609 0 0 0
13.5 1.35 0 0.586 0 0 0
13.6 1.36 0 0.564 0 0 0
13.7 1.37 0 0.542 0 0 0
13.8 1.39 0 0.521 0 0 0
13.9 1.4 0 0.501 0 0 0
14 1.41 0 0.481 0 0 0
14.1 1.42 0 0.462 0 0 0
14.2 1.44 0 0.444 0 0 0
14.3 1.45 0 0.426 0 0 0
14.4 1.46 0 0.409 0 0 0
14.5 1.48 0 0.392 0 0 0
14.6 1.49 0 0.376 0 0 0
14.7 1.5 0 0.361 0 0 0
14.8 1.51 0 0.346 0 0 0
14.9 1.53 0 0.331 0 0 0
15 1.54 0 0.318 0 0 0
15.1 1.55 0 0.304 0 0 0
15.2 1.57 0 0.291 0 0 0
15.3 1.58 0 0.279 0 0 0
15.4 1.59 0 0.267 0 0 0
15.5 1.6 0 0.256 0 0 0
15.6 1.62 0 0.245 0 0 0
15.7 1.63 0 0.234 0 0 0
15.8 1.64 0 0.224 0 0 0
15.9 1.65 0 0.214 0 0 0
16 1.66 0 0.204 0 0 0
16.1 1.68 0 0.195 0 0 0
16.2 1.69 0 0.186 0 0 0
16.3 1.7 0 0.178 0 0 0
16.4 1.71 0 0.169 0 0 0
16.5 1.72 0 0.161 0 0 0
16.6 1.73 0 0.153 0 0 0
16.7 1.74 0 0.146 0 0 0
16.8 1.75 0 0.139 0 0 0
16.9 1.76 0 0.132 0 0 0
17 1.77 0 0.126 0 0 0
17.1 1.78 0 0.119 0 0 0
17.2 1.79 0 0.113 0 0 0
17.3 1.8 0 0.108 0 0 0
17.4 1.81 0 0.102 0 0 0
17.5 1.82 0 0.0966 0 0 0
17.6 1.83 0 0.0913 0 0 0
17.7 1.84 0 0.0862 0 0 0
17.8 1.85 0 0.0813 0 0 0
17.9 1.86 0 0.0765 0 0 0
18 1.86 0 0.0719 0 0 0
18.1 1.87 0 0.0676 0 0 0
18.2 1.88 0 0.0634 0 0 0
18.3 1.89 0 0.0595 0 0 0
18.4 1.89 0 0.0557 0 0 0
18.5 1.9 0 0.0521 0 0 0
18.6 1.91 0 0.0486 0 0 0
18.7 1.91 0 0.0453 0 0 0
18.8 1.92 0 0.0422 0 0 0
18.9 1.92 0 0.0392 0 0 0
19 1.93 0 0.0363 0 0 0
19.1 1.93 0 0.0336 0 0 0
19.2 1.94 0 0.0311 0 0 0
19.3 1.94 0 0.0286 0 0 0
19.4 1.95 0 0.0264 0 0 0
19.5 1.95 0 0.0242 0 0 0
19.6 1.96 0 0.0221 0 0 0
19.7 1.96 0 0.0202 0 0 0
19.8 1.96 0 0.0184 0 0 0
19.9 1.97 0 0.0166 0 0 0
20 1.97 0 0.015 0 0 0
20.1 1.97 0 0.0135 0 0 0
20.2 1.98 0 0.0121 0 0 0
20.3 1.98 0 0.0108 0 0 0
20.4 1.98 0 0.00953 0 0 0
20.5 1.98 0 0.00836 0 0 0
20.6 1.99 0 0.00731 0 0 0
20.7 1.99 0 0.00628 0 0 0
20.8 1.99 0 0.00534 0 0 0
20.9 1.99 0 0.00447 0 0 0
21 1.99 0 0.00363 0 0 0
21.1 1.99 0 0.00288 0 0 0
21.2 2 0 0.00222 0 0 0
21.3 2 0 0.00165 0 0 0
21.4 2 0 0.00117 0 0 0
21.5 2 0 0.00068 0 0 0
21.6 2 0 0.000406 0 0 0
21.7 2 0 0.000209 0 0 0
21.8 2 0 0 0 0 0
21.9 2 0 0 0 0 0
22 2 0 0 0 0 0
22.1 2 0 0 0 0 0
22.2 2 0 0 0 0 0
22.3 2 0 0 0 0 0
22.4 2 0 0 0 0 0
22.5 2 0 0 0 0 0
22.6 2 0 0 0 0 0
22.7 2 0 0 0 0 0
22.8 2 0 0 0 0 0
22.9 2 0 0 0 0 0
23 2 0 0 0 0 0
23.1 2 0 0 0 0 0
23.2 2 0 0 0 0 0
23.3 2 0 0 0 0 0
23.4 2 0 0 0 0 0
23.5 2 0 0 0 0 0
23.6 2 0 0 0 0 0
23.7 2 0 0 0 0 0
23.8 2 0 0 0 0 0
23.9 2 0 0 0 0 0
24 2 0 0 0 0 0
