-10.4 0.0202 0 1 0 0 0
-10 0.0248 0 1 0 0 0
-9.6 0.0304 0 1 0 0 0
-9.2 0.037 0 1 0 0 0
-8.8 0.045 0 1 0 0 0
-8.4 0.0544 0 1 0 0 0
-8 0.0656 0 1 0 0 0
-7.6 0.0785 0 1 0 0 0
-7.2 0.0936 0 1 0 0 0
-6.8 0.111 0 1 0 0 0
-6.4 0.131 0 1 0 0 0
-6 0.153 0 1 0 0 0
-5.6 0.178 0 1 0 0 0
-5.2 0.205 0 1 0 0 0
-4.8 0.235 0 1 0 0 0
-4.4 0.268 0 1 0 0 0
-4 0.303 0 1 0 0 0
-3.6 0.341 0 1.01 0 0 0
-3.2 0.38 0 1.01 0 0 0
-2.8 0.422 0 1.01 0 0 0
-2.4 0.466 0 1.02 0 0 0
-2 0.511 0 1.01 0 0 0
-1.6 0.557 0 1.01 0 0 0
-1.2 0.605 0 1.01 0 0 0
-0.8 0.653 0 0.999 0 0 0
-0.4 0.702 0 0.986 0 0 0
-4.44e-16 0.751 0 0.97 0 0 0
0.4 0.801 0 0.949 0 0 0
0.8 0.85 0 0.924 0 0 0
1.2 0.9 0 0.894 0 0 0
1.6 0.95 0 0.86 0 0 0
2 1 0 0.821 0 0 0
2.4 1.05 0 0.778 0 0 0
2.8 1.1 0 0.732 0 0 0
3.2 1.15 0 0.683 0 0 0
3.6 1.2 0 0.634 0 0 0
4 1.25 0 0.583 0 0 0
4.4 1.3 0 0.533 0 0 0
4.8 1.35 0 0.484 0 0 0
5.2 1.4 0 0.436 0 0 0
5.6 1.44 0 0.391 0 0 0
6 1.49 0 0.348 0 0 0
6.4 1.53 0 0.308 0 0 0
6.8 1.58 0 0.271 0 0 0
7.2 1.62 0 0.238 0 0 0
7.6 1.66 0 0.207 0 0 0
8 1.7 0 0.179 0 0 0
8.4 1.73 0 0.155 0 0 0
8.8 1.76 0 0.133 0 0 0
9.2 1.79 0 0.113 0 0 0
9.6 1.82 0 0.0964 0 0 0
10 1.85 0 0.0817 0 0 0
10.4 1.87 0 0.069 0 0 0
10.8 1.89 0 0.058 0 0 0
11.2 1.91 0 0.0486 0 0 0
11.6 1.92 0 0.0406 0 0 0
12 1.94 0 0.0338 0 0 0
12.4 1.95 0 0.0281 0 0 0
12.8 1.96 0 0.0233 0 0 0
13.2 1.96 0 0.0193 0 0 0
13.6 1.97 0 0.016 0 0 0
14 1.97 0 0.0132 0 0 0
14.4 1.98 0 0.0109 0 0 0
14.8 1.98 0 0.00893 0 0 0
15.2 1.99 0 0.00734 0 0 0
15.6 1.99 0 0.00603 0 0 0
16 1.99 0 0.00495 0 0 0
16.4 1.99 0 0.00407 0 0 0
16.8 1.99 0 0.00334 0 0 0
17.2 2 0 0.00274 0 0 0
17.6 2 0 0.00224 0 0 0
18 2 0 0.00184 0 0 0
18.4 2 0 0.00151 0 0 0
18.8 2 0 0.00123 0 0 0
19.2 2 0 0.00101 0 0 0
19.6 2 0 0.000829 0 0 0
20 2 0 0.000679 0 0 0
20.4 2 0 0.000556 0 0 0
20.8 2 0 0.000456 0 0 0
21.2 2 0 0.000373 0 0 0
21.6 2 0 0.000305 0 0 0
22 2 0 0.00025 0 0 0
22.4 2 0 0.000205 0 0 0
22.8 2 0 0.000168 0 0 0
23.2 2 0 0.000137 0 0 0
23.6 2 0 0.000113 0 0 0
24 2 0 9.21e-05 0 0 0
24.4 2 0 7.54e-05 0 0 0
24.8 2 0 6.16e-05 0 0 0
25.2 2 0 5.05e-05 0 0 0
25.6 2 0 4.14e-05 0 0 0
26 2 0 3.39e-05 0 0 0
26.4 2 0 2.77e-05 0 0 0
26.8 2 0 2.27e-05 0 0 0
27.2 2 0 1.86e-05 0 0 0
27.6 2 0 1.52e-05 0 0 0
28 2 0 1.25e-05 0 0 0
28.4 2 0 1.02e-05 0 0 0
28.8 2 0 8.36e-06 0 0 0
29.2 2 0 6.84e-06 0 0 0
29.6 2 0 5.6e-06 0 0 0
30 2 0 4.59e-06 0 0 0
30.4 2 0 3.75e-06 0 0 0
30.8 2 0 3.07e-06 0 0 0
31.2 2 0 2.52e-06 0 0 0
31.6 2 0 2.06e-06 0 0 0
32 2 0 1.69e-06 0 0 0
32.4 2 0 1.38e-06 0 0 0
32.8 2 0 1.13e-06 0 0 0
33.2 2 0 9.26e-07 0 0 0
33.6 2 0 7.58e-07 0 0 0
34 2 0 6.21e-07 0 0 0
34.4 2 0 5.08e-07 0 0 0
34.8 2 0 4.16e-07 0 0 0
35.2 2 0 3.41e-07 0 0 0
35.6 2 0 2.79e-07 0 0 0
36 2 0 2.28e-07 0 0 0
36.4 2 0 1.87e-07 0 0 0
36.8 2 0 1.53e-07 0 0 0
37.2 2 0 1.25e-07 0 0 0
37.6 2 0 1.03e-07 0 0 0
38 2 0 8.4e-08 0 0 0
38.4 2 0 6.88e-08 0 0 0
38.8 2 0 5.63e-08 0 0 0
39.2 2 0 4.61e-08 0 0 0
39.6 2 0 3.78e-08 0 0 0
40 2 0 3.09e-08 0 0 0
40.4 2 0 2.53e-08 0 0 0
40.8 2 0 2.07e-08 0 0 0
41.2 2 0 1.7e-08 0 0 0
41.6 2 0 1.39e-08 0 0 0
42 2 0 1.14e-08 0 0 0
42.4 2 0 9.3e-09 0 0 0
42.8 2 0 7.62e-09 0 0 0
43.2 2 0 6.23e-09 0 0 0
43.6 2 0 5.11e-09 0 0 0
44 2 0 4.18e-09 0 0 0
44.4 2 0 3.42e-09 0 0 0
44.8 2 0 2.8e-09 0 0 0
45.2 2 0 2.3e-09 0 0 0
45.6 2 0 1.88e-09 0 0 0
46 2 0 1.54e-09 0 0 0
46.4 2 0 1.26e-09 0 0 0
46.8 2 0 1.03e-09 0 0 0
47.2 2 0 8.45e-10 0 0 0
47.6 2 0 6.91e-10 0 0 0
48 2 0 5.66e-10 0 0 0
48.4 2 0 4.63e-10 0 0 0
48.8 2 0 3.79e-10 0 0 0
49.2 2 0 3.11e-10 0 0 0
49.6 2 0 2.54e-10 0 0 0
50 2 0 2.08e-10 0 0 0
50.4 2 0 1.7e-10 0 0 0
50.8 2 0 1.4e-10 0 0 0
51.2 2 0 1.14e-10 0 0 0
51.6 2 0 9.35e-11 0 0 0
52 2 0 7.66e-11 0 0 0
52.4 2 0 6.27e-11 0 0 0
52.8 2 0 5.14e-11 0 0 0
53.2 2 0 4.2e-11 0 0 0
53.6 2 0 3.44e-11 0 0 0
54 2 0 2.82e-11 0 0 0
54.4 2 0 2.31e-11 0 0 0
54.8 2 0 1.89e-11 0 0 0
55.2 2 0 1.55e-11 0 0 0
55.6 2 0 1.27e-11 0 0 0
56 2 0 1.04e-11 0 0 0
56.4 2 0 8.51e-12 0 0 0
56.8 2 0 6.89e-12 0 0 0
57.3 2 0 5.47e-12 0 0 0
57.8 2 0 4.14e-12 0 0 0
58.6 2 0 3.08e-12 0 0 0
59 2 0 2.31e-12 0 0 0
