-6.2 0.0211 0 0.913 0 0 0
-6.1 0.0237 0 0.935 0 0 0
-6 0.0266 0 0.955 0 0 0
-5.9 0.0296 0 0.97 0 0 0
-5.8 0.0328 0 0.984 0 0 0
-5.7 0.0363 0 1 0 0 0
-5.6 0.0399 0 1.01 0 0 0
-5.5 0.0436 0 1.02 0 0 0
-5.4 0.0476 0 1.03 0 0 0
-5.3 0.0525 0 1.03 0 0 0
-5.2 0.0569 0 1.03 0 0 0
-5.1 0.0615 0 1.04 0 0 0
-5 0.0665 0 1.05 0 0 0
-4.9 0.0716 0 1.06 0 0 0
-4.8 0.0771 0 1.06 0 0 0
-4.7 0.0827 0 1.06 0 0 0
-4.6 0.0885 0 1.06 0 0 0
-4.5 0.0946 0 1.06 0 0 0
-4.4 0.101 0 1.07 0 0 0
-4.3 0.107 0 1.08 0 0 0
-4.2 0.114 0 1.08 0 0 0
-4.1 0.121 0 1.09 0 0 0
-4 0.127 0 1.1 0 0 0
-3.9 0.135 0 1.1 0 0 0
-3.8 0.144 0 1.1 0 0 0
-3.6 0.161 0 1.03 0 0 0
-3.4 0.18 0 0.968 0 0 0
-3.3 0.19 0 0.968 0 0 0
-3.2 0.199 0 0.966 0 0 0
-3.1 0.209 0 0.967 0 0 0
-3 0.218 0 0.971 0 0 0
-2.9 0.228 0 0.973 0 0 0
-2.8 0.237 0 0.978 0 0 0
-2.7 0.247 0 0.983 0 0 0
-2.5 0.268 0 0.95 0 0 0
-2.4 0.279 0 0.957 0 0 0
-2.3 0.29 0 0.963 0 0 0
-2.2 0.301 0 0.969 0 0 0
-2.1 0.312 0 0.974 0 0 0
-2 0.324 0 0.98 0 0 0
-1.9 0.336 0 0.986 0 0 0
-1.8 0.348 0 0.991 0 0 0
-1.7 0.36 0 0.997 0 0 0
-1.6 0.372 0 1 0 0 0
-1.5 0.384 0 1.01 0 0 0
-1.4 0.396 0 1.01 0 0 0
-1.3 0.409 0 1.02 0 0 0
-1.2 0.422 0 1.03 0 0 0
-1.1 0.434 0 1.03 0 0 0
-1 0.447 0 1.04 0 0 0
-0.9 0.46 0 1.05 0 0 0
-0.8 0.473 0 1.06 0 0 0
-0.7 0.486 0 1.06 0 0 0
-0.6 0.499 0 1.07 0 0 0
-0.5 0.512 0 1.08 0 0 0
-0.4 0.525 0 1.09 0 0 0
-0.3 0.538 0 1.1 0 0 0
-0.2 0.551 0 1.11 0 0 0
-0.1 0.564 0 1.12 0 0 0
1.24e-14 0.577 0 1.14 0 0 0
0.1 0.59 0 1.15 0 0 0
0.2 0.603 0 1.16 0 0 0
0.3 0.616 0 1.17 0 0 0
0.4 0.629 0 1.18 0 0 0
0.5 0.641 0 1.2 0 0 0
0.6 0.654 0 1.21 0 0 0
0.7 0.667 0 1.22 0 0 0
0.8 0.679 0 1.24 0 0 0
0.9 0.692 0 1.25 0 0 0
