-7.4 0.0233 0 1 0 0 0
-7 0.0323 0 1 0 0 0
-6.6 0.0436 0 1 0 0 0
-6.2 0.0574 0 1 0 0 0
-5.8 0.074 0 1 0 0 0
-5.4 0.0938 0 1 0 0 0
-5 0.117 0 1 0 0 0
-4.6 0.143 0 1 0 0 0
-4.2 0.172 0 1 0 0 0
-3.8 0.204 0 1 0 0 0
-3.4 0.24 0 1 0 0 0
-3 0.279 0 1 0 0 0
-2.6 0.32 0 1 0 0 0
-2.2 0.363 0 1 0 0 0
-1.8 0.408 0 1 0 0 0
-1.4 0.454 0 1 0 0 0
-1 0.501 0 1 0 0 0
-0.6 0.548 0 1 0 0 0
-0.2 0.594 0 1 0 0 0
0.2 0.64 0 1 0 0 0
0.6 0.684 0 1 0 0 0
1 0.726 0 1 0 0 0
1.4 0.765 0 1.17 0 0 0
1.8 0.801 0 1.19 0 0 0
2.2 0.834 0 1.21 0 0 0
2.6 0.864 0 1.23 0 0 0
3 0.89 0 1.24 0 0 0
3.4 0.913 0 1.26 0 0 0
3.8 0.932 0 1.27 0 0 0
4.2 0.949 0 1.28 0 0 0
4.6 0.962 0 1.29 0 0 0
5 0.973 0 1.29 0 0 0
5.4 0.981 0 1.3 0 0 0
5.8 0.987 0 1.3 0 0 0
6.2 0.992 0 1.3 0 0 0
6.6 0.995 0 1.31 0 0 0
7 0.997 0 1.31 0 0 0
7.4 0.998 0 1.31 0 0 0
7.8 0.999 0 1.31 0 0 0
8.2 1 0 1.31 0 0 0
8.6 1 0 1.31 0 0 0
9 1 0 1.3 0 0 0
9.4 1 0 1.29 0 0 0
9.8 1.01 0 1.28 0 0 0
10.2 1.01 0 1.27 0 0 0
10.6 1.02 0 1.25 0 0 0
11 1.03 0 1.22 0 0 0
11.4 1.04 0 1.19 0 0 0
11.8 1.05 0 1.15 0 0 0
12.2 1.07 0 1.11 0 0 0
12.6 1.09 0 1.06 0 0 0
13 1.11 0 0.997 0 0 0
13.4 1.14 0 0.931 0 0 0
13.8 1.17 0 0.863 0 0 0
14.2 1.2 0 0.793 0 0 0
14.6 1.24 0 0.723 0 0 0
15 1.27 0 0.653 0 0 0
15.4 1.32 0 0.586 0 0 0
15.8 1.36 0 0.523 0 0 0
16.2 1.41 0 0.463 0 0 0
16.6 1.45 0 0.407 0 0 0
17 1.5 0 0.356 0 0 0
17.4 1.55 0 0.309 0 0 0
17.8 1.59 0 0.266 0 0 0
18.2 1.64 0 0.228 0 0 0
18.6 1.68 0 0.193 0 0 0
19 1.72 0 0.162 0 0 0
19.4 1.76 0 0.134 0 0 0
19.8 1.8 0 0.111 0 0 0
20.2 1.83 0 0.0907 0 0 0
20.6 1.86 0 0.0737 0 0 0
21 1.88 0 0.059 0 0 0
21.4 1.91 0 0.0464 0 0 0
21.8 1.93 0 0.0356 0 0 0
22.2 1.94 0 0.028 0 0 0
22.6 1.96 0 0.0208 0 0 0
23 1.97 0 0.0155 0 0 0
23.4 1.98 0 0.0115 0 0 0
23.8 1.98 0 0.00846 0 0 0
24.2 1.99 0 0.00617 0 0 0
24.6 1.99 0 0.00448 0 0 0
25 2 0 0.00324 0 0 0
25.4 2 0 0.00234 0 0 0
25.8 2 0 0.00169 0 0 0
26.2 2 0 0.00121 0 0 0
26.6 2 0 0.000872 0 0 0
27 2 0 0.000626 0 0 0
