-6.7 0.0211 0 0.969 0 0 0
-6.6 0.0233 0 0.977 0 0 0
-6.5 0.0258 0 0.979 0 0 0
-6.4 0.0284 0 0.986 0 0 0
-6.3 0.0312 0 0.99 0 0 0
-6.2 0.0342 0 0.988 0 0 0
-6.1 0.0374 0 0.987 0 0 0
-6 0.0408 0 0.986 0 0 0
-5.9 0.0443 0 0.984 0 0 0
-5.8 0.0481 0 0.986 0 0 0
-5.7 0.0521 0 0.969 0 0 0
-5.6 0.0562 0 0.972 0 0 0
-5.5 0.0605 0 0.974 0 0 0
-5.4 0.0651 0 0.976 0 0 0
-5.3 0.0699 0 0.978 0 0 0
-5.2 0.0749 0 0.979 0 0 0
-5.1 0.0802 0 0.981 0 0 0
-5 0.0856 0 0.982 0 0 0
-4.9 0.0913 0 0.983 0 0 0
-4.8 0.0972 0 0.985 0 0 0
-4.7 0.104 0 0.981 0 0 0
-4.6 0.11 0 0.983 0 0 0
-4.5 0.117 0 0.985 0 0 0
-4.4 0.123 0 0.987 0 0 0
-4.3 0.131 0 0.989 0 0 0
-4.2 0.138 0 0.992 0 0 0
-4.1 0.145 0 0.993 0 0 0
-4 0.153 0 0.994 0 0 0
-3.9 0.161 0 0.995 0 0 0
-3.8 0.169 0 0.996 0 0 0
-3.7 0.178 0 0.997 0 0 0
-3.6 0.186 0 0.998 0 0 0
-3.5 0.195 0 0.999 0 0 0
-3.4 0.204 0 1 0 0 0
-3.3 0.214 0 1 0 0 0
-3.2 0.223 0 1 0 0 0
-3.1 0.233 0 1 0 0 0
-3 0.243 0 1.01 0 0 0
-2.9 0.253 0 1.01 0 0 0
-2.8 0.264 0 1.01 0 0 0
-2.7 0.274 0 1.01 0 0 0
-2.6 0.285 0 1.02 0 0 0
-2.5 0.295 0 1.02 0 0 0
-2.4 0.306 0 1.02 0 0 0
-2.3 0.318 0 1.02 0 0 0
-2.2 0.329 0 1.03 0 0 0
-2.1 0.34 0 1.03 0 0 0
-2 0.352 0 1.03 0 0 0
-1.9 0.364 0 1.03 0 0 0
-1.8 0.376 0 1.04 0 0 0
-1.7 0.388 0 1.04 0 0 0
-1.6 0.4 0 1.05 0 0 0
-1.5 0.412 0 1.05 0 0 0
-1.4 0.424 0 1.05 0 0 0
-1.3 0.437 0 1.06 0 0 0
-1.2 0.449 0 1.06 0 0 0
-1.1 0.461 0 1.07 0 0 0
-1 0.474 0 1.07 0 0 0
-0.9 0.487 0 1.08 0 0 0
-0.8 0.499 0 1.08 0 0 0
-0.7 0.512 0 1.09 0 0 0
-0.6 0.524 0 1.09 0 0 0
-0.5 0.537 0 1.1 0 0 0
-0.4 0.549 0 1.1 0 0 0
-0.3 0.562 0 1.11 0 0 0
-0.2 0.574 0 1.11 0 0 0
-0.1 0.587 0 1.12 0 0 0
1.24e-14 0.599 0 1.13 0 0 0
0.1 0.612 0 1.13 0 0 0
0.2 0.624 0 1.14 0 0 0
0.3 0.636 0 1.15 0 0 0
0.4 0.648 0 1.15 0 0 0
0.5 0.66 0 1.16 0 0 0
0.6 0.672 0 1.17 0 0 0
0.7 0.684 0 1.17 0 0 0
0.8 0.695 0 1.18 0 0 0
0.9 0.707 0 1.19 0 0 0
1 0.718 0 1.19 0 0 0
1.1 0.729 0 1.2 0 0 0
1.2 0.74 0 1.21 0 0 0
1.3 0.751 0 1.21 0 0 0
1.4 0.761 0 1.22 0 0 0
1.5 0.771 0 1.23 0 0 0
1.6 0.781 0 1.24 0 0 0
1.7 0.791 0 1.24 0 0 0
1.8 0.8 0 1.25 0 0 0
1.9 0.809 0 1.26 0 0 0
