-8.6 0.0239 0 1 0 0 0
-8.2 0.031 0 1 0 0 0
-7.8 0.0397 0 1 0 0 0
-7.4 0.0503 0 1 0 0 0
-7 0.0632 0 1 0 0 0
-6.6 0.0785 0 1 0 0 0
-6.2 0.0964 0 1 0 0 0
-5.8 0.117 0 1 0 0 0
-5.4 0.141 0 1 0 0 0
-5 0.167 0 1 0 0 0
-4.6 0.197 0 1 0 0 0
-4.2 0.23 0 1 0 0 0
-3.8 0.265 0 1 0 0 0
-3.4 0.303 0 1 0 0 0
-3 0.344 0 1 0 0 0
-2.6 0.386 0 1 0 0 0
-2.2 0.431 0 1.05 0 0 0
-1.8 0.476 0 1.07 0 0 0
-1.4 0.522 0 1.08 0 0 0
-1 0.569 0 1.09 0 0 0
-0.6 0.615 0 1.1 0 0 0
-0.2 0.661 0 1.11 0 0 0
0.2 0.707 0 1.11 0 0 0
0.6 0.751 0 1.11 0 0 0
1 0.795 0 1.11 0 0 0
1.4 0.837 0 1.1 0 0 0
1.8 0.879 0 1.09 0 0 0
2.2 0.92 0 1.06 0 0 0
2.6 0.96 0 1.03 0 0 0
3 1 0 0.998 0 0 0
3.4 1.04 0 0.955 0 0 0
3.8 1.08 0 0.905 0 0 0
4.2 1.12 0 0.851 0 0 0
4.6 1.16 0 0.792 0 0 0
5 1.21 0 0.731 0 0 0
5.4 1.25 0 0.669 0 0 0
5.8 1.29 0 0.607 0 0 0
6.2 1.34 0 0.546 0 0 0
6.6 1.38 0 0.488 0 0 0
7 1.43 0 0.432 0 0 0
7.4 1.48 0 0.381 0 0 0
7.8 1.52 0 0.333 0 0 0
8.2 1.57 0 0.289 0 0 0
8.6 1.61 0 0.25 0 0 0
9 1.66 0 0.214 0 0 0
9.4 1.7 0 0.182 0 0 0
9.8 1.73 0 0.154 0 0 0
10.2 1.77 0 0.13 0 0 0
10.6 1.8 0 0.108 0 0 0
11 1.83 0 0.0896 0 0 0
11.4 1.86 0 0.0738 0 0 0
11.8 1.88 0 0.0604 0 0 0
12.2 1.9 0 0.0491 0 0 0
12.6 1.92 0 0.0398 0 0 0
13 1.94 0 0.032 0 0 0
13.4 1.95 0 0.0256 0 0 0
13.8 1.96 0 0.0204 0 0 0
14.2 1.97 0 0.0162 0 0 0
14.6 1.98 0 0.0128 0 0 0
15 1.98 0 0.0101 0 0 0
15.4 1.99 0 0.00792 0 0 0
15.8 1.99 0 0.00621 0 0 0
16.2 1.99 0 0.00487 0 0 0
16.6 1.99 0 0.00381 0 0 0
17 2 0 0.00298 0 0 0
17.4 2 0 0.00233 0 0 0
17.8 2 0 0.00182 0 0 0
18.2 2 0 0.00142 0 0 0
18.6 2 0 0.0011 0 0 0
19 2 0 0.000861 0 0 0
19.4 2 0 0.000672 0 0 0
19.8 2 0 0.000524 0 0 0
20.2 2 0 0.000408 0 0 0
20.6 2 0 0.000318 0 0 0
21 2 0 0.000248 0 0 0
21.4 2 0 0.000193 0 0 0
21.8 2 0 0.00015 0 0 0
22.2 2 0 0.000117 0 0 0
22.6 2 0 9.12e-05 0 0 0
23 2 0 7.1e-05 0 0 0
23.4 2 0 5.53e-05 0 0 0
23.8 2 0 4.31e-05 0 0 0
24.2 2 0 3.36e-05 0 0 0
24.6 2 0 2.61e-05 0 0 0
25 2 0 2.04e-05 0 0 0
25.4 2 0 1.59e-05 0 0 0
25.8 2 0 1.23e-05 0 0 0
26.2 2 0 9.61e-06 0 0 0
26.6 2 0 7.49e-06 0 0 0
27 2 0 5.84e-06 0 0 0
27.4 2 0 4.54e-06 0 0 0
27.8 2 0 3.54e-06 0 0 0
28.2 2 0 2.75e-06 0 0 0
28.6 2 0 2.14e-06 0 0 0
29 2 0 1.67e-06 0 0 0
29.4 2 0 1.3e-06 0 0 0
29.8 2 0 1.01e-06 0 0 0
30.2 2 0 7.9e-07 0 0 0
30.6 2 0 6.15e-07 0 0 0
31 2 0 4.79e-07 0 0 0
31.4 2 0 3.73e-07 0 0 0
31.8 2 0 2.9e-07 0 0 0
32.2 2 0 2.26e-07 0 0 0
32.6 2 0 1.76e-07 0 0 0
33 2 0 1.37e-07 0 0 0
33.4 2 0 1.07e-07 0 0 0
33.8 2 0 8.33e-08 0 0 0
34.2 2 0 6.48e-08 0 0 0
34.6 2 0 5.05e-08 0 0 0
35 2 0 3.93e-08 0 0 0
35.4 2 0 3.06e-08 0 0 0
35.8 2 0 2.38e-08 0 0 0
36.2 2 0 1.86e-08 0 0 0
36.6 2 0 1.45e-08 0 0 0
37 2 0 1.13e-08 0 0 0
37.4 2 0 8.78e-09 0 0 0
37.8 2 0 6.84e-09 0 0 0
38.2 2 0 5.32e-09 0 0 0
38.6 2 0 4.14e-09 0 0 0
39 2 0 3.23e-09 0 0 0
39.4 2 0 2.51e-09 0 0 0
39.8 2 0 1.96e-09 0 0 0
40.2 2 0 1.53e-09 0 0 0
40.6 2 0 1.19e-09 0 0 0
41 2 0 9.24e-10 0 0 0
41.4 2 0 7.19e-10 0 0 0
41.8 2 0 5.6e-10 0 0 0
42.2 2 0 4.36e-10 0 0 0
42.6 2 0 3.4e-10 0 0 0
43 2 0 2.65e-10 0 0 0
43.4 2 0 2.06e-10 0 0 0
43.8 2 0 1.61e-10 0 0 0
44.2 2 0 1.25e-10 0 0 0
44.6 2 0 9.75e-11 0 0 0
45 2 0 7.59e-11 0 0 0
45.4 2 0 5.91e-11 0 0 0
45.8 2 0 4.6e-11 0 0 0
46.2 2 0 3.58e-11 0 0 0
46.6 2 0 2.79e-11 0 0 0
47 2 0 2.17e-11 0 0 0
47.4 2 0 1.69e-11 0 0 0
47.8 2 0 1.32e-11 0 0 0
48.2 2 0 1.03e-11 0 0 0
