-6.9 0.0221 0 0.976 0 0 0
-6.8 0.0243 0 0.977 0 0 0
-6.7 0.0267 0 0.979 0 0 0
-6.6 0.0292 0 0.98 0 0 0
-6.5 0.0319 0 0.981 0 0 0
-6.4 0.0347 0 0.982 0 0 0
-6.3 0.0377 0 0.984 0 0 0
-6.2 0.0409 0 0.984 0 0 0
-6.1 0.0443 0 0.988 0 0 0
-6 0.0478 0 0.993 0 0 0
-5.9 0.0515 0 0.991 0 0 0
-5.8 0.0554 0 0.991 0 0 0
-5.7 0.0596 0 0.992 0 0 0
-5.6 0.0639 0 0.993 0 0 0
-5.5 0.0684 0 0.993 0 0 0
-5.4 0.0731 0 0.993 0 0 0
-5.3 0.078 0 0.993 0 0 0
-5.2 0.0832 0 0.993 0 0 0
-5.1 0.0885 0 0.994 0 0 0
-5 0.0941 0 0.994 0 0 0
-4.9 0.0999 0 0.994 0 0 0
-4.8 0.106 0 0.995 0 0 0
-4.7 0.112 0 0.995 0 0 0
-4.6 0.118 0 0.997 0 0 0
-4.5 0.125 0 0.997 0 0 0
-4.4 0.132 0 0.998 0 0 0
-4.3 0.139 0 0.998 0 0 0
-4.2 0.147 0 0.999 0 0 0
-4.1 0.154 0 0.999 0 0 0
-4 0.162 0 1 0 0 0
-3.9 0.17 0 1 0 0 0
-3.8 0.178 0 1 0 0 0
-3.7 0.187 0 1 0 0 0
-3.6 0.195 0 1 0 0 0
-3.5 0.204 0 1 0 0 0
-3.4 0.213 0 1 0 0 0
-3.3 0.223 0 1.01 0 0 0
-3.2 0.232 0 1.01 0 0 0
-3.1 0.242 0 1.01 0 0 0
-3 0.252 0 1.01 0 0 0
-2.9 0.262 0 1.01 0 0 0
-2.8 0.272 0 1.01 0 0 0
-2.7 0.282 0 1.01 0 0 0
-2.6 0.293 0 1.02 0 0 0
-2.5 0.303 0 1.02 0 0 0
-2.4 0.314 0 1.02 0 0 0
-2.3 0.325 0 1.02 0 0 0
-2.2 0.336 0 1.03 0 0 0
-2.1 0.348 0 1.03 0 0 0
-2 0.359 0 1.03 0 0 0
-1.9 0.371 0 1.03 0 0 0
-1.8 0.382 0 1.03 0 0 0
-1.7 0.394 0 1.04 0 0 0
-1.6 0.406 0 1.04 0 0 0
-1.5 0.418 0 1.04 0 0 0
-1.4 0.43 0 1.05 0 0 0
-1.3 0.442 0 1.05 0 0 0
-1.2 0.454 0 1.05 0 0 0
-1.1 0.466 0 1.05 0 0 0
-1 0.478 0 1.06 0 0 0
-0.9 0.49 0 1.06 0 0 0
-0.8 0.503 0 1.06 0 0 0
-0.7 0.515 0 1.07 0 0 0
-0.6 0.527 0 1.07 0 0 0
-0.5 0.539 0 1.08 0 0 0
-0.4 0.552 0 1.08 0 0 0
-0.3 0.564 0 1.08 0 0 0
-0.2 0.576 0 1.09 0 0 0
-0.1 0.588 0 1.09 0 0 0
1.95e-14 0.6 0 1.09 0 0 0
0.1 0.612 0 1.1 0 0 0
0.2 0.624 0 1.1 0 0 0
0.3 0.636 0 1.11 0 0 0
0.4 0.648 0 1.11 0 0 0
0.5 0.659 0 1.12 0 0 0
0.6 0.671 0 1.12 0 0 0
0.7 0.682 0 1.13 0 0 0
0.8 0.693 0 1.13 0 0 0
0.9 0.704 0 1.13 0 0 0
1 0.715 0 1.14 0 0 0
1.1 0.726 0 1.14 0 0 0
1.2 0.736 0 1.15 0 0 0
1.3 0.747 0 1.15 0 0 0
1.4 0.757 0 1.16 0 0 0
1.5 0.767 0 1.16 0 0 0
1.6 0.777 0 1.17 0 0 0
1.7 0.786 0 1.17 0 0 0
1.8 0.796 0 1.18 0 0 0
1.9 0.805 0 1.18 0 0 0
2 0.814 0 1.19 0 0 0
2.1 0.822 0 1.19 0 0 0
2.2 0.831 0 1.19 0 0 0
2.3 0.839 0 1.2 0 0 0
2.4 0.847 0 1.2 0 0 0
2.5 0.855 0 1.21 0 0 0
2.6 0.863 0 1.21 0 0 0
2.7 0.87 0 1.22 0 0 0
2.8 0.877 0 1.22 0 0 0
2.9 0.884 0 1.23 0 0 0
3 0.89 0 1.23 0 0 0
3.1 0.897 0 1.24 0 0 0
3.2 0.903 0 1.24 0 0 0
3.3 0.909 0 1.24 0 0 0
3.4 0.915 0 1.25 0 0 0
3.5 0.92 0 1.25 0 0 0
3.6 0.925 0 1.26 0 0 0
3.7 0.931 0 1.26 0 0 0
3.8 0.935 0 1.26 0 0 0
3.9 0.94 0 1.27 0 0 0
4 0.944 0 1.27 0 0 0
4.1 0.949 0 1.27 0 0 0
4.2 0.953 0 1.28 0 0 0
4.3 0.956 0 1.28 0 0 0
4.4 0.96 0 1.28 0 0 0
4.5 0.963 0 1.29 0 0 0
4.6 0.967 0 1.29 0 0 0
4.7 0.97 0 1.29 0 0 0
4.8 0.973 0 1.3 0 0 0
4.9 0.975 0 1.3 0 0 0
5 0.978 0 1.3 0 0 0
5.1 0.98 0 1.3 0 0 0
5.2 0.982 0 1.31 0 0 0
5.3 0.984 0 1.31 0 0 0
5.4 0.986 0 1.31 0 0 0
5.5 0.988 0 1.31 0 0 0
5.6 0.99 0 1.32 0 0 0
5.7 0.991 0 1.32 0 0 0
5.8 0.993 0 1.32 0 0 0
5.9 0.994 0 1.32 0 0 0
6 0.995 0 1.32 0 0 0
6.1 0.996 0 1.32 0 0 0
6.2 0.997 0 1.33 0 0 0
6.3 0.998 0 1.33 0 0 0
6.4 0.998 0 1.33 0 0 0
6.5 0.999 0 1.33 0 0 0
6.6 1 0 1.33 0 0 0
6.7 1 0 1.33 0 0 0
6.8 1 0 1.33 0 0 0
6.9 1 0 1.33 0 0 0
7 1 0 1.34 0 0 0
7.1 1 0 1.34 0 0 0
