-10.4 0.0203 0 1 0 0 0
-10 0.0249 0 1 0 0 0
-9.6 0.0304 0 1 0 0 0
-9.2 0.0369 0 1 0 0 0
-8.8 0.0447 0 1 0 0 0
-8.4 0.0539 0 1 0 0 0
-8 0.0646 0 1 0 0 0
-7.6 0.0771 0 1 0 0 0
-7.2 0.0914 0 1 0 0 0
-6.8 0.108 0 1 0 0 0
-6.4 0.126 0 1 0 0 0
-6 0.147 0 1 0 0 0
-5.6 0.17 0 1 0 0 0
-5.2 0.195 0 1 0 0 0
-4.8 0.222 0 1 0 0 0
-4.4 0.251 0 1 0 0 0
-4 0.283 0 1 0 0 0
-3.6 0.316 0 1 0 0 0
-3.2 0.35 0 1 0 0 0
-2.8 0.387 0 1 0 0 0
-2.4 0.424 0 1 0 0 0
-2 0.462 0 1 0 0 0
-1.6 0.5 0 1 0 0 0
-1.2 0.538 0 1 0 0 0
-0.8 0.576 0 1 0 0 0
-0.4 0.614 0 1 0 0 0
8.88e-15 0.65 0 1 0 0 0
0.4 0.685 0 1 0 0 0
0.8 0.719 0 1 0 0 0
1.2 0.751 0 1.1 0 0 0
1.6 0.78 0 1.11 0 0 0
2 0.808 0 1.11 0 0 0
2.4 0.834 0 1.12 0 0 0
2.8 0.857 0 1.12 0 0 0
3.2 0.878 0 1.12 0 0 0
3.6 0.898 0 1.12 0 0 0
4 0.915 0 1.13 0 0 0
4.4 0.93 0 1.13 0 0 0
4.8 0.944 0 1.13 0 0 0
5.2 0.956 0 1.12 0 0 0
5.6 0.967 0 1.12 0 0 0
6 0.977 0 1.12 0 0 0
6.4 0.987 0 1.11 0 0 0
6.8 0.996 0 1.1 0 0 0
7.2 1 0 1.09 0 0 0
7.6 1.01 0 1.08 0 0 0
8 1.02 0 1.07 0 0 0
8.4 1.03 0 1.05 0 0 0
8.8 1.04 0 1.03 0 0 0
9.2 1.06 0 1.01 0 0 0
9.6 1.07 0 0.979 0 0 0
10 1.09 0 0.948 0 0 0
10.4 1.1 0 0.915 0 0 0
10.8 1.12 0 0.879 0 0 0
11.2 1.14 0 0.84 0 0 0
11.6 1.17 0 0.798 0 0 0
12 1.19 0 0.754 0 0 0
12.4 1.22 0 0.708 0 0 0
12.8 1.25 0 0.661 0 0 0
