-7.4 0.0226 0 1 0 0 0
-7 0.0319 0 1 0 0 0
-6.6 0.0437 0 1 0 0 0
-6.2 0.0583 0 1 0 0 0
-5.8 0.0758 0 1 0 0 0
-5.4 0.0964 0 1 0 0 0
-4.9 0.12 0 1 0 0 0
-4.5 0.148 0 1 0 0 0
-4.1 0.178 0 1 0 0 0
-3.7 0.212 0 1 0 0 0
-3.3 0.249 0 1 0 0 0
-2.9 0.289 0 1 0 0 0
-2.5 0.332 0 1 0 0 0
-2.1 0.376 0 1 0 0 0
-1.7 0.422 0 1 0 0 0
-1.3 0.469 0 1 0 0 0
-0.9 0.517 0 1 0 0 0
-0.5 0.564 0 1 0 0 0
-0.1 0.611 0 1 0 0 0
0.3 0.656 0 1 0 0 0
0.7 0.699 0 1 0 0 0
1.1 0.74 0 1 0 0 0
1.5 0.778 0 1.19 0 0 0
1.9 0.814 0 1.21 0 0 0
2.3 0.846 0 1.24 0 0 0
2.7 0.874 0 1.26 0 0 0
3.1 0.899 0 1.28 0 0 0
3.5 0.921 0 1.29 0 0 0
3.9 0.939 0 1.3 0 0 0
4.3 0.954 0 1.31 0 0 0
4.7 0.966 0 1.32 0 0 0
5.1 0.976 0 1.33 0 0 0
5.5 0.984 0 1.33 0 0 0
5.9 0.99 0 1.33 0 0 0
6.3 0.994 0 1.33 0 0 0
6.7 0.998 0 1.33 0 0 0
7.1 1 0 1.33 0 0 0
7.5 1 0 1.32 0 0 0
7.9 1.01 0 1.31 0 0 0
8.3 1.01 0 1.3 0 0 0
8.7 1.02 0 1.28 0 0 0
9.1 1.03 0 1.25 0 0 0
9.5 1.04 0 1.22 0 0 0
9.9 1.05 0 1.18 0 0 0
10.3 1.07 0 1.13 0 0 0
10.7 1.09 0 1.07 0 0 0
11.1 1.11 0 1.01 0 0 0
11.5 1.14 0 0.941 0 0 0
11.9 1.17 0 0.869 0 0 0
12.3 1.2 0 0.796 0 0 0
12.7 1.24 0 0.724 0 0 0
13.1 1.28 0 0.652 0 0 0
13.5 1.32 0 0.583 0 0 0
13.9 1.37 0 0.518 0 0 0
14.3 1.41 0 0.458 0 0 0
14.7 1.46 0 0.401 0 0 0
15.1 1.51 0 0.349 0 0 0
15.5 1.55 0 0.302 0 0 0
15.9 1.6 0 0.26 0 0 0
16.3 1.65 0 0.221 0 0 0
16.7 1.69 0 0.187 0 0 0
17.1 1.73 0 0.156 0 0 0
17.5 1.77 0 0.129 0 0 0
17.9 1.81 0 0.106 0 0 0
18.3 1.84 0 0.0848 0 0 0
18.7 1.87 0 0.0727 0 0 0
19.2 1.89 0 0.0599 0 0 0
19.6 1.91 0 0.0466 0 0 0
20 1.93 0 0.0334 0 0 0
20.4 1.95 0 0.024 0 0 0
20.8 1.96 0 0.018 0 0 0
21.2 1.97 0 0.0134 0 0 0
21.6 1.98 0 0.00988 0 0 0
22 1.99 0 0.00723 0 0 0
22.4 1.99 0 0.00526 0 0 0
22.8 2 0 0.00381 0 0 0
23.2 2 0 0.00275 0 0 0
23.6 2 0 0.00199 0 0 0
24 2 0 0.00143 0 0 0
24.4 2 0 0.00103 0 0 0
24.8 2 0 0.000738 0 0 0
25.2 2 0 0.00053 0 0 0
25.6 2 0 0.00038 0 0 0
26 2 0 0.000273 0 0 0
26.4 2 0 0.000196 0 0 0
26.8 2 0 0.00014 0 0 0
27.2 2 0 0.000101 0 0 0
27.6 2 0 7.21e-05 0 0 0
28 2 0 5.17e-05 0 0 0
28.4 2 0 3.7e-05 0 0 0
28.8 2 0 2.65e-05 0 0 0
29.2 2 0 1.9e-05 0 0 0
29.6 2 0 1.36e-05 0 0 0
30 2 0 9.76e-06 0 0 0
30.4 2 0 7e-06 0 0 0
30.8 2 0 5.01e-06 0 0 0
31.2 2 0 3.59e-06 0 0 0
31.6 2 0 2.57e-06 0 0 0
32 2 0 1.84e-06 0 0 0
32.4 2 0 1.32e-06 0 0 0
32.8 2 0 9.47e-07 0 0 0
33.2 2 0 6.79e-07 0 0 0
33.6 2 0 4.86e-07 0 0 0
34 2 0 3.48e-07 0 0 0
34.4 2 0 2.5e-07 0 0 0
34.8 2 0 1.79e-07 0 0 0
35.2 2 0 1.28e-07 0 0 0
35.6 2 0 9.18e-08 0 0 0
36 2 0 6.58e-08 0 0 0
36.4 2 0 4.72e-08 0 0 0
36.8 2 0 3.38e-08 0 0 0
37.2 2 0 2.42e-08 0 0 0
37.6 2 0 1.73e-08 0 0 0
38 2 0 1.24e-08 0 0 0
38.4 2 0 8.9e-09 0 0 0
38.8 2 0 6.38e-09 0 0 0
39.2 2 0 4.57e-09 0 0 0
39.6 2 0 3.27e-09 0 0 0
40 2 0 2.35e-09 0 0 0
40.4 2 0 1.68e-09 0 0 0
40.8 2 0 1.2e-09 0 0 0
41.2 2 0 8.62e-10 0 0 0
41.6 2 0 6.18e-10 0 0 0
42 2 0 4.43e-10 0 0 0
42.4 2 0 3.18e-10 0 0 0
42.8 2 0 2.28e-10 0 0 0
43.2 2 0 1.63e-10 0 0 0
43.6 2 0 1.17e-10 0 0 0
44 2 0 8.37e-11 0 0 0
44.4 2 0 6e-11 0 0 0
44.8 2 0 4.3e-11 0 0 0
45.2 2 0 3.08e-11 0 0 0
45.6 2 0 2.21e-11 0 0 0
46 2 0 1.58e-11 0 0 0
46.4 2 0 1.13e-11 0 0 0
46.8 2 0 8.13e-12 0 0 0
47.2 2 0 5.82e-12 0 0 0
47.6 2 0 4.17e-12 0 0 0
48 2 0 2.98e-12 0 0 0
48.4 2 0 2.14e-12 0 0 0
48.8 2 0 1.53e-12 0 0 0
49.2 2 0 1.1e-12 0 0 0
49.6 2 0 7.87e-13 0 0 0
50 2 0 5.64e-13 0 0 0
50.4 2 0 4.04e-13 0 0 0
50.8 2 0 2.89e-13 0 0 0
51.2 2 0 2.07e-13 0 0 0
51.6 2 0 1.49e-13 0 0 0
52 2 0 1.06e-13 0 0 0
52.4 2 0 7.64e-14 0 0 0
52.8 2 0 5.47e-14 0 0 0
53.2 2 0 3.84e-14 0 0 0
53.7 2 0 2.66e-14 0 0 0
54.1 2 0 1.78e-14 0 0 0
54.6 2 0 1.19e-14 0 0 0
55.2 2 0 7.64e-15 0 0 0
55.6 2 0 5.15e-15 0 0 0
56 2 0 3.66e-15 0 0 0
56.6 2 0 2.42e-15 0 0 0
57 2 0 1.51e-15 0 0 0
57.7 2 0 9.45e-16 0 0 0
58.3 2 0 5.17e-16 0 0 0
58.9 2 0 3.88e-16 0 0 0
