-6.9 0.0218 0 0.982 0 0 0
-6.8 0.024 0 0.983 0 0 0
-6.7 0.0264 0 0.983 0 0 0
-6.6 0.029 0 0.986 0 0 0
-6.5 0.0318 0 0.984 0 0 0
-6.4 0.0347 0 0.983 0 0 0
-6.3 0.0378 0 0.982 0 0 0
-6.2 0.0411 0 0.982 0 0 0
-6.1 0.0445 0 0.982 0 0 0
-6 0.0482 0 0.982 0 0 0
-5.9 0.052 0 1.02 0 0 0
-5.8 0.056 0 1.02 0 0 0
-5.7 0.0602 0 1.01 0 0 0
-5.6 0.0647 0 1.01 0 0 0
-5.5 0.0693 0 1 0 0 0
-5.4 0.0741 0 1 0 0 0
-5.3 0.0792 0 0.997 0 0 0
-5.2 0.0845 0 0.994 0 0 0
-5.1 0.09 0 0.991 0 0 0
-5 0.0957 0 0.989 0 0 0
-4.9 0.102 0 0.987 0 0 0
-4.8 0.108 0 0.986 0 0 0
-4.7 0.114 0 0.985 0 0 0
-4.6 0.121 0 0.984 0 0 0
-4.5 0.128 0 0.984 0 0 0
-4.4 0.135 0 0.984 0 0 0
-4.3 0.142 0 0.984 0 0 0
-4.2 0.149 0 0.984 0 0 0
-4.1 0.157 0 0.985 0 0 0
-4 0.165 0 0.985 0 0 0
-3.9 0.173 0 0.986 0 0 0
-3.8 0.182 0 0.987 0 0 0
-3.7 0.19 0 0.988 0 0 0
-3.6 0.199 0 0.989 0 0 0
-3.5 0.208 0 0.99 0 0 0
-3.4 0.218 0 0.992 0 0 0
-3.3 0.227 0 0.993 0 0 0
-3.2 0.237 0 0.995 0 0 0
-3.1 0.247 0 0.996 0 0 0
-3 0.257 0 0.999 0 0 0
-2.9 0.267 0 1 0 0 0
-2.8 0.278 0 1 0 0 0
-2.7 0.288 0 1.01 0 0 0
-2.6 0.299 0 1.01 0 0 0
-2.5 0.31 0 1.01 0 0 0
-2.4 0.321 0 1.01 0 0 0
-2.3 0.332 0 1.02 0 0 0
-2.2 0.344 0 1.02 0 0 0
-2.1 0.355 0 1.02 0 0 0
-2 0.367 0 1.03 0 0 0
-1.9 0.378 0 1.03 0 0 0
-1.8 0.39 0 1.04 0 0 0
-1.7 0.402 0 1.04 0 0 0
-1.6 0.414 0 1.04 0 0 0
-1.5 0.426 0 1.05 0 0 0
-1.4 0.439 0 1.05 0 0 0
-1.3 0.451 0 1.06 0 0 0
-1.2 0.463 0 1.06 0 0 0
-1.1 0.475 0 1.07 0 0 0
-1 0.488 0 1.07 0 0 0
-0.9 0.5 0 1.08 0 0 0
-0.8 0.513 0 1.08 0 0 0
-0.7 0.525 0 1.09 0 0 0
-0.6 0.537 0 1.09 0 0 0
-0.5 0.55 0 1.1 0 0 0
-0.4 0.562 0 1.1 0 0 0
-0.3 0.575 0 1.11 0 0 0
-0.2 0.587 0 1.12 0 0 0
-0.1 0.599 0 1.12 0 0 0
8.88e-15 0.611 0 1.13 0 0 0
0.1 0.623 0 1.14 0 0 0
0.2 0.635 0 1.14 0 0 0
0.3 0.647 0 1.15 0 0 0
0.4 0.659 0 1.15 0 0 0
0.5 0.67 0 1.16 0 0 0
0.6 0.682 0 1.17 0 0 0
0.7 0.693 0 1.17 0 0 0
0.8 0.705 0 1.18 0 0 0
0.9 0.716 0 1.19 0 0 0
1 0.726 0 1.19 0 0 0
1.1 0.737 0 1.2 0 0 0
1.2 0.748 0 1.21 0 0 0
1.3 0.758 0 1.22 0 0 0
1.4 0.768 0 1.22 0 0 0
1.5 0.778 0 1.23 0 0 0
1.6 0.787 0 1.24 0 0 0
1.7 0.797 0 1.24 0 0 0
1.8 0.806 0 1.25 0 0 0
1.9 0.815 0 1.26 0 0 0
2 0.824 0 1.26 0 0 0
2.1 0.832 0 1.27 0 0 0
2.2 0.84 0 1.28 0 0 0
2.3 0.848 0 1.28 0 0 0
2.4 0.856 0 1.29 0 0 0
2.5 0.864 0 1.3 0 0 0
2.6 0.871 0 1.3 0 0 0
2.7 0.878 0 1.31 0 0 0
2.8 0.885 0 1.32 0 0 0
2.9 0.892 0 1.32 0 0 0
3 0.898 0 1.33 0 0 0
3.1 0.904 0 1.34 0 0 0
3.2 0.91 0 1.34 0 0 0
3.3 0.916 0 1.35 0 0 0
3.4 0.922 0 1.35 0 0 0
3.5 0.927 0 1.36 0 0 0
3.6 0.932 0 1.37 0 0 0
3.7 0.937 0 1.37 0 0 0
3.8 0.941 0 1.38 0 0 0
3.9 0.946 0 1.38 0 0 0
4 0.95 0 1.39 0 0 0
4.1 0.954 0 1.39 0 0 0
4.2 0.957 0 1.4 0 0 0
4.3 0.961 0 1.4 0 0 0
4.4 0.964 0 1.41 0 0 0
4.5 0.967 0 1.41 0 0 0
4.6 0.97 0 1.41 0 0 0
4.7 0.973 0 1.42 0 0 0
4.8 0.975 0 1.42 0 0 0
4.9 0.978 0 1.43 0 0 0
5 0.98 0 1.43 0 0 0
5.1 0.982 0 1.43 0 0 0
5.2 0.984 0 1.44 0 0 0
5.3 0.986 0 1.44 0 0 0
5.4 0.987 0 1.45 0 0 0
5.5 0.989 0 1.45 0 0 0
5.6 0.99 0 1.45 0 0 0
5.7 0.991 0 1.45 0 0 0
5.8 0.993 0 1.46 0 0 0
5.9 0.994 0 1.46 0 0 0
6 0.995 0 1.46 0 0 0
6.1 0.995 0 1.46 0 0 0
6.2 0.996 0 1.47 0 0 0
6.3 0.997 0 1.47 0 0 0
6.4 0.997 0 1.47 0 0 0
6.5 0.998 0 1.47 0 0 0
6.6 0.998 0 1.47 0 0 0
6.7 0.999 0 1.47 0 0 0
6.8 0.999 0 1.47 0 0 0
6.9 0.999 0 1.47 0 0 0
7 1 0 1.47 0 0 0
7.1 1 0 1.47 0 0 0
7.2 1 0 1.47 0 0 0
7.3 1 0 1.47 0 0 0
7.4 1 0 1.47 0 0 0
7.5 1 0 1.46 0 0 0
7.6 1 0 1.46 0 0 0
7.7 1 0 1.46 0 0 0
7.8 1 0 1.45 0 0 0
7.9 1 0 1.45 0 0 0
8 1 0 1.45 0 0 0
8.1 1.01 0 1.44 0 0 0
8.2 1.01 0 1.44 0 0 0
8.3 1.01 0 1.43 0 0 0
8.4 1.01 0 1.42 0 0 0
8.5 1.01 0 1.42 0 0 0
8.6 1.01 0 1.41 0 0 0
8.7 1.01 0 1.4 0 0 0
8.8 1.02 0 1.39 0 0 0
8.9 1.02 0 1.38 0 0 0
9 1.02 0 1.38 0 0 0
9.1 1.02 0 1.37 0 0 0
9.2 1.02 0 1.35 0 0 0
9.3 1.03 0 1.34 0 0 0
9.4 1.03 0 1.33 0 0 0
9.5 1.03 0 1.32 0 0 0
9.6 1.04 0 1.31 0 0 0
9.7 1.04 0 1.3 0 0 0
9.8 1.04 0 1.28 0 0 0
9.9 1.05 0 1.27 0 0 0
10 1.05 0 1.25 0 0 0
10.1 1.05 0 1.24 0 0 0
10.2 1.06 0 1.22 0 0 0
10.3 1.06 0 1.21 0 0 0
10.4 1.07 0 1.19 0 0 0
10.5 1.07 0 1.17 0 0 0
10.6 1.08 0 1.16 0 0 0
10.7 1.08 0 1.14 0 0 0
10.8 1.09 0 1.12 0 0 0
10.9 1.1 0 1.1 0 0 0
11 1.1 0 1.08 0 0 0
11.1 1.11 0 1.06 0 0 0
11.2 1.12 0 1.05 0 0 0
11.3 1.12 0 1.03 0 0 0
11.4 1.13 0 1.01 0 0 0
11.5 1.14 0 0.986 0 0 0
11.6 1.14 0 0.966 0 0 0
11.7 1.15 0 0.946 0 0 0
11.8 1.16 0 0.925 0 0 0
11.9 1.17 0 0.905 0 0 0
12 1.18 0 0.884 0 0 0
12.1 1.19 0 0.864 0 0 0
12.2 1.19 0 0.843 0 0 0
12.3 1.2 0 0.822 0 0 0
12.4 1.21 0 0.802 0 0 0
12.5 1.22 0 0.782 0 0 0
12.6 1.23 0 0.761 0 0 0
12.7 1.24 0 0.741 0 0 0
12.8 1.25 0 0.721 0 0 0
12.9 1.26 0 0.701 0 0 0
13 1.27 0 0.681 0 0 0
13.1 1.28 0 0.662 0 0 0
13.2 1.3 0 0.642 0 0 0
13.3 1.31 0 0.623 0 0 0
13.4 1.32 0 0.604 0 0 0
13.5 1.33 0 0.586 0 0 0
13.6 1.34 0 0.567 0 0 0
13.7 1.35 0 0.549 0 0 0
13.8 1.36 0 0.531 0 0 0
13.9 1.38 0 0.514 0 0 0
14 1.39 0 0.497 0 0 0
14.1 1.4 0 0.48 0 0 0
14.2 1.41 0 0.464 0 0 0
14.3 1.43 0 0.448 0 0 0
14.4 1.44 0 0.432 0 0 0
14.5 1.45 0 0.417 0 0 0
14.6 1.46 0 0.402 0 0 0
14.7 1.47 0 0.387 0 0 0
14.8 1.49 0 0.373 0 0 0
14.9 1.5 0 0.359 0 0 0
15 1.51 0 0.346 0 0 0
15.1 1.52 0 0.333 0 0 0
15.2 1.54 0 0.32 0 0 0
15.3 1.55 0 0.308 0 0 0
15.4 1.56 0 0.296 0 0 0
15.5 1.57 0 0.284 0 0 0
15.6 1.59 0 0.273 0 0 0
15.7 1.6 0 0.262 0 0 0
15.8 1.61 0 0.251 0 0 0
15.9 1.62 0 0.241 0 0 0
16 1.63 0 0.231 0 0 0
16.1 1.64 0 0.221 0 0 0
16.2 1.66 0 0.212 0 0 0
16.3 1.67 0 0.203 0 0 0
16.4 1.68 0 0.194 0 0 0
16.5 1.69 0 0.186 0 0 0
16.6 1.7 0 0.177 0 0 0
16.7 1.71 0 0.169 0 0 0
16.8 1.72 0 0.162 0 0 0
16.9 1.73 0 0.154 0 0 0
17 1.74 0 0.147 0 0 0
17.1 1.75 0 0.14 0 0 0
17.2 1.76 0 0.134 0 0 0
17.3 1.77 0 0.127 0 0 0
17.4 1.78 0 0.121 0 0 0
17.5 1.79 0 0.115 0 0 0
17.6 1.8 0 0.11 0 0 0
17.7 1.81 0 0.104 0 0 0
17.8 1.82 0 0.0987 0 0 0
17.9 1.83 0 0.0936 0 0 0
18 1.83 0 0.0887 0 0 0
18.1 1.84 0 0.084 0 0 0
18.2 1.85 0 0.0795 0 0 0
18.3 1.86 0 0.0752 0 0 0
18.4 1.86 0 0.071 0 0 0
18.5 1.87 0 0.0671 0 0 0
18.6 1.88 0 0.0633 0 0 0
18.7 1.89 0 0.0596 0 0 0
18.8 1.89 0 0.0562 0 0 0
18.9 1.9 0 0.0529 0 0 0
19 1.9 0 0.0497 0 0 0
19.1 1.91 0 0.0467 0 0 0
19.2 1.92 0 0.0438 0 0 0
19.3 1.92 0 0.0411 0 0 0
19.4 1.93 0 0.0385 0 0 0
19.5 1.93 0 0.0361 0 0 0
19.6 1.94 0 0.0337 0 0 0
19.7 1.94 0 0.0314 0 0 0
19.8 1.94 0 0.0293 0 0 0
19.9 1.95 0 0.0273 0 0 0
20 1.95 0 0.0242 0 0 0
20.1 1.96 0 0.0224 0 0 0
20.2 1.96 0 0.0206 0 0 0
20.3 1.96 0 0.0189 0 0 0
20.4 1.97 0 0.0174 0 0 0
20.5 1.97 0 0.0159 0 0 0
20.6 1.97 0 0.0145 0 0 0
20.7 1.97 0 0.0132 0 0 0
20.8 1.98 0 0.0119 0 0 0
20.9 1.98 0 0.0108 0 0 0
21 1.98 0 0.00974 0 0 0
21.1 1.98 0 0.00874 0 0 0
21.2 1.98 0 0.00782 0 0 0
21.3 1.99 0 0.00697 0 0 0
21.4 1.99 0 0.00618 0 0 0
21.5 1.99 0 0.00545 0 0 0
21.6 1.99 0 0.00478 0 0 0
21.7 1.99 0 0.00415 0 0 0
21.8 1.99 0 0.00357 0 0 0
21.9 1.99 0 0.00306 0 0 0
22 2 0 0.00259 0 0 0
22.1 2 0 0.00216 0 0 0
22.2 2 0 0.00176 0 0 0
22.3 2 0 0.0014 0 0 0
22.4 2 0 0.00106 0 0 0
22.5 2 0 0.000746 0 0 0
22.6 2 0 0.000463 0 0 0
22.7 2 0 0.000212 0 0 0
22.8 2 0 0 0 0 0
22.9 2 0 0 0 0 0
23 2 0 0 0 0 0
23.1 2 0 0 0 0 0
23.2 2 0 0 0 0 0
23.3 2 0 0 0 0 0
23.4 2 0 0 0 0 0
23.5 2 0 0 0 0 0
23.6 2 0 0 0 0 0
23.7 2 0 0 0 0 0
23.8 2 0 0 0 0 0
23.9 2 0 0 0 0 0
24 2 0 0 0 0 0
24.1 2 0 0 0 0 0
24.2 2 0 0 0 0 0
24.3 2 0 0 0 0 0
24.4 2 0 0 0 0 0
24.5 2 0 0 0 0 0
24.6 2 0 0 0 0 0
24.7 2 0 0 0 0 0
24.8 2 0 0 0 0 0
24.9 2 0 0 0 0 0
25 2 0 0 0 0 0
25.1 2 0 0 0 0 0
25.2 2 0 0 0 0 0
25.3 2 0 0 0 0 0
25.4 2 0 0 0 0 0
25.5 2 0 0 0 0 0
25.6 2 0 0 0 0 0
25.7 2 0 0 0 0 0
25.8 2 0 0 0 0 0
25.9 2 0 0 0 0 0
26 2 0 0 0 0 0
26.1 2 0 0 0 0 0
26.2 2 0 0 0 0 0
