-10 0.0245 0 1 0 0 0
-9.6 0.0301 0 1 0 0 0
-9.2 0.0369 0 1 0 0 0
-8.8 0.045 0 1 0 0 0
-8.4 0.0548 0 1 0 0 0
-8 0.0666 0 1 0 0 0
-7.6 0.0805 0 1 0 0 0
-7.2 0.0969 0 1 0 0 0
-6.8 0.116 0 1 0 0 0
-6.4 0.138 0 1 0 0 0
-6 0.164 0 0.958 0 0 0
-5.6 0.193 0 0.95 0 0 0
-5.2 0.227 0 0.942 0 0 0
-4.8 0.264 0 0.934 0 0 0
-4.4 0.305 0 0.924 0 0 0
-4 0.351 0 0.912 0 0 0
-3.6 0.401 0 0.898 0 0 0
-3.2 0.455 0 0.882 0 0 0
-2.8 0.513 0 0.861 0 0 0
-2.4 0.575 0 0.838 0 0 0
-2 0.64 0 0.81 0 0 0
-1.6 0.708 0 0.779 0 0 0
-1.2 0.779 0 0.744 0 0 0
-0.8 0.852 0 0.705 0 0 0
-0.4 0.926 0 0.663 0 0 0
0 1 0 0.618 0 0 0
0.4 1.07 0 0.571 0 0 0
0.8 1.15 0 0.523 0 0 0
1.2 1.22 0 0.474 0 0 0
1.6 1.29 0 0.427 0 0 0
2 1.36 0 0.381 0 0 0
2.4 1.43 0 0.338 0 0 0
2.8 1.49 0 0.297 0 0 0
3.2 1.55 0 0.259 0 0 0
3.6 1.6 0 0.225 0 0 0
4 1.65 0 0.194 0 0 0
4.4 1.69 0 0.166 0 0 0
4.8 1.74 0 0.142 0 0 0
5.2 1.77 0 0.12 0 0 0
5.6 1.81 0 0.102 0 0 0
6 1.84 0 0.0857 0 0 0
6.4 1.86 0 0.0718 0 0 0
6.8 1.88 0 0.0601 0 0 0
7.2 1.9 0 0.0502 0 0 0
7.6 1.92 0 0.0417 0 0 0
8 1.93 0 0.0346 0 0 0
8.4 1.95 0 0.0287 0 0 0
8.8 1.95 0 0.0237 0 0 0
9.2 1.96 0 0.0196 0 0 0
9.6 1.97 0 0.0161 0 0 0
10 1.98 0 0.0133 0 0 0
10.4 1.98 0 0.0109 0 0 0
10.8 1.98 0 0.00898 0 0 0
11.2 1.99 0 0.00739 0 0 0
11.6 1.99 0 0.00607 0 0 0
12 1.99 0 0.00498 0 0 0
12.4 1.99 0 0.00408 0 0 0
12.8 1.99 0 0.00335 0 0 0
13.2 2 0 0.00274 0 0 0
13.6 2 0 0.00225 0 0 0
14 2 0 0.00184 0 0 0
14.4 2 0 0.00151 0 0 0
14.8 2 0 0.00124 0 0 0
15.2 2 0 0.00101 0 0 0
15.6 2 0 0.000829 0 0 0
16 2 0 0.000679 0 0 0
16.4 2 0 0.000556 0 0 0
16.8 2 0 0.000456 0 0 0
17.2 2 0 0.000373 0 0 0
17.6 2 0 0.000305 0 0 0
18 2 0 0.00025 0 0 0
18.4 2 0 0.000205 0 0 0
18.8 2 0 0.000168 0 0 0
19.2 2 0 0.000137 0 0 0
19.6 2 0 0.000113 0 0 0
20 2 0 9.21e-05 0 0 0
20.4 2 0 7.54e-05 0 0 0
20.8 2 0 6.16e-05 0 0 0
21.2 2 0 5.05e-05 0 0 0
21.6 2 0 4.14e-05 0 0 0
22 2 0 3.39e-05 0 0 0
22.4 2 0 2.77e-05 0 0 0
22.8 2 0 2.27e-05 0 0 0
23.2 2 0 1.86e-05 0 0 0
23.6 2 0 1.52e-05 0 0 0
24 2 0 1.25e-05 0 0 0
24.4 2 0 1.02e-05 0 0 0
24.8 2 0 8.36e-06 0 0 0
25.2 2 0 6.84e-06 0 0 0
25.6 2 0 5.6e-06 0 0 0
26 2 0 4.59e-06 0 0 0
26.4 2 0 3.75e-06 0 0 0
26.8 2 0 3.07e-06 0 0 0
27.2 2 0 2.52e-06 0 0 0
27.6 2 0 2.06e-06 0 0 0
28 2 0 1.69e-06 0 0 0
28.4 2 0 1.38e-06 0 0 0
28.8 2 0 1.13e-06 0 0 0
29.2 2 0 9.26e-07 0 0 0
29.6 2 0 7.58e-07 0 0 0
30 2 0 6.21e-07 0 0 0
30.4 2 0 5.08e-07 0 0 0
30.8 2 0 4.16e-07 0 0 0
31.2 2 0 3.41e-07 0 0 0
31.6 2 0 2.79e-07 0 0 0
32 2 0 2.28e-07 0 0 0
32.4 2 0 1.87e-07 0 0 0
32.8 2 0 1.53e-07 0 0 0
33.2 2 0 1.25e-07 0 0 0
33.6 2 0 1.03e-07 0 0 0
34 2 0 8.4e-08 0 0 0
34.4 2 0 6.88e-08 0 0 0
34.8 2 0 5.63e-08 0 0 0
35.2 2 0 4.61e-08 0 0 0
35.6 2 0 3.78e-08 0 0 0
36 2 0 3.09e-08 0 0 0
36.4 2 0 2.53e-08 0 0 0
36.8 2 0 2.07e-08 0 0 0
37.2 2 0 1.7e-08 0 0 0
37.6 2 0 1.39e-08 0 0 0
38 2 0 1.14e-08 0 0 0
38.4 2 0 9.3e-09 0 0 0
38.8 2 0 7.62e-09 0 0 0
39.2 2 0 6.23e-09 0 0 0
39.6 2 0 5.11e-09 0 0 0
40 2 0 4.18e-09 0 0 0
40.4 2 0 3.42e-09 0 0 0
40.8 2 0 2.8e-09 0 0 0
41.2 2 0 2.3e-09 0 0 0
41.6 2 0 1.88e-09 0 0 0
42 2 0 1.54e-09 0 0 0
42.4 2 0 1.26e-09 0 0 0
42.8 2 0 1.03e-09 0 0 0
43.2 2 0 8.45e-10 0 0 0
43.6 2 0 6.91e-10 0 0 0
44 2 0 5.66e-10 0 0 0
44.4 2 0 4.63e-10 0 0 0
44.8 2 0 3.79e-10 0 0 0
45.2 2 0 3.11e-10 0 0 0
45.6 2 0 2.54e-10 0 0 0
46 2 0 2.08e-10 0 0 0
46.4 2 0 1.7e-10 0 0 0
46.8 2 0 1.4e-10 0 0 0
47.2 2 0 1.14e-10 0 0 0
47.6 2 0 9.35e-11 0 0 0
48 2 0 7.66e-11 0 0 0
48.4 2 0 6.27e-11 0 0 0
48.8 2 0 5.14e-11 0 0 0
49.2 2 0 4.2e-11 0 0 0
49.6 2 0 3.44e-11 0 0 0
50 2 0 2.82e-11 0 0 0
50.4 2 0 2.31e-11 0 0 0
50.8 2 0 1.89e-11 0 0 0
51.2 2 0 1.55e-11 0 0 0
51.6 2 0 1.27e-11 0 0 0
52 2 0 1.04e-11 0 0 0
52.4 2 0 8.48e-12 0 0 0
52.8 2 0 6.95e-12 0 0 0
53.2 2 0 5.69e-12 0 0 0
53.6 2 0 4.67e-12 0 0 0
54 2 0 3.81e-12 0 0 0
54.4 2 0 3.08e-12 0 0 0
54.9 2 0 2.47e-12 0 0 0
55.3 2 0 1.98e-12 0 0 0
55.7 2 0 1.61e-12 0 0 0
56.2 2 0 1.28e-12 0 0 0
56.7 2 0 1.01e-12 0 0 0
57.2 2 0 7.69e-13 0 0 0
57.8 2 0 5.72e-13 0 0 0
58.4 2 0 4.23e-13 0 0 0
58.9 2 0 3.03e-13 0 0 0
59.9 2 0 2.14e-13 0 0 0
60.5 2 0 1.4e-13 0 0 0
61.3 2 0 1.03e-13 0 0 0
61.9 2 0 6.79e-14 0 0 0
63.3 2 0 4.25e-14 0 0 0
64.2 2 0 2.58e-14 0 0 0
64.7 2 0 1.69e-14 0 0 0
65.6 2 0 1.13e-14 0 0 0
66.6 2 0 7.31e-15 0 0 0
67.4 2 0 4.56e-15 0 0 0
68.5 2 0 3.11e-15 0 0 0
69.2 2 0 1.88e-15 0 0 0
69.8 2 0 1.29e-15 0 0 0
70.9 2 0 8.99e-16 0 0 0
71.8 2 0 5.7e-16 0 0 0
72.2 2 0 3.73e-16 0 0 0
73.5 2 0 2.5e-16 0 0 0
74.1 2 0 1.65e-16 0 0 0
74.9 2 0 1.18e-16 0 0 0
75.3 2 0 8.56e-17 0 0 0
76 2 0 5.89e-17 0 0 0
77 2 0 4.02e-17 0 0 0
77.7 2 0 2.77e-17 0 0 0
78.1 2 0 2.11e-17 0 0 0
78.5 2 0 1.82e-17 0 0 0
78.9 2 0 1.49e-17 0 0 0
79.3 2 0 1.22e-17 0 0 0
79.7 2 0 1e-17 0 0 0
80.1 2 0 8.2e-18 0 0 0
80.5 2 0 6.71e-18 0 0 0
80.9 2 0 5.5e-18 0 0 0
81.3 2 0 4.51e-18 0 0 0
81.7 2 0 3.68e-18 0 0 0
82.1 2 0 3.02e-18 0 0 0
82.5 2 0 2.47e-18 0 0 0
82.9 2 0 2.02e-18 0 0 0
83.3 2 0 1.66e-18 0 0 0
83.7 2 0 1.36e-18 0 0 0
