-10 0 0 0
-9.8 0 6.76e-06 0
-9.6 0 1.35e-05 0
-9.4 0 2.35e-05 0
-9.2 0 4.03e-05 0
-9 0 6.38e-05 0
-8.8 0 9.76e-05 0
-8.6 0 0.000151 0
-8.4 0 0.000235 0
-8.2 0 0.000366 0
-8 0 0.000571 0
-7.8 0 0.000887 0
-7.6 0 0.00137 0
-7.4 0 0.0021 0
-7.2 0 0.00318 0
-7 0 0.00473 0
-6.8 0 0.0069 0
-6.6 0 0.00984 0
-6.4 0 0.0137 0
-6.2 0 0.0184 0
-6 0 0.0243 0
-5.8 0 0.0315 0
-5.6 0 0.04 0
-5.4 0 0.0496 0
-5.2 0 0.0597 0
-5 0 0.0699 0
-4.8 0 0.0804 0
-4.6 0 0.0909 0
-4.4 0 0.102 0
-4.2 0 0.113 0
-4 0 0.125 0
-3.8 0 0.135 0
-3.6 0 0.143 0
-3.4 0 0.152 0
-3.2 0 0.162 0
-3 0 0.173 0
-2.8 0 0.187 0
-2.6 0 0.2 0
-2.4 0 0.216 0
-2.2 0 0.233 0
-2 0 0.252 0
-1.8 0 0.271 0
-1.6 0 0.289 0
-1.4 0 0.306 0
-1.2 0 0.321 0
-1 0 0.334 0
-0.8 0 0.348 0
-0.6 0 0.361 0
-0.4 0 0.371 0
-0.2 0 0.381 0
0 0 0.389 0
0.2 0 0.393 0
0.4 0 0.397 0
0.6 0 0.399 0
0.8 0 0.4 0
1 0 0.4 0
1.2 0 0.399 0
1.4 0 0.398 0
1.6 0 0.397 0
1.8 0 0.396 0
2 0 0.395 0
2.2 0 0.396 0
2.4 0 0.397 0
2.6 0 0.398 0
2.8 0 0.399 0
3 0 0.4 0
3.2 0 0.4 0
3.4 0 0.399 0
3.6 0 0.397 0
3.8 0 0.393 0
4 0 0.389 0
4.2 0 0.381 0
4.4 0 0.371 0
4.6 0 0.361 0
4.8 0 0.348 0
5 0 0.334 0
5.2 0 0.321 0
5.4 0 0.306 0
5.6 0 0.289 0
5.8 0 0.271 0
6 0 0.252 0
6.2 0 0.233 0
6.4 0 0.216 0
6.6 0 0.2 0
6.8 0 0.187 0
7 0 0.173 0
7.2 0 0.162 0
7.4 0 0.152 0
7.6 0 0.143 0
7.8 0 0.135 0
8 0 0.125 0
8.2 0 0.113 0
8.4 0 0.102 0
8.6 0 0.0909 0
8.8 0 0.0804 0
9 0 0.0699 0
9.2 0 0.0597 0
9.4 0 0.0496 0
9.6 0 0.04 0
9.8 0 0.0315 0
10 0 0.0243 0
10.2 0 0.0184 0
10.4 0 0.0137 0
10.6 0 0.00984 0
10.8 0 0.0069 0
11 0 0.00473 0
11.2 0 0.00318 0
11.4 0 0.0021 0
11.6 0 0.00137 0
11.8 0 0.000887 0
12 0 0.000571 0
12.2 0 0.000366 0
12.4 0 0.000235 0
12.6 0 0.000151 0
12.8 0 9.76e-05 0
13 0 6.38e-05 0
13.2 0 4.03e-05 0
13.4 0 2.35e-05 0
13.6 0 1.35e-05 0
13.8 0 6.76e-06 0
14 0 -3.53e-15 0
