-10 0 0 0
-9.8 0 0.00139 0
-9.6 0 0.00302 0
-9.4 0 0.00493 0
-9.2 0 0.00716 0
-9 0 0.00975 0
-8.8 0 0.0128 0
-8.6 0 0.0163 0
-8.4 0 0.0203 0
-8.2 0 0.025 0
-8 0 0.0303 0
-7.8 0 0.0364 0
-7.6 0 0.0433 0
-7.4 0 0.0512 0
-7.2 0 0.06 0
-7 0 0.0699 0
-6.8 0 0.0809 0
-6.6 0 0.093 0
-6.4 0 0.106 0
-6.2 0 0.121 0
-6 0 0.137 0
-5.8 0 0.154 0
-5.6 0 0.172 0
-5.4 0 0.191 0
-5.2 0 0.211 0
-5 0 0.232 0
-4.8 0 0.254 0
-4.6 0 0.277 0
-4.4 0 0.3 0
-4.2 0 0.324 0
-4 0 0.348 0
-3.8 0 0.373 0
-3.6 0 0.398 0
-3.4 0 0.424 0
-3.2 0 0.449 0
-3 0 0.475 0
-2.8 0 0.5 0
-2.6 0 0.525 0
-2.4 0 0.549 0
-2.2 0 0.573 0
-2 0 0.596 0
-1.8 0 0.618 0
-1.6 0 0.639 0
-1.4 0 0.658 0
-1.2 0 0.676 0
-1 0 0.693 0
-0.8 0 0.709 0
-0.6 0 0.723 0
-0.4 0 0.736 0
-0.2 0 0.748 0
0 0 0.758 0
0.2 0 0.766 0
0.4 0 0.773 0
0.6 0 0.779 0
0.8 0 0.784 0
1 0 0.788 0
1.2 0 0.791 0
1.4 0 0.793 0
1.6 0 0.795 0
1.8 0 0.796 0
2 0 0.796 0
2.2 0 0.796 0
2.4 0 0.795 0
2.6 0 0.793 0
2.8 0 0.791 0
3 0 0.788 0
3.2 0 0.784 0
3.4 0 0.779 0
3.6 0 0.773 0
3.8 0 0.766 0
4 0 0.758 0
4.2 0 0.748 0
4.4 0 0.736 0
4.6 0 0.723 0
4.8 0 0.709 0
5 0 0.693 0
5.2 0 0.676 0
5.4 0 0.658 0
5.6 0 0.639 0
5.8 0 0.618 0
6 0 0.596 0
6.2 0 0.573 0
6.4 0 0.549 0
6.6 0 0.525 0
6.8 0 0.5 0
7 0 0.475 0
7.2 0 0.449 0
7.4 0 0.424 0
7.6 0 0.398 0
7.8 0 0.373 0
8 0 0.348 0
8.2 0 0.324 0
8.4 0 0.3 0
8.6 0 0.277 0
8.8 0 0.254 0
9 0 0.232 0
9.2 0 0.211 0
9.4 0 0.191 0
9.6 0 0.172 0
9.8 0 0.154 0
10 0 0.137 0
10.2 0 0.121 0
10.4 0 0.106 0
10.6 0 0.093 0
10.8 0 0.0809 0
11 0 0.0699 0
11.2 0 0.06 0
11.4 0 0.0512 0
11.6 0 0.0433 0
11.8 0 0.0364 0
12 0 0.0303 0
12.2 0 0.0249 0
12.4 0 0.0203 0
12.6 0 0.0163 0
12.8 0 0.0128 0
13 0 0.00975 0
13.2 0 0.00716 0
13.4 0 0.00493 0
13.6 0 0.00302 0
13.8 0 0.00139 0
14 0 -7.13e-06 0
